idolId,accounts,onlyAccounts,tweets,favs,retweets
72,229,,426,988,110
144,68,,130,183,17
31,127,,248,483,13
164,0,,0,0,0
143,0,,0,0,0
29,82,,122,78,2
52,83,,115,137,1
92,1899,,3674,3524,147
127,0,,0,0,0
54,0,,0,0,0
104,481,,974,1507,123
76,0,,0,0,0
65,239,,406,774,105
51,106,,156,264,152
13,0,,0,0,0
20,706,,1694,2578,83
99,64,,97,15,3
27,0,,0,0,0
184,0,,0,0,0
200,668,,1063,2958,244
6,1246,,3352,9085,545
47,60,,100,109,1
150,0,,0,0,0
116,188,,400,432,22
113,209,,417,805,64
16,54,,106,94,1
155,105,,166,278,7
151,107,,167,402,87
153,0,,0,0,0
124,874,,1846,6331,907
21,40,,57,49,0
146,0,,0,0,0
53,74,,123,126,1
26,429,,811,821,291
24,294,,509,958,202
122,573,,1047,2326,261
12,0,,0,0,0
9,253,,561,2194,620
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,58,,110,100,3
187,67,,137,100,15
186,0,,0,0,0
149,0,,0,0,0
83,202,,355,568,31
138,0,,0,0,0
190,67,,118,469,256
70,84,,131,234,21
132,1325,,2738,5220,328
48,143,,282,696,65
55,1022,,2661,4458,601
58,427,,771,1097,31
56,176,,320,541,11
68,734,,1521,2977,64
1001,0,,0,0,0
102,71,,98,147,56
57,512,,1201,4636,49
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,279,,573,750,23
95,14,,26,20,13
34,1072,,2218,3069,163
140,144,,236,220,8
196,300,,579,2659,163
49,108,,193,254,11
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,77,,123,29,2
162,1094,,1800,4673,792
5,0,,0,0,0
120,0,,0,0,0
110,39,,66,43,2
67,0,,0,0,0
1,0,,0,0,0
195,122,,223,287,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,90,,166,375,16
38,118,,192,257,24
205,1781,,3178,2094,262
19,0,,0,0,0
103,73,,157,120,6
170,212,,429,1536,579
175,98,,175,60,14
97,0,,0,0,0
71,88,,143,66,4
133,0,,0,0,0
96,1001,,2063,3582,852
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,120,,199,192,4
204,2333,,4111,5532,117
194,132,,228,313,5
77,492,,972,2686,496
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,648,,1300,1267,70
174,0,,0,0,0
136,430,,1052,2610,254
118,575,,1134,1666,68
197,0,,0,0,0
191,0,,0,0,0
117,122,,230,690,36
160,79,,120,129,9
85,0,,0,0,0
131,0,,0,0,0
61,120,,222,556,262
165,65,,111,217,32
82,225,,406,1136,221
166,29,,40,28,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,521,,1174,2351,308
100,160,,287,194,1
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,130,,208,107,4
4,383,,757,534,65
119,750,,1661,4576,84
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,232,,385,623,7
93,176,,260,98,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,216,,373,160,61
125,529,,1069,2675,333
94,0,,0,0,0
30,93,,171,122,2
69,1068,,2704,7271,671
139,266,,508,347,48
161,0,,0,0,0
10,32,,39,9,0
145,91,,204,611,19
79,526,,1045,2532,273
86,185,,352,565,552
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1017,,2362,5868,521
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,121,,199,305,5
156,246,,443,243,16
7,240,,464,448,15
130,787,,1620,5061,44
37,364,,668,1404,283
126,0,,0,0,0
172,0,,0,0,0
36,132,,225,775,14
90,1273,,2573,2543,189
142,259,,572,1775,137
45,108,,185,382,2
14,87,,190,180,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,558,,1162,1624,65
112,192,,316,393,5
163,0,,0,0,0
91,1038,,2199,6196,409
137,0,,0,0,0
167,404,,812,1897,55
121,0,,0,0,0
111,526,,1235,2565,601
