idolId,accounts,onlyAccounts,tweets,favs,retweets
72,293,null,654,1186,118
144,88,null,214,199,17
31,173,null,390,530,19
164,0,null,0,0,0
143,0,null,0,0,0
29,105,null,176,86,2
52,110,null,179,173,1
92,2270,null,5463,4804,175
127,0,null,0,0,0
54,0,null,0,0,0
104,592,null,1493,1778,138
76,0,null,0,0,0
65,298,null,624,1217,118
51,143,null,257,362,215
13,0,null,0,0,0
20,841,null,2607,3108,100
99,83,null,152,18,3
27,0,null,0,0,0
184,0,null,0,0,0
200,856,null,1553,3195,262
6,1503,null,5272,13438,593
47,82,null,159,141,3
150,0,null,0,0,0
116,233,null,587,498,25
113,273,null,687,1180,111
16,80,null,167,105,2
155,129,null,255,334,9
151,158,null,294,480,109
153,0,null,0,0,0
124,1044,null,2762,8184,1063
21,68,null,106,107,4
146,0,null,0,0,0
53,121,null,211,165,2
26,530,null,1225,899,312
24,379,null,753,1127,266
122,746,null,1639,2844,331
12,0,null,0,0,0
9,308,null,909,2635,787
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,73,null,174,105,3
187,87,null,196,114,21
186,0,null,0,0,0
149,0,null,0,0,0
83,264,null,577,690,75
138,0,null,0,0,0
190,86,null,169,534,281
70,113,null,194,266,24
132,1632,null,4207,5718,363
48,181,null,442,774,65
55,1232,null,4047,5408,717
58,554,null,1143,1199,33
56,218,null,470,627,12
68,936,null,2382,3406,81
1001,0,null,0,0,0
102,104,null,167,152,56
57,664,null,1938,5550,88
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,357,null,886,898,30
95,28,null,62,31,20
34,1375,null,3521,3777,202
140,187,null,365,243,10
196,387,null,857,3051,166
49,137,null,293,305,15
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,116,null,209,45,4
162,1329,null,2593,5127,828
5,0,null,0,0,0
120,0,null,0,0,0
110,63,null,114,48,2
67,0,null,0,0,0
1,0,null,0,0,0
195,171,null,382,369,122
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,130,null,262,470,17
38,161,null,292,285,27
205,2218,null,4750,2598,331
19,0,null,0,0,0
103,98,null,254,141,6
170,280,null,627,1758,592
175,126,null,263,65,15
97,0,null,0,0,0
71,116,null,200,71,5
133,0,null,0,0,0
96,1264,null,3208,4424,1053
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,161,null,330,224,4
204,2848,null,6168,6411,153
194,172,null,358,337,7
77,593,null,1483,3402,795
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,816,null,1956,1759,88
174,0,null,0,0,0
136,510,null,1603,3510,349
118,729,null,1776,2110,81
197,0,null,0,0,0
191,0,null,0,0,0
117,169,null,366,751,42
160,116,null,201,143,9
85,0,null,0,0,0
131,0,null,0,0,0
61,151,null,344,582,262
165,95,null,171,246,34
82,302,null,646,1378,233
166,46,null,67,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,669,null,1911,2742,360
100,213,null,431,222,5
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,177,null,317,112,5
4,508,null,1154,633,91
119,986,null,2775,6786,225
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,290,null,570,680,11
93,221,null,387,110,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,321,null,628,323,93
125,648,null,1647,3151,365
94,0,null,0,0,0
30,115,null,253,133,2
69,1294,null,4182,8387,727
139,341,null,794,488,75
161,0,null,0,0,0
10,53,null,65,11,0
145,129,null,332,781,24
79,655,null,1591,2886,283
86,229,null,523,602,646
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1217,null,3492,6515,559
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,154,null,290,318,6
156,316,null,668,303,19
7,316,null,708,541,18
130,992,null,2516,6038,50
37,451,null,998,1499,297
126,0,null,0,0,0
172,0,null,0,0,0
36,176,null,336,910,16
90,1566,null,3865,3190,206
142,310,null,900,2248,171
45,145,null,281,451,2
14,125,null,303,196,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,701,null,1805,1906,141
112,257,null,488,436,5
163,0,null,0,0,0
91,1321,null,3435,7382,490
137,0,null,0,0,0
167,506,null,1249,2542,66
121,0,null,0,0,0
111,665,null,2079,3598,836
