idolId,accounts,onlyAccounts,tweets,favs,retweets
72,637,173,1774,2480,287
144,212,38,550,299,33
31,419,68,1065,768,37
164,0,0,0,0,0
143,0,0,0,0,0
29,242,68,483,125,4
52,292,76,546,354,12
92,4999,2027,14951,12526,376
127,0,0,0,0,0
54,0,0,0,0,0
104,1441,395,4356,3281,274
76,0,0,0,0,0
65,680,165,1669,2425,149
51,356,71,817,744,544
13,0,0,0,0,0
20,1841,646,6782,4740,236
99,184,47,362,43,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1856,868,4085,5888,479
6,3037,1222,14255,31148,965
47,224,31,440,226,10
150,0,0,0,0,0
116,567,132,1509,975,35
113,621,181,1925,2251,353
16,201,33,460,194,12
155,335,74,743,689,46
151,383,102,910,715,140
153,0,0,0,0,0
124,2236,807,7308,18871,2650
21,135,12,229,150,12
146,0,0,0,0,0
53,313,54,615,355,11
26,1012,432,2921,1144,433
24,794,263,1925,1409,319
122,1682,445,4711,5071,488
12,0,0,0,0,0
9,732,224,2331,5189,1557
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,194,36,481,132,5
187,338,54,713,326,30
186,0,0,0,0,0
149,0,0,0,0,0
83,549,174,1439,840,109
138,0,0,0,0,0
190,258,41,526,698,322
70,262,44,536,434,33
132,3340,1408,10740,9080,1129
48,512,142,1426,1356,95
55,2574,743,11083,13818,1656
58,1146,388,2886,1663,50
56,495,120,1284,1324,20
68,1876,695,6487,7248,143
1001,0,0,0,0,0
102,218,49,405,194,58
57,1363,415,5231,9344,396
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,754,226,2274,1537,69
95,87,12,215,97,68
34,2788,1076,8744,6559,313
140,434,85,980,394,26
196,784,216,2166,5565,307
49,385,106,880,596,25
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,250,39,574,95,4
162,2660,1155,6367,8244,1334
5,0,0,0,0,0
120,0,0,0,0,0
110,147,26,304,73,4
67,0,0,0,0,0
1,0,0,0,0,0
195,420,92,1089,659,168
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,296,30,644,603,20
38,396,52,866,744,139
205,4678,1830,12718,4806,597
19,0,0,0,0,0
103,212,50,709,215,8
170,560,197,1560,3448,1108
175,315,57,690,99,19
97,0,0,0,0,0
71,306,97,566,217,26
133,0,0,0,0,0
96,2738,1128,8795,7644,1825
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,378,70,946,399,41
204,5605,2144,15726,11374,384
194,431,62,1004,501,46
77,1162,427,3654,6352,1813
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1666,543,4862,3052,237
174,0,0,0,0,0
136,1096,341,4327,6548,686
118,1616,502,5007,4446,162
197,0,0,0,0,0
191,0,0,0,0,0
117,388,95,1040,1183,77
160,261,62,533,211,12
85,0,0,0,0,0
131,0,0,0,0,0
61,348,91,845,821,328
165,242,50,518,337,41
82,599,99,1693,2127,286
166,119,22,183,34,4
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,1316,447,4802,3551,448
100,434,144,1061,300,6
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,446,87,907,156,11
4,1154,373,3098,1114,252
119,1957,613,7049,10721,355
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,813,174,1836,1184,24
93,537,172,1063,250,20
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,667,141,1628,468,116
125,1347,353,4172,5248,583
94,0,0,0,0,0
30,313,65,673,179,8
69,2911,1033,11819,14346,1399
139,729,158,2108,1241,212
161,0,0,0,0,0
10,175,20,240,124,2
145,347,56,973,1906,63
79,1466,498,4427,4230,325
86,585,135,1504,812,1152
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,2655,949,9507,48686,3547
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,372,47,770,392,22
156,674,254,1673,536,42
7,763,220,1930,889,23
130,2150,891,7199,10835,161
37,1320,303,3466,2477,404
126,0,0,0,0,0
172,0,0,0,0,0
36,453,122,967,1516,34
90,3353,1484,10423,6577,379
142,685,128,2430,4302,387
45,338,77,751,671,8
14,393,40,882,381,162
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1421,499,4600,3216,376
112,581,160,1306,583,12
163,0,0,0,0,0
91,2908,1117,9116,16122,966
137,0,0,0,0,0
167,1076,376,3563,5376,167
121,0,0,0,0,0
111,1383,406,5405,6676,1281
