idolId,accounts,onlyAccounts,tweets,favs,retweets
72,437,160,1250,1982,255
144,149,36,408,255,26
31,280,54,736,699,34
164,0,0,0,0,0
143,0,0,0,0,0
29,167,61,341,110,4
52,196,66,359,290,4
92,3594,1712,10816,10450,293
127,0,0,0,0,0
54,0,0,0,0,0
104,981,318,3098,2891,231
76,0,0,0,0,0
65,479,138,1172,1912,144
51,246,65,552,586,384
13,0,0,0,0,0
20,1323,549,5032,4220,155
99,133,40,264,31,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1367,714,2917,4429,432
6,2208,1024,10696,26210,719
47,148,25,303,195,9
150,0,0,0,0,0
116,380,115,1078,873,32
113,431,159,1421,2028,310
16,133,25,322,174,11
155,233,65,527,599,45
151,251,83,614,589,133
153,0,0,0,0,0
124,1572,674,5298,13345,1450
21,100,11,164,119,4
146,0,0,0,0,0
53,215,42,430,248,10
26,760,375,2194,1057,428
24,544,216,1305,1273,305
122,1136,364,3177,4099,449
12,0,0,0,0,0
9,552,202,1780,4206,1241
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,134,30,343,118,4
187,261,43,533,299,28
186,0,0,0,0,0
149,0,0,0,0,0
83,373,154,1024,774,101
138,0,0,0,0,0
190,212,35,410,633,306
70,178,38,365,343,29
132,2434,1209,7957,7991,966
48,295,114,923,1038,84
55,1802,605,8063,10102,1465
58,816,336,2057,1435,43
56,343,115,920,1132,18
68,1352,587,4751,5801,124
1001,0,0,0,0,0
102,158,43,289,178,58
57,972,350,3899,7553,257
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,525,191,1645,1207,50
95,60,9,157,70,48
34,2028,918,6453,5327,244
140,304,74,697,329,22
196,530,177,1462,3882,168
49,243,83,596,472,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,163,34,406,79,4
162,2009,982,4720,7135,1158
5,0,0,0,0,0
120,0,0,0,0,0
110,100,22,214,62,4
67,0,0,0,0,0
1,0,0,0,0,0
195,284,77,770,570,161
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,194,26,454,530,17
38,236,44,502,329,28
205,3384,1516,9195,4081,506
19,0,0,0,0,0
103,148,42,504,193,8
170,426,171,1170,2914,1010
175,204,52,472,81,19
97,0,0,0,0,0
71,224,79,419,128,19
133,0,0,0,0,0
96,1917,886,6316,6373,1500
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,260,55,674,317,17
204,4186,1854,11575,9166,210
194,273,52,672,414,32
77,872,374,2751,5177,1343
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1198,469,3603,2537,206
174,0,0,0,0,0
136,799,296,3235,5624,584
118,1099,407,3451,3606,123
197,0,0,0,0,0
191,0,0,0,0,0
117,247,71,724,858,49
160,177,53,354,183,9
85,0,0,0,0,0
131,0,0,0,0,0
61,265,80,635,777,326
165,171,38,380,308,40
82,414,82,1164,1687,247
166,87,20,136,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,958,375,3513,3307,432
100,304,118,771,268,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,290,74,607,132,8
4,799,300,2205,985,216
119,1404,538,5190,9301,321
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,575,149,1250,946,19
93,352,139,726,148,11
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,486,121,1178,409,107
125,954,302,2969,4351,542
94,0,0,0,0,0
30,258,63,536,166,8
69,1956,821,8352,12142,1078
139,504,134,1521,985,169
161,0,0,0,0,0
10,89,16,119,23,0
145,238,45,705,1388,29
79,1009,420,3185,3608,307
86,449,118,1124,758,999
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1882,804,6801,30774,2499
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,237,41,504,337,8
156,514,214,1247,416,34
7,508,179,1340,759,20
130,1492,733,5174,9414,149
37,810,227,2250,2038,367
126,0,0,0,0,0
172,0,0,0,0,0
36,312,110,663,1219,32
90,2447,1237,7491,5147,314
142,460,109,1741,3498,321
45,228,64,513,571,3
14,273,35,633,265,106
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1056,422,3462,2939,350
112,407,143,892,541,10
163,0,0,0,0,0
91,2053,949,6544,11673,757
137,0,0,0,0,0
167,747,317,2502,4476,160
121,0,0,0,0,0
111,1029,359,4089,5644,1104
