idolId,accounts,onlyAccounts,tweets,favs,retweets
72,40,,79,182,25
144,22,,40,48,6
31,34,,71,94,12
164,359,,779,967,284
143,204,,385,163,6
29,26,,45,22,2
52,27,,44,43,1
92,427,,1175,1035,53
127,460,,907,1323,229
54,386,,835,2562,83
104,99,,195,256,19
76,266,,587,282,56
65,41,,68,109,12
51,30,,63,77,40
13,351,,835,1190,512
20,228,,580,690,20
99,20,,54,6,0
27,1135,,2965,7597,464
184,275,,477,189,95
200,129,,268,575,57
6,178,,454,768,54
47,17,,41,32,0
150,48,,97,212,5
116,39,,97,93,5
113,58,,124,138,7
16,13,,26,9,0
155,17,,36,25,0
151,36,,75,111,23
153,184,,448,629,87
124,118,,215,601,72
21,17,,28,32,0
146,402,,732,376,32
53,19,,31,20,0
26,91,,241,140,36
24,58,,126,70,5
122,89,,194,233,7
12,828,,2489,1559,114
9,108,,286,810,263
66,368,,680,1702,213
158,123,,230,207,8
75,339,,980,738,54
74,874,,2196,2783,1572
73,200,,419,532,61
98,503,,921,526,142
115,19,,36,20,0
187,29,,56,33,3
186,228,,690,1175,127
149,208,,597,438,37
83,53,,121,186,13
138,263,,556,584,15
190,14,,17,47,26
70,12,,13,6,0
132,132,,394,523,36
48,44,,85,173,14
55,420,,1596,2112,335
58,83,,203,171,1
56,29,,69,103,1
68,147,,389,474,13
1001,317,,623,855,28
102,15,,24,27,11
57,42,,62,164,5
50,754,,1756,3165,125
154,216,,475,1357,178
33,363,,825,1717,141
11,551,,1266,1746,109
188,44,,96,137,5
95,7,,20,10,5
34,215,,584,571,34
140,37,,62,35,3
196,67,,127,631,62
49,28,,43,54,3
89,978,,2409,5531,824
59,885,,2239,3490,164
15,354,,795,764,32
80,191,,472,890,236
105,399,,1168,4091,501
198,607,,1126,897,87
141,12,,13,8,2
162,147,,319,509,77
5,357,,1055,1959,464
120,278,,494,158,12
110,16,,24,19,0
67,420,,1183,1476,440
1,413,,731,464,7
195,36,,93,119,27
63,383,,906,2355,185
114,478,,854,373,33
1002,377,,649,655,18
168,727,,2090,21454,3216
169,160,,300,303,9
185,23,,43,59,0
38,36,,53,97,13
205,180,,321,202,43
19,305,,766,4582,620
103,15,,20,10,1
170,53,,136,404,138
175,24,,53,11,2
97,607,,1373,2185,139
71,33,,57,16,0
133,256,,629,437,6
96,183,,473,733,193
135,714,,2019,3729,148
78,557,,1200,6838,811
88,538,,1313,1312,40
39,24,,57,16,2
204,323,,682,651,16
194,34,,69,64,0
77,123,,264,481,83
173,298,,762,2657,935
41,222,,649,2846,203
2,287,,728,579,42
17,136,,405,293,1
174,247,,671,1059,32
136,104,,337,690,73
118,103,,228,231,11
197,230,,523,458,82
191,41,,75,52,5
117,18,,37,50,0
160,27,,36,30,1
85,462,,919,387,39
131,708,,1360,873,79
61,29,,56,102,46
165,25,,55,75,12
82,60,,116,342,90
166,10,,15,2,0
192,138,,349,424,115
64,249,,485,692,130
123,747,,1910,3685,194
62,78,,195,346,37
100,36,,71,37,2
1003,590,,1112,920,45
1004,503,,777,546,24
171,217,,449,765,47
147,235,,479,281,32
40,36,,78,31,2
4,79,,175,105,29
119,116,,277,541,7
23,120,,219,58,5
84,556,,1725,1407,43
35,552,,1140,2052,91
87,47,,83,81,0
93,35,,50,27,1
101,1559,,4599,5631,347
157,647,,1550,4394,860
159,336,,771,1181,8
134,361,,1214,2934,127
28,581,,1226,1503,141
176,43,,77,48,16
125,92,,244,438,32
94,111,,278,380,23
30,30,,83,41,1
69,138,,337,605,41
139,43,,96,73,11
161,264,,670,3404,359
10,18,,29,2,0
145,20,,68,193,2
79,87,,239,397,38
86,49,,113,154,158
3,407,,1108,2415,46
81,344,,713,325,23
8,391,,923,1283,441
32,575,,1260,811,58
189,161,,384,900,85
181,166,,415,311,71
22,143,,327,435,19
193,168,,364,166,22
60,25,,42,54,0
156,49,,95,28,2
7,60,,128,104,5
130,140,,477,1255,13
37,62,,160,265,60
126,588,,1184,2197,382
172,432,,931,1496,29
36,32,,62,168,3
90,253,,621,390,30
142,58,,126,365,28
45,23,,30,51,0
14,28,,69,72,35
128,141,,337,634,164
129,197,,363,97,3
25,326,,949,7171,334
206,759,,1330,1534,69
18,86,,190,64,6
112,34,,62,66,4
163,474,,974,570,16
91,189,,472,1014,44
137,301,,1023,5935,1380
167,71,,182,427,13
121,152,,327,837,153
111,145,,496,971,241
