idolId,accounts,onlyAccounts,tweets,favs,retweets
72,75,33,190,369,54
144,40,12,93,81,13
31,58,13,139,117,15
164,531,273,1765,1430,311
143,350,188,945,281,12
29,52,22,113,33,3
52,55,20,108,102,2
92,603,345,2665,2236,81
127,748,453,1961,2038,370
54,579,243,1684,3114,109
104,159,70,415,382,29
76,452,229,1321,482,82
65,75,23,139,237,15
51,46,20,176,155,85
13,617,318,2043,2194,713
20,314,194,1188,914,29
99,30,7,99,6,0
27,1777,1139,6613,9628,866
184,471,240,1082,419,139
200,186,100,515,853,92
6,257,113,1075,1848,58
47,35,9,98,49,1
150,79,34,263,307,5
116,77,26,219,192,8
113,91,40,291,232,20
16,31,5,63,33,6
155,36,11,96,49,6
151,63,29,174,140,34
153,288,169,1065,1087,309
124,191,94,457,1042,106
21,31,4,52,41,0
146,802,438,1833,810,67
53,33,9,68,26,0
26,146,83,637,188,74
24,91,39,255,132,32
122,149,67,475,505,39
12,1347,781,6002,4067,622
9,166,91,706,1650,500
66,593,290,1538,1940,218
158,215,97,580,305,19
75,568,304,2274,1104,108
74,1548,854,5564,5139,2929
73,334,143,952,1120,176
98,820,475,2067,719,146
115,31,8,87,21,0
187,49,15,141,53,4
186,404,189,1859,2528,287
149,419,155,1693,924,62
83,91,52,258,211,20
138,422,220,1332,934,72
190,34,11,48,63,34
70,32,2,36,19,1
132,199,99,749,669,74
48,80,43,218,251,15
55,560,277,3560,3557,582
58,133,69,436,238,3
56,49,17,152,253,2
68,213,114,914,840,20
1001,606,132,1565,1332,85
102,32,7,60,30,11
57,77,23,141,256,14
50,1223,841,4682,5851,430
154,304,108,922,1529,196
33,752,320,2345,4519,298
11,898,493,3239,4159,425
188,76,34,247,193,6
95,16,3,56,19,12
34,308,164,1155,878,42
140,61,31,149,59,9
196,87,32,217,773,62
49,43,18,85,68,4
89,1595,974,5575,7724,959
59,1393,912,4879,4836,232
15,574,327,1939,1216,42
80,321,155,1177,1422,285
105,596,321,2693,5889,512
198,1002,597,2328,1387,157
141,29,6,45,11,2
162,211,131,651,836,160
5,617,228,2508,3485,559
120,456,227,1063,272,20
110,30,13,48,23,0
67,762,389,3031,2461,541
1,812,359,1710,759,12
195,73,29,251,213,57
63,584,198,1993,3792,321
114,718,482,1710,558,47
1002,575,178,1376,926,36
168,1283,643,4895,30972,3564
169,274,145,744,543,28
185,41,7,83,82,0
38,48,13,89,99,14
205,308,138,683,351,50
19,515,235,1868,7258,1031
103,31,7,63,14,1
170,87,46,300,876,333
175,40,13,122,14,2
97,1101,616,3160,3229,235
71,60,35,132,30,4
133,484,212,1756,1182,16
96,279,157,1144,1078,325
135,1116,518,4749,5866,308
78,815,445,2617,10574,1368
88,869,462,2951,2453,191
39,55,22,177,42,6
204,552,276,1606,1085,35
194,60,24,143,98,11
77,184,104,549,823,211
173,525,185,1889,4606,1594
41,349,163,1642,5156,279
2,495,229,1778,1010,102
17,200,107,791,508,14
174,362,165,1453,1797,62
136,152,71,784,1207,100
118,166,86,585,533,21
197,401,111,1088,636,110
191,77,24,166,95,9
117,34,12,75,57,2
160,36,15,76,35,1
85,902,497,2288,731,61
131,1077,605,2707,1264,111
61,58,19,130,169,72
165,42,17,133,94,14
82,90,25,247,436,99
166,19,5,31,2,0
192,217,83,783,676,163
64,432,222,993,860,145
123,1215,747,4528,5647,328
62,126,69,444,449,55
100,56,29,114,42,3
1003,1077,314,2692,2043,75
1004,840,288,1616,693,25
171,356,157,1153,1693,77
147,382,219,1051,414,38
40,59,22,162,37,5
4,134,65,366,170,65
119,172,82,538,808,22
23,216,93,477,148,18
84,824,385,4032,1974,62
35,955,647,2736,3436,144
87,98,32,240,135,4
93,66,31,119,49,6
101,2366,1360,10784,11341,683
157,1025,615,3609,6771,1370
159,672,321,2075,2957,39
134,689,219,3168,5265,292
28,936,540,2829,2598,194
176,70,13,189,60,22
125,135,55,503,747,67
94,282,88,782,806,53
30,50,23,158,55,1
69,219,87,735,907,64
139,74,29,197,151,36
161,490,208,1724,4943,415
10,40,9,75,9,0
145,46,16,171,379,5
79,153,80,565,539,48
86,83,31,221,188,212
3,755,290,2870,5400,79
81,563,263,1611,748,53
8,622,354,2166,2385,710
32,978,554,2702,1135,67
189,255,105,815,2846,207
181,366,168,1097,575,80
22,231,78,736,690,65
193,247,127,736,227,26
60,38,13,81,54,0
156,78,36,189,53,3
7,93,46,267,139,6
130,234,128,1345,2473,33
37,118,40,412,377,74
126,972,529,2669,3921,743
172,777,460,2183,2035,44
36,62,26,146,256,9
90,371,221,1343,694,52
142,87,29,305,589,47
45,42,17,57,62,0
14,56,14,190,91,40
128,217,83,735,922,190
129,333,146,707,179,7
25,534,260,2278,9755,492
206,1436,724,3195,2270,109
18,133,58,365,103,15
112,66,27,142,80,5
163,781,404,2140,983,27
91,292,131,927,1455,65
137,464,245,2745,13123,2421
167,120,58,385,845,33
121,249,115,726,1590,348
111,221,125,1121,1638,343
