idolId,accounts,onlyAccounts,tweets,favs,retweets
72,56,25,122,232,32
144,28,12,64,59,11
31,43,15,97,102,14
164,423,242,1148,1132,292
143,248,134,561,196,6
29,35,17,71,29,3
52,35,12,64,63,2
92,498,317,1781,1473,68
127,560,348,1296,1670,299
54,450,213,1148,2848,95
104,114,63,254,277,20
76,356,199,903,405,75
65,48,17,89,170,14
51,37,17,106,103,59
13,430,245,1195,1312,555
20,264,173,835,803,22
99,22,7,69,6,0
27,1334,920,4255,8214,701
184,349,197,714,256,102
200,144,86,363,759,77
6,205,107,687,1273,55
47,26,8,63,40,0
150,54,32,150,242,5
116,45,25,126,98,5
113,68,37,178,184,11
16,16,5,35,9,0
155,23,10,61,31,2
151,49,25,119,128,31
153,223,141,699,978,292
124,133,71,288,759,85
21,20,3,36,38,0
146,508,300,1027,468,37
53,23,8,41,23,0
26,108,69,388,156,42
24,70,36,180,112,20
122,113,61,304,342,20
12,980,675,3815,2853,350
9,129,80,428,1010,324
66,455,242,1010,1800,215
158,148,78,346,227,11
75,412,268,1495,934,96
74,1070,666,3435,3775,2163
73,258,129,605,741,92
98,617,371,1315,617,144
115,23,8,55,20,0
187,31,14,81,37,4
186,311,176,1246,2097,235
149,251,126,946,641,40
83,67,39,186,203,17
138,315,178,859,788,47
190,20,10,25,59,32
70,20,2,23,14,0
132,153,84,551,574,48
48,55,36,130,197,14
55,470,271,2284,2456,381
58,108,62,292,200,3
56,35,13,94,119,1
68,169,99,582,572,15
1001,386,110,922,1043,35
102,22,7,38,29,11
57,51,20,87,196,6
50,918,666,2719,4337,305
154,265,101,674,1456,189
33,496,284,1399,3211,253
11,657,419,1967,2323,135
188,56,28,145,150,5
95,9,2,30,13,6
34,246,141,805,636,36
140,44,26,90,41,7
196,73,30,155,679,62
49,34,18,59,58,4
89,1157,755,3466,6371,877
59,1088,743,3267,4063,199
15,421,265,1225,1006,36
80,239,120,748,1101,271
105,474,272,1776,4838,504
198,765,480,1606,1186,132
141,16,5,20,11,2
162,165,108,435,601,92
5,408,208,1596,2698,477
120,350,185,719,205,14
110,22,10,32,21,0
67,530,297,1834,1965,516
1,521,289,1037,559,10
195,56,29,165,162,46
63,460,170,1295,2944,240
114,574,387,1167,478,41
1002,451,148,917,784,29
168,876,512,3053,23788,3260
169,200,112,476,417,15
185,29,7,57,76,0
38,39,12,68,99,14
205,237,105,457,315,48
19,359,177,1115,5175,651
103,20,6,39,12,1
170,66,42,208,609,238
175,27,9,83,12,2
97,749,490,1981,2638,144
71,41,28,81,16,0
133,351,163,1031,976,10
96,221,131,747,882,243
135,842,454,3034,4645,180
78,646,366,1690,8506,1054
88,650,374,1881,1522,47
39,35,17,104,22,2
204,435,220,1061,947,31
194,36,16,89,67,0
77,148,86,377,646,158
173,361,154,1155,3386,1106
41,287,140,1022,3885,254
2,341,181,1059,672,47
17,159,94,563,441,11
174,284,146,969,1295,41
136,117,73,499,968,90
118,117,76,347,311,13
197,268,98,711,546,98
191,48,20,103,53,5
117,19,9,49,51,0
160,28,14,52,32,1
85,564,344,1322,451,40
131,830,475,1859,1023,85
61,46,20,89,146,63
165,27,16,76,80,12
82,70,25,162,381,96
166,11,4,18,2,0
192,156,70,502,488,116
64,301,172,649,722,130
123,917,578,2883,4363,219
62,100,56,301,404,50
100,43,25,91,41,3
1003,708,251,1570,1308,56
1004,607,220,1048,594,24
171,280,139,704,1150,72
147,278,173,687,323,32
40,48,18,120,35,5
4,105,59,259,134,46
119,139,76,381,704,20
23,148,82,297,68,5
84,648,338,2570,1591,50
35,659,469,1611,2430,102
87,67,29,134,91,2
93,48,26,75,35,3
101,1836,1177,6820,7497,430
157,783,501,2347,5723,1149
159,410,253,1159,1297,8
134,438,176,1892,3899,189
28,722,442,1836,2015,152
176,55,13,116,55,19
125,108,49,359,600,54
94,139,75,424,498,27
30,37,21,111,46,1
69,174,74,498,747,55
139,53,24,131,96,17
161,317,167,1046,4016,401
10,24,6,44,2,0
145,33,14,111,260,5
79,123,66,364,475,43
86,58,31,145,164,173
3,487,257,1697,3900,62
81,424,228,1063,573,40
8,486,297,1411,1797,582
32,681,440,1764,916,62
189,187,88,532,1020,92
181,204,134,627,443,76
22,171,70,482,512,25
193,197,110,512,190,22
60,29,14,61,54,0
156,59,29,124,39,2
7,72,40,179,122,6
130,173,108,793,1704,29
37,80,34,244,298,66
126,696,426,1706,2366,418
172,531,377,1383,1740,35
36,41,22,86,195,3
90,289,187,890,450,30
142,66,32,192,453,29
45,31,12,41,58,0
14,36,12,107,78,37
128,163,69,471,693,166
129,245,120,500,139,4
25,407,225,1460,8243,403
206,1017,563,2046,2025,97
18,105,55,266,76,8
112,41,23,88,68,4
163,609,326,1399,832,22
91,224,107,648,1136,56
137,361,213,1655,8590,1857
167,87,50,243,505,13
121,174,91,441,948,155
111,179,112,729,1235,297
