idolId,accounts,onlyAccounts,tweets,favs,retweets
72,52,,108,215,29
144,28,,56,51,8
31,41,,90,102,14
164,402,,1011,1070,289
143,230,,493,181,6
29,31,,60,29,3
52,34,,58,56,2
92,464,,1526,1251,59
127,525,,1166,1607,289
54,427,,1036,2764,90
104,111,,239,274,20
76,342,,818,394,73
65,48,,83,161,14
51,35,,86,89,48
13,403,,1053,1279,541
20,250,,736,778,22
99,21,,62,6,0
27,1262,,3773,7994,652
184,315,,617,235,99
200,138,,336,743,76
6,196,,600,1077,54
47,23,,54,40,0
150,54,,129,234,5
116,43,,113,95,5
113,63,,161,179,10
16,16,,33,9,0
155,20,,50,26,1
151,47,,105,124,30
153,202,,575,700,98
124,128,,253,676,79
21,18,,31,36,0
146,469,,910,412,33
53,22,,37,21,0
26,105,,327,151,39
24,68,,161,111,19
122,108,,274,331,19
12,914,,3275,2718,344
9,124,,378,934,302
66,432,,896,1764,215
158,136,,300,219,8
75,395,,1341,895,84
74,1011,,2986,3512,1998
73,242,,549,706,92
98,570,,1142,575,142
115,22,,50,20,0
187,31,,74,37,4
186,300,,1091,2009,229
149,244,,807,539,39
83,62,,170,199,17
138,300,,742,645,27
190,18,,21,54,30
70,18,,20,12,0
132,145,,489,566,47
48,48,,106,181,14
55,453,,2020,2311,367
58,104,,270,190,3
56,32,,82,110,1
68,161,,503,535,15
1001,361,,811,981,33
102,19,,33,29,11
57,51,,83,191,6
50,881,,2413,4129,297
154,251,,601,1434,188
33,412,,1094,2314,161
11,620,,1703,2116,122
188,53,,126,148,5
95,9,,26,12,5
34,238,,727,613,36
140,43,,81,41,6
196,71,,139,648,62
49,33,,56,57,4
89,1097,,3047,6031,849
59,1012,,2870,3843,192
15,404,,1077,918,36
80,232,,664,1069,265
105,450,,1532,4546,504
198,709,,1449,1149,126
141,15,,17,11,2
162,156,,386,558,85
5,392,,1375,2451,475
120,331,,646,196,14
110,21,,31,20,0
67,478,,1528,1654,443
1,502,,952,537,9
195,52,,143,154,46
63,444,,1178,2797,222
114,533,,1045,445,36
1002,427,,817,752,27
168,819,,2688,23070,3245
169,190,,412,388,9
185,28,,51,72,0
38,39,,64,99,14
205,209,,398,267,46
19,344,,1001,5035,646
103,19,,31,11,1
170,59,,169,457,138
175,26,,71,12,2
97,702,,1775,2581,144
71,39,,74,16,0
133,333,,907,934,10
96,208,,636,782,219
135,811,,2644,4289,167
78,613,,1493,7942,1006
88,613,,1684,1471,47
39,29,,84,19,2
204,397,,918,808,26
194,35,,83,66,0
77,141,,340,584,132
173,327,,980,2976,1039
41,279,,890,3659,232
2,316,,921,621,46
17,149,,487,374,2
174,274,,860,1193,39
136,114,,428,845,76
118,112,,302,273,12
197,254,,647,526,94
191,45,,95,53,5
117,19,,47,51,0
160,28,,45,31,1
85,519,,1142,413,40
131,789,,1676,964,85
61,38,,72,103,46
165,26,,66,78,12
82,68,,148,377,96
166,11,,18,2,0
192,152,,434,439,116
64,282,,592,712,130
123,847,,2548,4179,213
62,94,,271,389,48
100,39,,81,40,2
1003,657,,1387,1159,53
1004,572,,955,572,24
171,265,,604,1004,66
147,264,,618,309,32
40,47,,108,34,5
4,93,,216,111,31
119,131,,351,680,20
23,140,,271,65,5
84,622,,2274,1542,50
35,622,,1434,2316,102
87,58,,110,88,2
93,43,,64,32,2
101,1735,,5970,6719,410
157,729,,2022,5251,1042
159,392,,1019,1255,8
134,414,,1603,3366,165
28,645,,1552,1709,144
176,53,,102,55,18
125,106,,320,549,49
94,129,,364,441,25
30,36,,104,43,1
69,171,,451,713,51
139,51,,116,88,14
161,299,,900,3813,395
10,24,,40,2,0
145,28,,94,234,5
79,114,,325,465,43
86,56,,134,163,167
3,445,,1365,2586,53
81,397,,928,535,38
8,456,,1221,1625,528
32,644,,1583,889,61
189,180,,479,960,92
181,191,,546,382,75
22,165,,432,479,24
193,188,,454,180,22
60,29,,58,54,0
156,54,,112,34,2
7,66,,158,117,6
130,159,,670,1485,14
37,77,,215,290,66
126,659,,1512,2295,409
172,493,,1220,1649,34
36,39,,81,193,3
90,277,,794,430,30
142,64,,167,405,29
45,29,,39,56,0
14,35,,94,75,37
128,155,,421,673,166
129,227,,445,119,4
25,379,,1260,7849,375
206,901,,1718,1796,91
18,98,,245,74,8
112,40,,82,68,4
163,566,,1262,779,22
91,210,,576,1089,55
137,339,,1377,7382,1579
167,83,,214,469,13
121,170,,401,916,155
111,166,,646,1147,289
