idolId,accounts,onlyAccounts,tweets,favs,retweets
72,36,,66,166,24
144,21,,34,47,6
31,34,,57,89,9
164,329,,645,923,280
143,186,,315,149,5
29,24,,40,22,2
52,26,,40,40,1
92,401,,960,809,51
127,398,,717,957,160
54,353,,716,2435,80
104,91,,163,237,15
76,232,,462,249,47
65,36,,54,96,11
51,27,,48,59,31
13,327,,703,1154,498
20,214,,474,635,15
99,17,,41,5,0
27,1064,,2469,7339,363
184,253,,397,175,94
200,114,,229,547,57
6,163,,373,660,51
47,16,,34,30,0
150,47,,82,202,3
116,37,,83,92,5
113,54,,102,132,6
16,11,,22,9,0
155,15,,28,24,0
151,33,,55,101,22
153,171,,353,568,78
124,105,,180,553,72
21,14,,21,22,0
146,377,,605,319,30
53,17,,25,19,0
26,87,,197,139,35
24,51,,107,67,5
122,80,,158,222,7
12,779,,2046,1428,100
9,98,,224,741,240
66,341,,566,1666,213
158,107,,186,200,8
75,313,,803,700,50
74,797,,1760,2481,1254
73,171,,328,439,36
98,466,,782,499,142
115,17,,27,20,0
187,26,,45,33,3
186,203,,549,1061,117
149,197,,481,392,33
83,49,,96,165,8
138,247,,461,550,9
190,10,,13,42,25
70,10,,11,4,0
132,115,,322,512,36
48,42,,70,168,14
55,397,,1283,1865,313
58,78,,173,163,1
56,28,,60,93,1
68,137,,313,455,8
1001,293,,522,790,26
102,12,,17,26,10
57,32,,49,153,5
50,688,,1435,2812,116
154,195,,386,1289,175
33,321,,647,1284,139
11,509,,1047,1663,99
188,40,,75,130,4
95,6,,15,10,5
34,165,,396,400,20
140,34,,48,34,3
196,63,,109,607,62
49,26,,37,52,2
89,869,,1895,4763,724
59,821,,1847,3190,152
15,330,,641,647,31
80,172,,370,842,227
105,373,,948,3850,498
198,557,,950,833,83
141,7,,8,8,2
162,137,,260,479,72
5,301,,806,1521,447
120,250,,413,146,12
110,16,,24,19,0
67,390,,961,1346,427
1,324,,540,356,5
195,31,,72,113,27
63,360,,762,2182,171
114,431,,725,334,30
1002,350,,543,605,18
168,644,,1622,18597,3085
169,137,,242,254,9
185,19,,35,48,0
38,33,,45,93,12
205,167,,273,192,38
19,281,,631,4417,617
103,13,,17,10,1
170,48,,118,374,138
175,22,,38,11,2
97,560,,1169,2079,137
71,31,,48,15,0
133,237,,514,391,2
96,171,,392,629,174
135,669,,1643,3395,122
78,511,,997,6072,663
88,496,,1068,1218,38
39,22,,46,16,2
204,303,,578,626,14
194,31,,58,61,0
77,117,,234,445,73
173,246,,577,2323,834
41,203,,523,2638,193
2,241,,509,398,37
17,125,,322,254,1
174,200,,510,859,17
136,99,,266,583,72
118,99,,191,220,9
197,187,,415,356,65
191,34,,61,50,5
117,17,,28,47,0
160,23,,29,29,1
85,426,,768,355,37
131,618,,1074,697,46
61,25,,44,99,46
165,23,,48,72,11
82,54,,97,321,89
166,8,,11,2,0
192,125,,276,361,89
64,216,,395,667,128
123,695,,1573,3487,192
62,71,,166,342,36
100,32,,58,34,2
1003,538,,912,793,41
1004,435,,635,497,22
171,201,,372,668,40
147,216,,400,261,32
40,34,,65,30,2
4,70,,147,100,27
119,103,,225,483,7
23,108,,178,55,5
84,479,,1350,1320,42
35,504,,953,1974,83
87,44,,70,79,0
93,29,,42,23,1
101,1452,,3772,5060,327
157,599,,1271,3981,781
159,308,,637,1119,8
134,330,,949,2559,97
28,485,,946,1239,81
176,24,,47,16,8
125,87,,205,415,32
94,108,,226,343,20
30,28,,70,38,1
69,127,,281,559,36
139,40,,78,60,9
161,246,,540,3136,350
10,17,,26,2,0
145,18,,55,175,2
79,80,,195,359,36
86,44,,90,145,139
3,305,,743,979,12
81,316,,588,285,22
8,344,,720,983,346
32,531,,1032,774,55
189,144,,322,849,85
181,148,,321,264,69
22,123,,261,411,16
193,151,,295,116,1
60,20,,31,51,0
156,46,,81,23,2
7,53,,107,96,5
130,124,,366,1103,8
37,59,,129,252,57
126,546,,995,2129,380
172,388,,765,1417,27
36,32,,58,164,3
90,221,,496,356,26
142,53,,101,328,24
45,22,,28,49,0
14,28,,59,71,35
128,133,,281,604,164
129,179,,304,85,3
25,299,,752,6614,315
206,686,,1099,1437,57
18,78,,157,58,5
112,32,,53,65,4
163,428,,809,495,15
91,169,,383,939,41
137,278,,772,4689,1083
167,61,,141,367,13
121,138,,280,800,153
111,129,,365,729,185
