idolId,accounts,onlyAccounts,tweets,favs,retweets
72,72,34,183,367,54
144,39,12,91,81,13
31,52,12,129,117,15
164,515,269,1646,1360,310
143,336,182,876,273,12
29,45,20,103,33,3
52,52,20,103,102,2
92,580,343,2529,2179,79
127,718,438,1854,2013,365
54,560,243,1606,3077,107
104,143,68,381,376,29
76,439,225,1258,476,82
65,66,23,126,221,15
51,43,20,164,146,81
13,558,289,1789,1654,620
20,302,192,1129,892,28
99,27,7,93,6,0
27,1703,1109,6257,9488,856
184,458,235,1034,410,139
200,180,99,497,852,92
6,235,112,1005,1730,56
47,32,9,93,48,1
150,77,35,248,297,5
116,72,27,205,191,8
113,86,41,272,227,19
16,26,5,57,33,6
155,33,10,88,36,3
151,62,29,167,139,33
153,274,159,1011,1076,307
124,179,93,429,996,106
21,26,4,46,40,0
146,777,432,1746,787,66
53,30,9,62,26,0
26,140,82,589,185,74
24,83,39,237,131,32
122,141,65,453,498,39
12,1202,756,5503,3760,567
9,153,88,636,1374,424
66,570,281,1451,1932,218
158,205,92,545,297,19
75,482,297,2086,1071,107
74,1423,831,5189,4993,2827
73,325,144,899,1055,164
98,781,457,1928,689,146
115,28,8,80,21,0
187,41,16,121,39,4
186,394,186,1773,2499,282
149,342,147,1494,889,61
83,89,54,251,210,20
138,405,211,1260,914,72
190,31,11,44,63,34
70,29,2,33,19,1
132,185,93,711,610,52
48,76,42,200,246,14
55,541,282,3379,3447,571
58,128,68,410,230,3
56,40,15,130,134,1
68,203,112,858,793,20
1001,506,129,1387,1299,78
102,28,7,55,29,11
57,73,23,132,249,14
50,1154,806,4171,5505,415
154,298,110,895,1519,196
33,611,312,2057,4383,296
11,852,483,2981,3774,357
188,72,33,230,186,6
95,14,3,50,18,11
34,287,155,1042,685,36
140,60,31,141,57,9
196,85,32,207,758,62
49,40,18,79,64,4
89,1527,947,5201,7436,930
59,1333,885,4590,4631,227
15,545,320,1808,1162,40
80,309,152,1119,1412,284
105,573,314,2534,5691,509
198,961,579,2208,1368,155
141,27,6,42,11,2
162,194,122,607,744,132
5,511,228,2315,3438,557
120,438,222,1008,248,19
110,28,13,45,23,0
67,721,367,2803,2339,534
1,710,352,1538,734,12
195,66,31,229,189,46
63,566,197,1892,3710,317
114,694,471,1615,543,46
1002,554,171,1293,906,35
168,1166,622,4539,29785,3531
169,266,141,701,520,25
185,39,7,77,82,0
38,45,12,84,99,14
205,296,134,650,349,50
19,428,199,1549,5694,678
103,27,7,56,13,1
170,84,46,290,850,328
175,35,11,113,14,2
97,981,600,2892,3153,225
71,58,35,124,30,4
133,460,204,1637,1149,16
96,262,148,1065,1066,322
135,1008,509,4373,5586,274
78,793,439,2498,10418,1357
88,834,451,2775,2421,190
39,46,18,156,28,2
204,522,263,1518,1064,35
194,55,24,135,98,11
77,179,101,524,803,206
173,507,184,1800,4516,1545
41,334,159,1531,4897,278
2,477,222,1692,991,100
17,188,105,754,504,14
174,342,161,1376,1733,62
136,138,71,733,1176,100
118,156,83,539,523,19
197,320,109,948,617,110
191,73,24,159,95,9
117,28,9,63,57,2
160,33,14,71,34,1
85,867,484,2152,682,60
131,1038,585,2561,1233,111
61,53,21,118,150,63
165,37,18,122,91,14
82,86,25,233,425,99
166,18,5,29,2,0
192,200,79,727,600,125
64,365,193,844,783,141
123,1139,691,4140,5208,284
62,120,67,416,443,55
100,52,28,106,41,3
1003,891,301,2256,1811,71
1004,795,283,1512,680,25
171,343,157,1069,1593,77
147,364,217,983,399,38
40,55,22,154,37,5
4,125,64,340,162,63
119,167,82,511,794,22
23,207,93,450,143,18
84,792,382,3804,1923,61
35,913,623,2566,3333,144
87,86,30,217,131,3
93,63,31,112,46,5
101,2272,1330,10173,10932,659
157,965,592,3380,6576,1329
159,578,314,1851,2649,38
134,576,218,2883,5111,278
28,899,520,2689,2548,191
176,66,13,175,60,22
125,128,54,480,722,64
94,205,88,673,790,53
30,47,23,151,55,1
69,211,87,690,881,64
139,70,27,189,148,35
161,393,200,1530,4742,412
10,36,8,70,9,0
145,41,14,159,361,5
79,145,80,530,519,48
86,76,31,207,186,209
3,610,290,2482,5306,72
81,536,255,1507,734,52
8,588,339,2028,2291,683
32,872,542,2494,1110,66
189,247,104,758,2493,185
181,267,165,956,538,79
22,220,74,704,676,64
193,239,125,704,220,26
60,34,14,75,54,0
156,76,36,180,52,3
7,87,44,252,136,6
130,224,125,1228,2340,33
37,103,35,374,350,70
126,895,517,2467,3189,675
172,669,445,1986,2003,43
36,56,26,130,239,9
90,356,224,1268,636,45
142,83,30,279,568,47
45,38,16,53,60,0
14,52,14,174,87,39
128,206,80,693,909,190
129,318,140,666,175,7
25,518,257,2153,9552,487
206,1273,689,2882,2205,103
18,125,58,345,99,14
112,63,26,132,80,5
163,751,394,2015,957,27
91,268,123,861,1314,62
137,443,242,2569,12521,2389
167,113,56,360,818,33
121,229,111,661,1489,316
111,213,123,1061,1594,336
