idolId,accounts,onlyAccounts,tweets,favs,retweets
72,66,30,162,272,34
144,35,13,83,66,12
31,49,12,120,115,15
164,503,266,1562,1329,309
143,333,180,835,269,12
29,43,20,96,32,3
52,48,20,96,99,2
92,568,342,2397,2088,77
127,684,419,1742,1934,342
54,541,238,1516,3031,107
104,138,67,360,372,29
76,429,222,1205,467,82
65,56,18,116,211,15
51,40,19,151,133,77
13,541,284,1702,1627,616
20,297,189,1091,889,28
99,27,7,87,6,0
27,1647,1079,5954,9357,844
184,448,231,992,406,138
200,174,100,482,845,90
6,231,114,950,1677,56
47,30,8,86,47,1
150,71,34,226,291,5
116,66,24,191,181,7
113,83,40,258,224,18
16,24,5,51,33,6
155,31,10,84,34,3
151,62,29,160,138,33
153,269,161,956,1059,304
124,169,88,399,938,102
21,26,4,45,40,0
146,696,395,1552,710,60
53,29,9,59,25,0
26,135,79,556,182,74
24,81,39,223,118,20
122,137,64,426,468,36
12,1169,747,5219,3650,566
9,151,89,600,1289,399
66,555,273,1368,1924,218
158,200,93,518,292,19
75,471,294,1990,1051,105
74,1369,810,4920,4846,2776
73,317,142,843,981,131
98,761,450,1837,676,144
115,25,8,75,21,0
187,39,16,114,39,4
186,387,188,1686,2428,273
149,328,144,1407,866,61
83,83,50,241,209,20
138,392,208,1194,891,68
190,26,11,39,62,34
70,27,2,31,19,1
132,177,92,690,601,51
48,72,40,188,237,14
55,527,281,3186,3343,561
58,124,68,384,227,3
56,40,15,126,132,1
68,198,109,808,746,18
1001,471,129,1283,1216,46
102,26,7,49,29,11
57,68,21,117,226,6
50,1117,785,3854,5235,410
154,296,108,868,1506,196
33,591,316,1926,4123,264
11,818,476,2797,3340,289
188,68,30,210,166,6
95,14,3,48,18,11
34,281,152,1002,666,36
140,57,30,132,55,9
196,83,32,198,739,62
49,39,18,74,62,4
89,1480,923,4936,7307,921
59,1295,865,4388,4538,220
15,533,317,1722,1150,39
80,300,147,1064,1396,284
105,558,310,2429,5585,509
198,936,572,2108,1324,145
141,25,6,38,11,2
162,192,121,584,720,127
5,479,225,2116,3167,488
120,427,219,962,243,19
110,26,13,41,23,0
67,698,358,2670,2309,534
1,680,339,1465,721,11
195,64,31,217,185,46
63,547,194,1791,3617,305
114,679,460,1544,536,46
1002,530,169,1215,885,33
168,1127,613,4289,28974,3500
169,260,143,674,507,24
185,36,7,70,80,0
38,43,12,80,99,14
205,287,130,621,349,50
19,427,199,1505,5653,678
103,22,6,48,13,1
170,81,45,252,672,240
175,32,11,109,14,2
97,940,574,2722,3051,189
71,55,35,112,28,3
133,445,199,1549,1122,13
96,256,147,1010,1041,308
135,983,499,4165,5494,273
78,780,432,2383,10249,1343
88,809,440,2652,2390,188
39,42,18,143,27,2
204,509,254,1438,1047,35
194,55,24,133,98,11
77,173,100,501,774,197
173,484,182,1676,4269,1402
41,325,156,1445,4754,276
2,454,221,1588,952,96
17,184,104,725,497,14
174,330,159,1308,1664,62
136,137,72,692,1136,100
118,151,82,504,508,19
197,314,106,912,608,109
191,71,23,151,92,9
117,27,8,61,57,2
160,32,15,65,33,1
85,839,470,2048,650,60
131,1008,566,2458,1212,110
61,52,21,114,150,63
165,36,18,113,88,14
82,83,25,221,420,98
166,18,5,29,2,0
192,196,79,694,597,125
64,358,190,816,775,140
123,1116,683,3958,5170,282
62,117,64,398,438,55
100,50,29,103,41,3
1003,851,293,2099,1634,60
1004,767,273,1436,667,25
171,335,156,1019,1528,77
147,356,215,938,385,38
40,52,22,146,36,5
4,120,62,327,155,60
119,161,82,490,781,22
23,183,91,411,78,5
84,769,378,3612,1877,60
35,876,608,2415,3211,142
87,82,30,204,130,2
93,61,31,105,43,5
101,2187,1307,9554,10129,612
157,930,574,3217,6442,1298
159,549,305,1738,2400,29
134,552,212,2727,4984,264
28,869,518,2512,2425,168
176,65,14,166,60,22
125,122,54,452,687,59
94,184,88,610,639,39
30,43,23,140,51,1
69,203,86,655,859,64
139,66,27,178,137,32
161,379,194,1453,4670,411
10,34,6,66,8,0
145,39,14,150,342,5
79,142,77,500,505,48
86,71,31,194,171,196
3,597,287,2391,5260,71
81,524,252,1441,708,52
8,570,328,1924,2240,666
32,852,531,2366,1087,65
189,242,101,723,2275,172
181,257,159,903,527,79
22,198,75,636,578,31
193,236,126,676,220,26
60,33,14,73,54,0
156,72,36,169,51,3
7,84,43,241,133,6
130,204,118,1123,2019,30
37,98,35,356,340,70
126,868,508,2349,3156,669
172,647,446,1870,1938,39
36,52,24,123,230,9
90,342,216,1185,543,39
142,78,30,257,537,39
45,36,14,51,60,0
14,48,13,161,87,39
128,191,77,622,742,168
129,305,135,635,167,7
25,491,253,2010,9250,473
206,1243,674,2761,2185,103
18,122,57,332,97,14
112,54,23,115,72,4
163,734,388,1906,940,27
91,258,121,821,1263,59
137,433,236,2390,11877,2333
167,107,55,339,763,28
121,222,110,636,1458,316
111,205,121,988,1518,330
