idolId,accounts,onlyAccounts,tweets,favs,retweets
72,32,,54,132,19
144,17,,26,45,6
31,29,,44,74,8
164,292,,502,697,160
143,163,,247,114,4
29,22,,33,19,2
52,25,,33,33,1
92,372,,753,675,45
127,356,,581,778,110
54,320,,579,2183,80
104,87,,134,216,15
76,211,,372,220,43
65,32,,46,82,11
51,25,,41,56,30
13,291,,557,998,386
20,194,,387,530,15
99,16,,32,5,0
27,925,,1794,4954,159
184,223,,315,160,92
200,107,,194,507,56
6,151,,299,536,45
47,16,,29,26,0
150,42,,65,167,3
116,32,,63,83,5
113,49,,77,101,2
16,8,,17,6,0
155,13,,21,22,0
151,28,,43,71,13
153,156,,284,445,56
124,96,,149,524,69
21,13,,19,22,0
146,326,,478,257,24
53,16,,22,18,0
26,78,,146,132,32
24,44,,88,54,4
122,78,,136,210,7
12,710,,1600,1235,91
9,89,,177,565,202
66,311,,454,1631,212
158,101,,150,189,8
75,282,,628,641,46
74,731,,1421,2066,909
73,149,,258,346,36
98,411,,617,450,142
115,15,,20,20,0
187,24,,39,31,3
186,188,,429,888,100
149,168,,343,254,20
83,46,,80,143,5
138,207,,346,454,8
190,10,,12,42,25
70,9,,10,3,0
132,107,,252,460,35
48,39,,60,145,14
55,373,,1011,1673,275
58,72,,131,142,0
56,25,,46,78,1
68,125,,258,381,6
1001,260,,396,605,19
102,7,,8,15,5
57,28,,39,128,5
50,623,,1125,2300,84
154,174,,318,815,43
33,272,,497,865,107
11,435,,798,1521,96
188,35,,62,112,3
95,6,,11,9,5
34,148,,312,349,18
140,30,,38,31,3
196,51,,85,447,50
49,22,,31,47,2
89,790,,1525,4070,688
59,730,,1444,2658,141
15,287,,495,410,25
80,149,,302,810,224
105,339,,707,3267,485
198,481,,737,756,76
141,6,,7,8,2
162,127,,204,439,65
5,273,,654,1346,441
120,229,,341,135,12
110,15,,22,19,0
67,356,,728,1004,299
1,293,,440,334,4
195,31,,59,93,25
63,328,,623,1910,151
114,388,,588,281,21
1002,310,,437,517,16
168,575,,1244,15819,3011
169,125,,189,205,7
185,18,,27,36,0
38,17,,22,12,1
205,153,,221,167,34
19,252,,496,4023,599
103,12,,15,10,1
170,46,,102,343,135
175,18,,28,11,2
97,516,,936,1723,132
71,30,,42,11,0
133,221,,398,335,2
96,156,,305,416,130
135,616,,1248,2858,102
78,437,,763,4657,422
88,441,,830,1025,30
39,19,,35,11,2
204,269,,466,539,13
194,26,,47,54,0
77,111,,200,402,68
173,228,,468,1990,673
41,187,,423,2261,180
2,211,,398,345,31
17,116,,245,186,1
174,178,,391,732,16
136,94,,215,469,71
118,87,,155,176,9
197,172,,325,313,61
191,26,,45,48,5
117,16,,23,45,0
160,18,,23,25,0
85,382,,617,324,34
131,566,,886,615,39
61,22,,31,78,43
165,19,,37,59,10
82,44,,73,286,88
166,5,,8,2,0
192,112,,225,338,87
64,188,,308,95,2
123,622,,1212,2754,160
62,64,,133,285,30
100,28,,45,32,2
1003,481,,724,561,35
1004,381,,510,444,20
171,176,,292,478,32
147,195,,318,233,29
40,30,,49,28,1
4,64,,117,94,25
119,91,,172,395,7
23,98,,148,51,4
84,411,,972,1044,39
35,445,,734,1691,63
87,38,,54,75,0
93,27,,37,20,1
101,1321,,2935,3896,274
157,538,,996,3238,635
159,276,,497,996,6
134,299,,732,2128,69
28,442,,766,1005,79
176,17,,30,16,8
125,80,,164,356,32
94,96,,174,289,20
30,27,,56,31,1
69,116,,219,484,35
139,36,,63,52,7
161,227,,441,2512,310
10,15,,21,1,0
145,14,,38,124,0
79,71,,153,301,36
86,41,,70,138,121
3,279,,593,797,11
81,280,,458,220,18
8,313,,559,733,274
32,476,,843,700,48
189,121,,235,558,59
181,130,,243,189,45
22,107,,202,352,9
193,129,,231,97,1
60,16,,24,44,0
156,41,,66,19,2
7,51,,88,92,5
130,113,,277,894,7
37,56,,105,242,57
126,489,,809,1670,303
172,355,,609,1135,25
36,30,,52,151,2
90,196,,390,322,25
142,47,,85,299,24
45,20,,25,43,0
14,26,,52,61,31
128,116,,215,538,154
129,160,,248,72,2
25,265,,561,5204,242
206,596,,865,1248,48
18,74,,126,56,4
112,30,,41,65,4
163,378,,644,405,14
91,153,,306,802,20
137,241,,595,3626,836
167,58,,114,281,10
121,122,,224,639,131
111,116,,278,560,134
