idolId,accounts,onlyAccounts,tweets,favs,retweets
72,82,33,208,376,56
144,45,12,106,86,14
31,64,14,159,121,15
164,600,291,2072,1698,372
143,381,197,1051,303,12
29,60,22,130,33,3
52,59,19,125,104,2
92,635,346,2920,2444,89
127,801,480,2160,2086,380
54,628,259,1854,3162,113
104,167,70,449,383,29
76,480,242,1458,520,103
65,83,24,158,260,15
51,52,21,203,173,97
13,681,336,2259,2282,748
20,334,194,1298,942,32
99,33,7,108,7,0
27,1956,1189,7459,10304,891
184,514,256,1193,434,139
200,200,108,584,968,104
6,268,110,1171,1961,61
47,44,10,117,51,1
150,82,35,297,330,5
116,86,26,244,198,8
113,101,41,317,236,21
16,36,7,74,35,6
155,42,11,109,52,7
151,70,28,195,152,34
153,315,179,1194,1158,339
124,214,98,514,1171,119
21,36,4,59,46,0
146,898,454,2090,1018,78
53,39,10,78,29,1
26,155,86,701,200,75
24,101,41,292,145,36
122,172,68,543,583,42
12,1499,826,6846,4651,877
9,175,92,788,1805,550
66,653,313,1717,1957,218
158,235,98,643,327,21
75,609,319,2555,1198,132
74,1726,908,6409,6040,3164
73,366,152,1067,1236,200
98,879,501,2304,761,147
115,34,8,100,21,0
187,55,17,158,55,4
186,447,196,2070,2754,326
149,454,157,1882,956,62
83,99,54,284,215,20
138,459,220,1493,1081,82
190,38,11,52,65,34
70,35,2,39,21,1
132,224,101,805,724,83
48,85,44,254,286,16
55,596,280,3989,3886,601
58,144,73,480,252,3
56,56,16,172,263,2
68,228,114,1006,908,20
1001,682,151,1788,1511,87
102,35,8,66,30,11
57,84,22,156,270,17
50,1346,892,5655,6689,451
154,329,117,1018,1615,229
33,830,342,2638,5204,345
11,993,522,3704,4505,507
188,80,33,271,198,6
95,21,4,67,20,13
34,322,162,1257,920,45
140,66,32,165,60,9
196,100,29,259,969,83
49,48,19,95,73,4
89,1764,1046,6304,8352,1009
59,1521,970,5434,5048,244
15,630,351,2175,1281,43
80,356,158,1313,1454,291
105,680,338,3058,6317,516
198,1112,630,2646,1551,171
141,33,6,52,11,2
162,229,139,706,913,179
5,675,232,2812,3922,604
120,495,240,1169,285,21
110,34,12,57,23,0
67,878,415,3474,2765,553
1,889,382,1935,820,13
195,81,30,287,220,57
63,645,202,2243,4110,353
114,792,516,1916,601,53
1002,645,187,1550,993,51
168,1355,655,5404,32210,3604
169,296,154,830,594,30
185,46,8,96,84,0
38,65,13,121,204,38
205,335,144,752,359,51
19,569,234,2074,7684,1057
103,36,7,72,14,1
170,95,47,331,920,342
175,49,15,145,20,2
97,1192,651,3628,4395,327
71,69,36,151,35,4
133,522,218,1968,1265,20
96,311,164,1296,1136,354
135,1215,542,5255,6292,440
78,897,474,2940,11382,1451
88,944,488,3258,2520,198
39,61,23,211,66,29
204,585,284,1764,1158,41
194,70,27,160,99,11
77,195,106,597,879,227
173,561,200,2113,4897,1723
41,379,167,1829,5461,282
2,550,234,1999,1140,108
17,212,109,855,538,14
174,378,168,1595,1913,62
136,159,68,866,1294,100
118,190,90,655,572,21
197,423,110,1193,666,113
191,88,26,187,101,9
117,39,12,88,86,4
160,42,14,90,37,1
85,977,517,2557,799,61
131,1142,630,2971,1330,111
61,63,20,144,170,72
165,46,18,152,100,15
82,99,27,273,451,99
166,23,5,35,2,0
192,259,90,895,802,171
64,491,238,1144,1009,171
123,1305,776,4977,5839,344
62,138,71,497,453,56
100,63,32,127,42,3
1003,1188,326,3027,2400,98
1004,928,301,1811,815,44
171,397,161,1315,1937,80
147,421,232,1202,434,38
40,64,22,178,37,5
4,148,66,408,175,67
119,190,85,590,846,22
23,233,93,527,156,18
84,874,393,4470,2097,62
35,1020,680,3016,3618,147
87,110,33,269,146,5
93,73,31,134,72,10
101,2592,1439,12224,13504,765
157,1119,651,4003,7371,1499
159,760,354,2440,4613,129
134,756,230,3670,5972,368
28,1021,572,3162,2777,237
176,79,14,209,62,22
125,154,53,556,849,77
94,303,88,860,874,68
30,54,23,169,55,1
69,237,92,829,962,69
139,82,29,219,174,41
161,551,214,1937,5359,421
10,53,10,98,32,0
145,55,16,193,421,11
79,162,81,620,558,48
86,90,33,244,189,218
3,856,293,3183,5688,92
81,631,288,1835,809,58
8,700,373,2469,2953,883
32,1045,581,2963,1198,68
189,272,109,909,3371,230
181,399,180,1230,623,85
22,306,81,903,944,96
193,267,129,802,236,26
60,48,10,94,57,2
156,90,41,215,57,3
7,97,46,288,143,6
130,251,130,1506,2603,34
37,136,46,464,395,74
126,1057,547,2999,4192,835
172,826,485,2377,2115,44
36,72,27,169,287,9
90,411,230,1517,799,59
142,96,30,337,617,48
45,55,19,74,68,1
14,63,12,211,104,46
128,236,83,810,948,191
129,363,149,798,192,8
25,585,266,2547,10196,510
206,1517,748,3499,2331,110
18,146,62,400,104,15
112,76,28,162,80,5
163,860,418,2423,1118,28
91,318,133,1012,1612,81
137,531,259,3097,14397,2521
167,129,59,426,879,33
121,291,124,822,1747,350
111,236,128,1234,1754,348
