idolId,accounts,onlyAccounts,tweets,favs,retweets
72,55,24,121,231,32
144,28,12,62,59,11
31,43,15,96,102,14
164,420,240,1126,1106,292
143,245,133,552,194,6
29,34,16,69,29,3
52,34,12,62,59,2
92,493,313,1725,1393,66
127,553,345,1269,1653,294
54,447,212,1123,2821,93
104,114,63,253,277,20
76,352,199,885,402,75
65,48,17,88,168,14
51,37,17,102,97,54
13,427,245,1173,1309,552
20,260,171,815,799,22
99,22,7,68,6,0
27,1325,917,4166,8186,695
184,345,196,699,252,102
200,144,86,359,757,77
6,203,109,670,1224,54
47,26,8,60,40,0
150,54,32,147,239,5
116,44,24,123,98,5
113,67,37,176,184,11
16,16,5,35,9,0
155,23,10,59,31,2
151,49,25,116,128,31
153,208,130,636,761,104
124,131,72,282,747,83
21,20,3,35,38,0
146,501,295,1001,467,37
53,23,8,39,23,0
26,106,67,374,154,39
24,70,36,177,112,20
122,112,61,300,342,20
12,971,671,3712,2835,349
9,128,80,423,991,319
66,448,239,985,1797,215
158,147,78,338,227,11
75,407,268,1458,927,95
74,1060,662,3338,3737,2134
73,254,128,592,732,92
98,611,372,1286,613,144
115,23,8,55,20,0
187,31,14,81,37,4
186,310,177,1204,2065,233
149,250,126,916,606,40
83,65,38,180,202,17
138,313,176,845,780,46
190,19,9,23,54,30
70,20,2,23,14,0
132,152,84,536,573,48
48,54,36,127,197,14
55,464,270,2216,2426,373
58,107,62,289,199,3
56,34,13,92,115,1
68,165,97,561,557,15
1001,381,108,901,1019,35
102,21,7,37,29,11
57,51,20,87,196,6
50,909,661,2657,4288,304
154,262,100,659,1454,189
33,447,271,1256,2569,197
11,649,415,1907,2258,134
188,56,28,141,149,5
95,9,2,29,12,5
34,246,142,791,633,36
140,44,26,89,41,7
196,73,30,153,678,62
49,34,18,59,58,4
89,1146,751,3358,6259,871
59,1075,733,3195,4042,199
15,420,265,1193,988,36
80,238,119,729,1087,266
105,472,271,1719,4739,504
198,753,470,1577,1177,131
141,15,4,18,11,2
162,164,107,424,582,87
5,406,209,1539,2641,477
120,347,184,709,204,14
110,22,10,32,21,0
67,527,297,1793,1958,516
1,519,288,1026,558,10
195,54,28,159,161,46
63,456,169,1272,2908,236
114,567,384,1141,472,41
1002,448,147,897,774,28
168,867,505,2986,23631,3257
169,200,112,460,408,14
185,29,7,57,76,0
38,39,12,68,99,14
205,232,104,442,291,48
19,356,175,1094,5144,650
103,20,6,39,12,1
170,62,38,177,466,138
175,27,9,82,12,2
97,743,486,1945,2629,144
71,41,28,80,16,0
133,350,163,1009,966,10
96,219,131,724,869,241
135,835,453,2950,4545,178
78,639,360,1647,8361,1035
88,647,373,1849,1515,47
39,33,15,100,22,2
204,426,217,1031,899,31
194,35,16,88,67,0
77,146,86,370,633,152
173,360,158,1119,3267,1077
41,286,140,998,3859,253
2,332,181,1014,641,47
17,156,93,547,417,8
174,283,146,950,1280,41
136,116,73,485,940,90
118,116,75,339,301,12
197,264,95,695,544,98
191,48,20,102,53,5
117,19,9,48,51,0
160,28,14,51,32,1
85,553,338,1281,446,40
131,826,476,1829,1020,85
61,46,20,89,146,63
165,27,16,73,79,12
82,70,25,160,379,96
166,11,4,18,2,0
192,156,70,487,483,116
64,296,169,636,720,130
123,905,578,2810,4337,216
62,98,55,292,400,50
100,42,25,89,41,3
1003,702,249,1536,1288,56
1004,601,218,1034,591,24
171,280,140,691,1127,69
147,275,172,673,322,32
40,47,18,118,35,5
4,99,54,234,117,34
119,139,76,376,701,20
23,147,81,293,68,5
84,646,338,2522,1581,50
35,657,469,1582,2408,102
87,66,29,130,91,2
93,47,25,72,35,3
101,1815,1164,6651,7428,424
157,779,500,2293,5691,1141
159,409,253,1137,1274,8
134,433,174,1807,3716,179
28,714,438,1779,1973,152
176,55,13,114,55,19
125,108,49,352,592,54
94,139,76,412,479,27
30,37,21,111,46,1
69,173,74,488,736,54
139,53,24,127,94,16
161,313,166,1008,3942,400
10,24,6,43,2,0
145,32,14,109,257,5
79,123,66,357,474,43
86,58,31,142,164,172
3,461,250,1480,2666,53
81,420,228,1028,558,38
8,482,295,1377,1765,569
32,677,440,1730,912,61
189,185,89,518,1007,92
181,202,132,603,419,76
22,170,70,474,502,24
193,196,110,500,188,22
60,29,14,61,54,0
156,59,29,123,38,2
7,71,40,175,122,6
130,164,103,758,1576,14
37,79,33,239,298,66
126,690,422,1671,2351,418
172,528,376,1359,1723,35
36,41,22,86,195,3
90,286,187,870,449,30
142,66,32,186,440,29
45,31,12,41,58,0
14,36,12,105,78,37
128,163,69,464,691,166
129,240,120,486,123,4
25,404,225,1426,8160,397
206,985,545,1943,1873,94
18,104,55,262,76,8
112,41,23,88,68,4
163,601,323,1368,812,22
91,220,105,630,1129,56
137,358,212,1593,8287,1815
167,86,49,239,500,13
121,173,91,433,939,155
111,178,111,717,1227,297
