idolId,accounts,onlyAccounts,tweets,favs,retweets
72,54,,110,218,29
144,28,,58,52,9
31,42,,94,102,14
164,404,,1031,1076,289
143,233,,501,183,6
29,32,,62,29,3
52,34,,59,58,2
92,475,,1602,1327,61
127,536,,1199,1619,290
54,434,,1060,2779,91
104,111,,241,275,20
76,345,,839,397,74
65,48,,84,162,14
51,35,,91,91,50
13,403,,1071,1281,541
20,253,,753,788,22
99,21,,62,6,0
27,1270,,3858,8056,658
184,322,,633,239,100
200,138,,338,748,76
6,199,,615,1118,54
47,23,,56,40,0
150,54,,135,234,5
116,43,,116,97,5
113,65,,165,179,10
16,16,,35,9,0
155,21,,53,29,1
151,47,,108,125,31
153,203,,593,716,99
124,128,,257,689,80
21,19,,32,36,0
146,473,,929,427,33
53,23,,38,23,0
26,105,,339,151,39
24,69,,167,112,20
122,109,,279,333,20
12,922,,3362,2731,345
9,124,,388,952,306
66,437,,918,1771,215
158,139,,307,225,9
75,397,,1365,896,84
74,1019,,3090,3599,2054
73,244,,556,710,92
98,586,,1176,596,142
115,22,,50,20,0
187,31,,75,37,4
186,304,,1107,2016,230
149,244,,817,540,39
83,63,,173,201,17
138,302,,761,649,28
190,18,,21,54,30
70,18,,20,12,0
132,145,,501,566,47
48,51,,112,189,14
55,456,,2069,2326,367
58,104,,274,192,3
56,32,,85,112,1
68,162,,512,537,15
1001,364,,830,994,34
102,19,,34,29,11
57,51,,84,192,6
50,890,,2470,4175,298
154,253,,611,1439,189
33,425,,1157,2462,189
11,625,,1748,2139,122
188,54,,129,149,5
95,9,,26,12,5
34,239,,740,615,36
140,44,,83,41,6
196,72,,142,657,62
49,33,,57,57,4
89,1107,,3100,6056,849
59,1024,,2943,3908,194
15,407,,1090,929,36
80,232,,674,1072,265
105,456,,1556,4567,504
198,713,,1479,1155,128
141,15,,17,11,2
162,158,,396,563,87
5,396,,1435,2521,477
120,331,,658,197,14
110,21,,31,20,0
67,481,,1557,1669,444
1,505,,967,541,9
195,52,,147,156,46
63,444,,1200,2829,227
114,544,,1071,454,38
1002,431,,831,756,27
168,828,,2755,23264,3247
169,193,,421,396,11
185,28,,53,72,0
38,39,,64,99,14
205,221,,415,285,46
19,346,,1014,5064,647
103,19,,32,11,1
170,59,,170,460,138
175,27,,77,12,2
97,707,,1806,2592,144
71,39,,74,16,0
133,339,,929,940,10
96,212,,671,834,232
135,816,,2717,4360,172
78,618,,1533,8105,1012
88,620,,1719,1476,47
39,30,,88,19,2
204,404,,947,857,31
194,35,,83,66,0
77,142,,350,599,138
173,343,,1039,3190,1058
41,280,,919,3722,242
2,317,,940,627,46
17,149,,500,391,3
174,275,,884,1220,41
136,116,,446,892,89
118,114,,308,278,12
197,254,,657,528,94
191,46,,98,53,5
117,19,,47,51,0
160,28,,47,31,1
85,523,,1173,423,40
131,806,,1725,984,85
61,38,,72,103,46
165,26,,69,78,12
82,68,,149,378,96
166,11,,18,2,0
192,153,,458,467,116
64,283,,599,712,130
123,875,,2618,4222,213
62,95,,276,391,49
100,40,,85,40,2
1003,664,,1428,1191,55
1004,576,,968,573,24
171,269,,623,1031,67
147,267,,632,313,32
40,47,,108,34,5
4,96,,221,112,31
119,132,,357,685,20
23,141,,275,65,5
84,625,,2320,1548,50
35,627,,1467,2360,102
87,62,,117,88,2
93,43,,65,32,2
101,1753,,6115,6885,412
157,736,,2074,5283,1045
159,398,,1043,1260,8
134,419,,1653,3450,169
28,691,,1662,1895,147
176,55,,106,55,18
125,107,,333,572,54
94,130,,379,456,25
30,36,,105,44,1
69,171,,461,720,52
139,51,,120,91,15
161,304,,927,3820,396
10,24,,40,2,0
145,30,,98,234,5
79,120,,334,465,43
86,56,,135,164,167
3,448,,1388,2601,53
81,403,,954,545,38
8,461,,1251,1643,530
32,654,,1620,893,61
189,182,,489,983,92
181,195,,569,405,76
22,165,,439,485,24
193,188,,461,181,22
60,29,,59,54,0
156,54,,112,34,2
7,68,,161,117,6
130,160,,682,1511,14
37,77,,217,290,66
126,666,,1550,2314,413
172,502,,1249,1656,34
36,40,,83,193,3
90,278,,811,434,30
142,64,,171,407,29
45,29,,39,56,0
14,36,,97,75,37
128,157,,428,674,166
129,227,,451,119,4
25,383,,1291,7916,377
206,910,,1751,1815,92
18,99,,249,75,8
112,41,,85,68,4
163,573,,1284,784,22
91,214,,593,1096,55
137,341,,1438,7744,1667
167,85,,221,480,13
121,170,,410,922,155
111,167,,666,1177,290
