idolId,accounts,onlyAccounts,tweets,favs,retweets
72,35,null,65,166,24
144,21,null,32,47,6
31,34,null,57,89,9
164,325,null,613,914,275
143,181,null,305,146,5
29,24,null,38,22,2
52,26,null,39,38,1
92,393,null,914,803,51
127,394,null,696,954,159
54,344,null,679,2403,80
104,90,null,157,235,15
76,231,null,444,248,47
65,34,null,51,93,11
51,26,null,47,59,31
13,319,null,674,1148,498
20,213,null,465,634,15
99,16,null,39,5,0
27,1046,null,2367,7298,349
184,247,null,385,173,93
200,111,null,216,541,57
6,160,null,359,641,48
47,16,null,34,30,0
150,47,null,79,200,3
116,36,null,78,92,5
113,52,null,94,128,5
16,10,null,21,9,0
155,15,null,26,24,0
151,32,null,53,100,21
153,166,null,339,557,75
124,103,null,171,549,72
21,14,null,21,22,0
146,371,null,586,317,30
53,16,null,23,19,0
26,87,null,190,139,35
24,47,null,102,60,4
122,80,null,155,221,7
12,766,null,1960,1395,100
9,97,null,214,734,238
66,335,null,546,1666,213
158,107,null,181,200,8
75,306,null,765,692,50
74,781,null,1703,2465,1226
73,167,null,312,432,36
98,453,null,745,494,142
115,17,null,26,20,0
187,25,null,43,31,3
186,201,null,525,1054,117
149,191,null,450,375,31
83,49,null,94,165,8
138,240,null,429,541,8
190,10,null,12,42,25
70,9,null,10,3,0
132,114,null,308,509,36
48,42,null,69,168,14
55,392,null,1227,1831,307
58,77,null,165,159,1
56,27,null,58,93,1
68,136,null,303,454,8
1001,292,null,501,778,25
102,12,null,17,26,10
57,31,null,47,153,5
50,678,null,1369,2730,115
154,190,null,369,1289,175
33,311,null,629,1283,139
11,497,null,1005,1659,99
188,40,null,73,130,4
95,6,null,15,10,5
34,163,null,381,399,20
140,32,null,44,34,3
196,62,null,106,604,62
49,25,null,36,52,2
89,851,null,1840,4738,720
59,808,null,1761,3153,152
15,321,null,621,636,30
80,168,null,358,840,227
105,367,null,904,3840,497
198,546,null,900,825,83
141,7,null,8,8,2
162,137,null,248,474,72
5,294,null,784,1512,447
120,245,null,397,146,12
110,16,null,24,19,0
67,380,null,903,1315,422
1,318,null,514,356,5
195,31,null,69,109,25
63,358,null,735,2167,171
114,422,null,705,331,30
1002,344,null,528,601,18
168,631,null,1542,18455,3079
169,134,null,230,248,9
185,19,null,34,47,0
38,32,null,44,93,12
205,163,null,261,191,38
19,275,null,605,4399,616
103,13,null,16,10,1
170,47,null,114,371,137
175,22,null,38,11,2
97,554,null,1113,2064,136
71,30,null,47,15,0
133,237,null,493,390,2
96,169,null,367,610,172
135,658,null,1545,3334,118
78,504,null,963,5984,651
88,480,null,1006,1198,36
39,21,null,44,14,2
204,297,null,554,613,14
194,29,null,54,61,0
77,114,null,227,443,72
173,241,null,554,2322,831
41,199,null,505,2622,193
2,234,null,486,392,37
17,124,null,309,242,1
174,196,null,479,848,17
136,98,null,259,581,72
118,96,null,184,219,9
197,182,null,396,349,65
191,34,null,60,50,5
117,17,null,27,47,0
160,22,null,27,29,1
85,417,null,736,348,37
131,604,null,1026,691,46
61,25,null,44,99,46
165,23,null,46,72,11
82,52,null,89,319,88
166,8,null,11,2,0
192,125,null,268,357,89
64,206,null,365,657,127
123,685,null,1496,3433,192
62,70,null,160,341,36
100,32,null,57,34,2
1003,531,null,873,783,41
1004,418,null,604,492,22
171,194,null,352,658,40
147,214,null,387,260,32
40,34,null,63,30,2
4,69,null,141,100,27
119,96,null,210,469,7
23,105,null,169,53,4
84,458,null,1253,1293,41
35,489,null,896,1953,80
87,42,null,67,79,0
93,28,null,40,23,1
101,1421,null,3602,4977,322
157,587,null,1197,3954,776
159,300,null,612,1113,8
134,322,null,917,2546,96
28,479,null,920,1232,81
176,24,null,44,16,8
125,86,null,203,413,32
94,105,null,218,341,20
30,27,null,63,36,1
69,126,null,269,554,36
139,40,null,77,59,9
161,244,null,515,3080,348
10,17,null,26,2,0
145,17,null,54,174,2
79,79,null,185,357,36
86,43,null,84,144,137
3,299,null,718,971,12
81,311,null,567,280,22
8,339,null,683,968,344
32,516,null,986,766,55
189,142,null,316,845,85
181,146,null,314,261,69
22,120,null,252,406,16
193,147,null,281,115,1
60,19,null,30,51,0
156,45,null,77,23,2
7,52,null,100,95,5
130,120,null,346,1085,8
37,59,null,125,252,57
126,532,null,949,2011,363
172,382,null,723,1391,27
36,30,null,55,160,3
90,215,null,476,338,25
142,53,null,97,325,24
45,22,null,28,49,0
14,28,null,58,71,35
128,126,null,262,597,162
129,176,null,294,84,3
25,294,null,712,6526,314
206,674,null,1054,1427,55
18,78,null,148,58,5
112,31,null,50,65,4
163,414,null,779,492,15
91,167,null,365,927,41
137,270,null,733,4650,1068
167,59,null,130,345,12
121,134,null,271,792,153
111,127,null,357,727,184
