idolId,accounts,onlyAccounts,tweets,favs,retweets
72,64,30,153,258,33
144,32,12,80,65,12
31,47,12,115,114,15
164,487,268,1466,1297,308
143,316,169,779,255,12
29,43,20,94,31,3
52,46,18,89,96,2
92,557,338,2287,2021,70
127,661,405,1654,1889,331
54,520,232,1452,3001,106
104,130,67,328,362,26
76,417,217,1144,448,82
65,56,18,115,210,15
51,40,19,140,123,73
13,525,278,1610,1607,615
20,293,187,1041,879,28
99,26,7,84,6,0
27,1605,1060,5661,9230,831
184,430,222,948,391,131
200,166,100,454,823,85
6,228,114,900,1608,56
47,30,8,83,47,1
150,69,33,214,286,5
116,55,23,159,121,7
113,79,39,242,220,16
16,19,5,45,12,0
155,29,10,80,33,2
151,60,28,149,137,32
153,263,158,916,1048,303
124,163,85,377,912,99
21,26,4,44,40,0
146,593,341,1319,558,46
53,27,9,57,25,0
26,124,77,507,166,49
24,79,38,215,117,20
122,134,63,410,466,36
12,1132,735,4957,3571,565
9,148,87,564,1216,373
66,521,268,1283,1844,217
158,190,91,487,290,19
75,460,288,1885,1037,103
74,1311,790,4636,4649,2646
73,301,140,786,894,113
98,730,431,1725,664,144
115,25,8,71,21,0
187,37,16,108,38,4
186,378,186,1605,2381,270
149,292,134,1262,802,43
83,81,49,234,209,20
138,371,202,1111,855,58
190,25,11,38,61,33
70,25,2,28,18,1
132,174,92,662,593,51
48,70,39,176,230,14
55,513,282,2975,3058,511
58,120,66,360,225,3
56,39,15,120,129,1
68,195,108,758,667,18
1001,456,129,1212,1204,46
102,26,7,48,29,11
57,66,22,113,222,6
50,1082,765,3648,5138,407
154,290,107,827,1496,196
33,563,305,1785,3828,264
11,762,458,2573,2641,148
188,66,30,196,160,6
95,11,2,41,16,8
34,280,153,974,663,36
140,55,29,121,52,9
196,82,32,187,724,62
49,38,18,71,60,4
89,1415,884,4608,7108,912
59,1258,839,4179,4432,217
15,514,307,1634,1130,39
80,290,145,1008,1372,284
105,538,303,2287,5449,509
198,897,557,2007,1302,140
141,19,6,29,11,2
162,187,119,559,698,120
5,460,220,1989,3065,481
120,412,213,917,241,19
110,25,12,40,21,0
67,647,335,2469,2245,530
1,647,330,1384,707,11
195,63,30,203,179,46
63,519,189,1670,3434,292
114,657,444,1466,530,46
1002,504,160,1148,871,31
168,1090,600,4051,28428,3486
169,252,138,635,492,23
185,36,7,70,80,0
38,42,12,78,99,14
205,277,125,590,328,50
19,414,194,1431,5544,678
103,21,6,47,13,1
170,81,45,245,658,240
175,31,11,103,12,2
97,893,558,2561,3002,187
71,50,34,103,18,0
133,427,194,1438,1086,13
96,249,143,961,1025,298
135,947,492,3931,5338,242
78,745,414,2182,9472,1154
88,770,426,2487,2319,184
39,41,18,137,27,2
204,499,253,1370,1036,35
194,53,23,127,97,11
77,168,97,478,741,185
173,431,176,1523,3916,1297
41,314,149,1357,4570,269
2,441,218,1493,934,94
17,181,102,696,485,13
174,322,155,1248,1609,62
136,131,74,651,1106,99
118,147,83,482,489,17
197,310,106,876,601,109
191,69,23,145,89,9
117,26,8,59,57,2
160,31,14,61,32,1
85,807,453,1936,642,60
131,991,560,2372,1182,109
61,51,21,110,149,63
165,33,18,105,88,14
82,82,25,206,405,98
166,16,4,27,2,0
192,188,74,647,577,123
64,346,187,786,768,139
123,1077,666,3749,5088,279
62,111,60,375,429,54
100,48,27,100,41,3
1003,829,285,1999,1587,59
1004,734,260,1348,656,25
171,323,155,950,1433,77
147,341,207,887,361,35
40,52,22,143,36,5
4,116,61,316,153,58
119,159,80,469,767,21
23,177,90,393,77,5
84,739,371,3376,1841,58
35,848,594,2298,3149,139
87,81,30,190,127,2
93,57,30,97,42,5
101,2101,1280,8938,9283,585
157,911,563,3061,6354,1285
159,514,296,1593,2051,12
134,524,205,2570,4809,258
28,832,498,2332,2293,163
176,64,14,156,60,22
125,120,54,438,671,55
94,173,85,565,604,31
30,40,21,130,50,1
69,198,87,618,814,59
139,63,27,169,133,29
161,363,187,1367,4571,410
10,34,6,63,8,0
145,38,14,140,320,5
79,139,77,471,495,46
86,68,31,183,171,193
3,556,271,2075,4089,66
81,509,247,1372,686,51
8,553,321,1829,2177,656
32,826,519,2259,1047,65
189,231,97,687,2049,162
181,251,158,859,516,78
22,190,72,614,566,29
193,229,124,641,213,26
60,32,14,72,54,0
156,69,34,156,45,2
7,81,41,228,130,6
130,199,116,1050,1969,30
37,93,37,321,324,66
126,842,493,2236,3132,667
172,614,428,1765,1913,37
36,49,25,113,228,9
90,332,208,1116,515,36
142,76,30,249,523,38
45,36,14,50,60,0
14,46,12,149,85,37
128,187,76,597,735,168
129,296,130,610,163,7
25,476,244,1893,9047,455
206,1199,655,2624,2156,103
18,116,56,316,94,13
112,52,24,112,72,4
163,713,380,1808,920,26
91,254,119,789,1231,58
137,419,232,2225,11001,2210
167,101,54,316,706,25
121,217,112,612,1429,315
111,196,118,930,1453,329
