idolId,accounts,onlyAccounts,tweets,favs,retweets
72,40,,79,182,25
144,22,,39,48,6
31,34,,69,94,12
164,356,,764,961,284
143,204,,378,162,5
29,26,,45,22,2
52,27,,43,42,1
92,424,,1149,1028,53
127,455,,889,1316,229
54,385,,823,2554,82
104,98,,190,255,19
76,263,,573,281,55
65,40,,66,108,12
51,30,,63,77,40
13,347,,821,1188,512
20,225,,567,687,18
99,20,,53,6,0
27,1126,,2907,7587,464
184,272,,467,186,95
200,129,,265,571,57
6,176,,443,757,54
47,17,,41,32,0
150,48,,95,211,5
116,38,,95,93,5
113,57,,121,138,7
16,12,,25,9,0
155,17,,35,25,0
151,35,,72,111,23
153,182,,435,619,87
124,117,,213,601,72
21,17,,28,32,0
146,400,,715,373,32
53,19,,30,20,0
26,90,,231,140,36
24,58,,126,70,5
122,89,,192,231,7
12,823,,2435,1539,114
9,106,,274,803,262
66,365,,667,1700,213
158,120,,220,207,8
75,336,,962,732,54
74,870,,2170,2775,1568
73,197,,414,530,61
98,498,,891,523,142
115,19,,32,20,0
187,27,,53,33,3
186,225,,672,1165,127
149,207,,577,434,37
83,51,,117,184,13
138,261,,543,579,15
190,13,,16,45,25
70,12,,13,6,0
132,131,,389,518,36
48,43,,82,173,14
55,417,,1559,2104,332
58,81,,198,171,1
56,29,,69,103,1
68,146,,377,474,13
1001,315,,614,847,27
102,15,,23,27,11
57,41,,60,159,5
50,744,,1708,3110,123
154,215,,468,1357,178
33,359,,811,1713,140
11,550,,1248,1739,109
188,44,,92,137,5
95,7,,19,10,5
34,209,,569,571,34
140,37,,60,35,3
196,67,,122,629,62
49,28,,42,54,3
89,969,,2373,5517,823
59,876,,2185,3461,162
15,349,,779,760,32
80,190,,463,886,236
105,399,,1147,4063,501
198,602,,1098,884,86
141,12,,13,8,2
162,146,,311,507,77
5,352,,1042,1957,464
120,273,,483,155,12
110,16,,24,19,0
67,417,,1147,1454,437
1,390,,691,457,7
195,36,,89,118,27
63,379,,890,2345,185
114,472,,835,369,33
1002,373,,636,649,18
168,716,,2042,21388,3213
169,159,,295,301,9
185,23,,42,59,0
38,36,,51,94,13
205,178,,317,202,43
19,302,,748,4577,620
103,15,,20,10,1
170,52,,132,403,138
175,24,,50,11,2
97,600,,1346,2170,139
71,33,,54,16,0
133,252,,612,431,6
96,181,,462,732,193
135,712,,1978,3708,144
78,553,,1182,6764,790
88,531,,1280,1291,40
39,23,,53,16,2
204,322,,671,648,15
194,33,,67,64,0
77,123,,260,481,83
173,295,,745,2650,925
41,220,,637,2835,203
2,283,,709,575,42
17,134,,395,291,1
174,243,,659,1058,32
136,103,,327,680,73
118,102,,226,230,11
197,227,,512,457,81
191,36,,68,51,5
117,18,,37,50,0
160,25,,32,30,1
85,459,,898,386,39
131,697,,1336,869,79
61,29,,55,101,46
165,25,,55,75,12
82,59,,111,338,90
166,9,,13,2,0
192,135,,344,418,115
64,246,,477,689,130
123,740,,1868,3675,194
62,75,,189,346,37
100,36,,70,37,2
1003,585,,1085,910,45
1004,497,,761,542,24
171,216,,435,748,46
147,232,,469,278,32
40,35,,77,31,2
4,77,,170,105,29
119,114,,271,538,7
23,117,,209,58,5
84,548,,1676,1398,43
35,545,,1111,2033,89
87,45,,80,81,0
93,32,,47,27,1
101,1545,,4515,5605,347
157,638,,1498,4380,859
159,334,,763,1171,8
134,358,,1205,2934,127
28,577,,1211,1503,141
176,43,,75,48,16
125,92,,239,438,32
94,111,,274,377,23
30,30,,82,41,1
69,137,,332,602,41
139,41,,92,73,11
161,263,,655,3395,359
10,18,,28,2,0
145,18,,62,185,2
79,85,,233,397,38
86,49,,109,153,154
3,407,,1092,2412,44
81,334,,694,322,23
8,388,,901,1267,437
32,569,,1240,807,58
189,158,,376,897,85
181,163,,407,308,71
22,141,,323,433,19
193,168,,358,166,22
60,24,,41,54,0
156,48,,93,28,2
7,59,,124,102,5
130,135,,460,1245,13
37,62,,156,265,60
126,585,,1158,2187,382
172,425,,911,1489,28
36,32,,62,168,3
90,249,,600,378,29
142,58,,122,361,28
45,22,,29,51,0
14,28,,67,72,35
128,141,,328,630,164
129,192,,355,96,3
25,324,,928,7134,334
206,753,,1304,1530,68
18,85,,184,64,6
112,34,,61,66,4
163,466,,953,562,16
91,188,,464,1012,43
137,300,,992,5823,1362
167,68,,171,401,13
121,147,,316,833,153
111,144,,488,970,240
