idolId,accounts,onlyAccounts,tweets,favs,retweets
72,42,null,84,186,25
144,25,null,45,48,6
31,36,null,76,95,14
164,377,null,857,1005,288
143,212,null,416,172,6
29,28,null,50,22,2
52,28,null,48,47,1
92,443,null,1283,1140,57
127,488,null,991,1453,261
54,402,null,904,2636,88
104,104,null,208,262,20
76,289,null,660,294,59
65,42,null,70,113,12
51,32,null,70,82,41
13,362,null,897,1208,523
20,239,null,632,722,21
99,20,null,55,6,0
27,1178,null,3204,7727,526
184,284,null,515,200,96
200,132,null,285,580,57
6,183,null,497,858,54
47,21,null,47,32,0
150,49,null,106,223,5
116,39,null,103,94,5
113,59,null,134,149,7
16,15,null,29,9,0
155,19,null,42,26,1
151,37,null,85,111,23
153,185,null,480,638,88
124,121,null,227,627,75
21,18,null,29,32,0
146,422,null,796,387,32
53,20,null,33,20,0
26,97,null,270,143,37
24,63,null,140,76,5
122,100,null,236,316,18
12,849,null,2685,1673,162
9,114,null,315,834,274
66,399,null,776,1720,214
158,127,null,251,211,8
75,354,null,1078,756,54
74,917,null,2411,2891,1654
73,202,null,444,552,62
98,529,null,994,541,142
115,19,null,39,20,0
187,29,null,60,35,4
186,232,null,747,1214,128
149,223,null,674,477,38
83,55,null,139,190,15
138,270,null,606,597,19
190,14,null,17,47,26
70,13,null,14,7,0
132,135,null,424,537,43
48,46,null,92,176,14
55,433,null,1731,2171,341
58,90,null,221,175,3
56,30,null,71,103,1
68,150,null,421,487,13
1001,328,null,674,879,29
102,16,null,28,27,11
57,49,null,76,182,6
50,781,null,1928,3351,132
154,237,null,533,1412,187
33,379,null,916,2021,157
11,578,null,1404,1795,110
188,45,null,102,141,5
95,7,null,21,10,5
34,224,null,626,586,35
140,38,null,65,36,3
196,68,null,130,633,62
49,30,null,46,55,4
89,1016,null,2621,5709,837
59,915,null,2429,3561,165
15,379,null,902,838,35
80,200,null,527,920,236
105,419,null,1284,4220,502
198,631,null,1210,914,92
141,12,null,13,8,2
162,149,null,337,528,78
5,364,null,1152,2128,467
120,299,null,543,178,14
110,18,null,26,19,0
67,440,null,1292,1539,441
1,478,null,858,524,9
195,40,null,105,119,27
63,415,null,1028,2594,212
114,498,null,919,402,34
1002,393,null,699,668,18
168,755,null,2302,21950,3223
169,170,null,338,325,9
185,23,null,43,59,0
38,39,null,58,98,14
205,194,null,356,256,45
19,315,null,843,4699,629
103,16,null,23,10,1
170,55,null,145,416,138
175,24,null,57,11,2
97,627,null,1476,2247,139
71,34,null,62,16,0
133,306,null,749,610,8
96,192,null,528,745,200
135,740,null,2202,3906,156
78,580,null,1294,7155,862
88,565,null,1443,1379,43
39,26,null,64,18,2
204,353,null,767,719,20
194,35,null,76,66,0
77,126,null,286,491,88
173,308,null,836,2756,976
41,256,null,752,3251,212
2,299,null,789,588,43
17,141,null,432,311,1
174,259,null,743,1099,35
136,110,null,368,736,73
118,105,null,248,242,12
197,244,null,577,509,92
191,42,null,80,53,5
117,19,null,44,51,0
160,27,null,39,30,1
85,472,null,980,394,39
131,736,null,1469,908,83
61,31,null,59,102,46
165,25,null,58,76,12
82,61,null,127,359,94
166,10,null,15,2,0
192,146,null,381,431,116
64,265,null,523,697,130
123,768,null,2089,3735,195
62,84,null,218,358,43
100,36,null,73,38,2
1003,611,null,1202,1001,46
1004,528,null,840,553,24
171,230,null,492,816,53
147,245,null,527,287,32
40,44,null,92,31,2
4,86,null,190,109,31
119,126,null,309,632,19
23,126,null,233,59,5
84,587,null,1914,1462,49
35,579,null,1251,2163,99
87,50,null,93,83,1
93,37,null,54,30,2
101,1623,null,5042,6006,368
157,664,null,1677,4475,871
159,345,null,836,1196,8
134,383,null,1337,3032,135
28,604,null,1341,1549,142
176,44,null,83,48,16
125,94,null,267,460,33
94,113,null,307,403,25
30,31,null,88,42,1
69,144,null,361,617,41
139,45,null,101,76,11
161,276,null,738,3496,363
10,21,null,33,2,0
145,21,null,76,201,2
79,92,null,256,403,38
86,50,null,118,154,160
3,423,null,1193,2456,47
81,356,null,767,345,24
8,406,null,1019,1396,473
32,593,null,1359,834,60
189,164,null,414,919,90
181,172,null,453,325,71
22,152,null,365,452,22
193,173,null,394,171,22
60,27,null,47,54,0
156,51,null,103,30,2
7,61,null,139,107,5
130,141,null,535,1306,13
37,64,null,176,273,62
126,607,null,1281,2237,383
172,453,null,1025,1538,30
36,35,null,71,177,3
90,257,null,683,415,30
142,60,null,137,373,28
45,25,null,33,53,0
14,31,null,76,73,36
128,143,null,372,656,165
129,213,null,401,113,3
25,346,null,1052,7350,343
206,838,null,1508,1759,85
18,88,null,206,70,8
112,35,null,69,68,4
163,524,null,1095,707,19
91,192,null,497,1034,46
137,314,null,1145,6499,1482
167,73,null,189,435,13
121,154,null,343,858,154
111,153,null,550,1044,264
