idolId,accounts,onlyAccounts,tweets,favs,retweets
72,59,26,133,242,33
144,30,12,73,62,12
31,45,13,106,110,15
164,447,248,1271,1187,295
143,272,151,641,227,8
29,36,18,78,29,3
52,42,14,78,88,2
92,523,323,1973,1565,70
127,615,374,1471,1830,319
54,484,222,1290,2919,101
104,119,65,284,289,20
76,384,206,1015,420,76
65,49,16,96,186,14
51,38,17,121,115,67
13,479,262,1391,1525,599
20,282,181,929,825,22
99,24,8,76,6,0
27,1472,989,4951,8971,795
184,389,212,811,270,102
200,151,90,389,765,77
6,210,108,775,1419,55
47,30,8,73,45,1
150,61,31,177,255,5
116,49,24,137,100,5
113,72,36,207,190,11
16,16,5,39,10,0
155,27,11,70,32,2
151,56,29,139,137,32
153,241,150,787,1015,296
124,148,78,325,819,87
21,21,3,39,39,0
146,544,315,1139,496,38
53,24,8,44,24,0
26,116,74,448,160,46
24,76,37,197,115,20
122,120,64,352,386,24
12,1031,703,4228,2978,353
9,138,84,485,1074,345
66,481,252,1131,1825,215
158,155,82,389,238,12
75,428,275,1653,985,97
74,1190,746,3974,4183,2402
73,277,135,680,836,110
98,659,394,1489,634,144
115,23,8,60,20,0
187,34,14,94,38,4
186,344,179,1402,2268,257
149,268,130,1067,698,40
83,75,45,212,207,18
138,347,197,969,813,50
190,23,10,32,61,33
70,23,2,26,16,0
132,165,88,602,583,49
48,56,36,140,208,14
55,483,271,2571,2571,406
58,117,66,322,215,3
56,37,14,107,124,1
68,182,102,649,600,16
1001,408,119,1028,1088,37
102,25,7,43,29,11
57,55,21,96,199,6
50,977,705,3043,4473,307
154,276,104,741,1475,193
33,530,292,1564,3409,258
11,694,434,2211,2437,135
188,61,28,165,153,5
95,10,2,34,15,8
34,256,147,878,649,36
140,47,27,102,42,7
196,77,30,171,703,62
49,34,18,63,59,4
89,1292,819,3995,6712,890
59,1155,780,3645,4215,202
15,455,277,1391,1073,39
80,274,139,890,1336,283
105,499,285,1995,5079,504
198,818,509,1754,1221,133
141,17,5,22,11,2
162,173,111,487,653,108
5,433,212,1760,2853,481
120,379,197,810,221,16
110,25,12,38,21,0
67,561,306,2056,2044,519
1,567,308,1154,622,10
195,59,30,178,170,46
63,486,176,1450,3155,260
114,612,415,1295,495,41
1002,473,152,1017,834,31
168,937,542,3395,24383,3274
169,222,121,540,454,19
185,35,7,63,78,0
38,40,12,72,99,14
205,256,115,513,320,48
19,373,182,1237,5330,658
103,21,6,42,12,1
170,75,44,222,625,239
175,30,10,91,12,2
97,806,515,2228,2846,178
71,44,30,89,16,0
133,386,177,1196,1031,12
96,236,140,849,952,270
135,885,475,3422,4980,218
78,696,390,1913,9002,1122
88,704,407,2171,2199,166
39,38,18,121,25,2
204,460,233,1176,978,34
194,42,17,100,69,1
77,153,90,411,661,163
173,389,164,1310,3617,1158
41,296,144,1145,4090,263
2,380,202,1251,794,53
17,165,94,615,465,11
174,302,150,1113,1516,61
136,124,74,572,1017,97
118,125,76,390,331,13
197,292,104,781,578,105
191,64,21,129,76,9
117,21,8,53,52,0
160,30,14,55,32,1
85,703,406,1643,596,59
131,908,517,2108,1117,107
61,47,20,96,146,63
165,28,16,86,81,12
82,75,25,182,394,98
166,15,4,24,2,0
192,166,72,548,499,117
64,325,183,718,746,135
123,989,614,3230,4626,242
62,105,59,332,420,51
100,44,26,94,41,3
1003,756,267,1739,1413,56
1004,666,244,1174,619,25
171,293,146,800,1277,76
147,302,188,774,341,34
40,49,19,129,35,5
4,107,59,285,143,50
119,151,76,431,739,21
23,161,87,338,74,5
84,690,352,2935,1719,55
35,767,546,1965,2877,125
87,73,29,161,120,2
93,49,26,81,39,4
101,1965,1239,7754,8557,508
157,840,531,2644,6067,1238
159,461,271,1339,1654,9
134,464,185,2166,4359,229
28,774,466,2030,2131,158
176,63,13,136,55,19
125,112,52,390,624,54
94,152,78,483,545,27
30,38,22,119,48,1
69,180,78,545,773,55
139,58,24,149,115,23
161,335,174,1178,4199,403
10,29,6,54,8,0
145,35,13,122,275,5
79,131,71,409,480,43
86,58,31,156,165,182
3,520,262,1845,3977,63
81,450,236,1181,633,48
8,510,312,1563,1903,601
32,736,469,1951,952,63
189,203,93,600,1418,110
181,217,141,707,481,77
22,178,72,548,538,28
193,212,119,559,194,22
60,31,14,67,54,0
156,64,33,139,40,2
7,75,40,194,126,6
130,185,114,908,1783,30
37,86,33,278,307,66
126,763,456,1912,2467,456
172,572,406,1565,1803,35
36,45,22,94,202,3
90,306,193,989,485,33
142,70,31,219,489,33
45,33,13,44,60,0
14,39,12,123,79,37
128,175,75,521,706,166
129,260,124,540,145,4
25,439,236,1652,8601,423
206,1099,605,2298,2076,98
18,110,56,288,79,8
112,47,25,100,70,4
163,653,351,1561,867,22
91,238,114,716,1175,58
137,380,221,1865,9484,1983
167,93,53,268,552,13
121,205,111,561,1377,314
111,188,115,811,1324,316
