idolId,accounts,onlyAccounts,tweets,favs,retweets
72,66,30,163,275,35
144,35,13,83,66,12
31,49,12,120,115,15
164,506,267,1577,1333,310
143,334,180,844,269,12
29,43,20,97,32,3
52,48,20,96,99,2
92,571,344,2420,2100,77
127,690,425,1762,1936,342
54,541,238,1531,3037,107
104,139,67,366,372,29
76,431,223,1209,467,82
65,62,21,122,217,15
51,40,19,151,133,77
13,544,285,1723,1636,616
20,299,190,1101,890,28
99,27,7,88,6,0
27,1656,1085,6006,9373,847
184,451,232,1000,406,138
200,175,100,483,845,90
6,232,113,969,1688,56
47,30,8,86,47,1
150,73,35,231,292,5
116,67,24,192,181,7
113,84,41,262,226,19
16,24,5,51,33,6
155,31,10,84,34,3
151,62,29,162,138,33
153,271,159,965,1060,304
124,170,89,403,943,102
21,26,4,45,40,0
146,723,404,1619,740,63
53,29,9,60,25,0
26,136,80,561,182,74
24,81,39,223,118,20
122,137,64,427,468,36
12,1174,747,5276,3664,566
9,152,89,606,1304,404
66,558,275,1379,1927,218
158,201,93,525,292,19
75,472,294,2001,1053,105
74,1376,815,4953,4854,2778
73,318,142,851,983,131
98,766,451,1858,679,145
115,25,8,75,21,0
187,39,15,117,39,4
186,388,187,1700,2436,273
149,329,144,1423,867,61
83,83,50,241,209,20
138,394,209,1207,901,68
190,26,11,39,62,34
70,27,2,31,19,1
132,178,92,696,602,51
48,72,40,189,238,14
55,528,279,3214,3349,561
58,126,68,388,227,3
56,40,15,128,133,1
68,199,110,818,753,19
1001,475,130,1301,1229,46
102,28,7,53,29,11
57,68,21,118,226,6
50,1121,788,3907,5272,410
154,296,108,871,1506,196
33,593,316,1935,4124,264
11,823,477,2829,3385,291
188,69,30,215,170,6
95,14,3,48,18,11
34,282,152,1008,668,36
140,57,30,134,56,9
196,84,32,199,740,62
49,39,18,75,63,4
89,1496,933,4999,7335,922
59,1305,872,4427,4553,223
15,537,316,1736,1151,40
80,301,148,1070,1398,284
105,561,312,2441,5594,509
198,940,574,2123,1332,145
141,25,6,38,11,2
162,192,121,589,721,127
5,482,227,2126,3168,488
120,428,219,971,245,19
110,26,13,41,23,0
67,702,360,2691,2316,534
1,686,341,1479,722,11
195,64,31,218,185,46
63,550,194,1803,3625,306
114,681,462,1556,540,46
1002,535,170,1229,893,33
168,1133,613,4336,29060,3501
169,262,142,682,507,24
185,36,7,70,80,0
38,43,12,81,99,14
205,289,131,626,349,50
19,427,199,1516,5661,678
103,24,7,50,13,1
170,82,45,254,673,240
175,32,11,109,14,2
97,950,579,2757,3066,189
71,55,35,114,28,3
133,449,200,1563,1126,13
96,257,147,1019,1041,308
135,989,501,4209,5517,273
78,783,435,2399,10266,1343
88,810,439,2672,2390,188
39,42,18,144,27,2
204,513,257,1462,1056,35
194,55,24,133,98,11
77,173,100,503,775,198
173,488,184,1689,4273,1406
41,326,156,1458,4764,276
2,460,222,1606,959,96
17,184,104,732,497,14
174,334,159,1321,1669,62
136,137,72,700,1142,100
118,152,83,510,510,19
197,317,108,923,611,109
191,72,24,152,92,9
117,27,8,62,57,2
160,32,15,65,33,1
85,843,472,2065,652,60
131,1014,570,2481,1216,110
61,52,21,114,150,63
165,36,18,113,88,14
82,83,25,221,420,98
166,18,5,29,2,0
192,196,79,695,597,125
64,359,191,819,775,140
123,1121,684,3996,5174,282
62,117,64,402,440,55
100,51,29,104,41,3
1003,856,295,2116,1639,60
1004,768,274,1449,668,25
171,336,156,1025,1536,77
147,358,216,947,388,38
40,52,22,149,36,5
4,123,64,333,157,60
119,161,82,493,782,22
23,183,91,412,78,5
84,772,378,3642,1884,60
35,888,615,2457,3235,143
87,82,30,205,130,2
93,61,31,106,43,5
101,2197,1310,9647,10166,618
157,937,580,3246,6475,1302
159,552,308,1749,2415,29
134,557,213,2743,4990,264
28,873,518,2524,2425,168
176,65,14,167,60,22
125,122,54,455,692,59
94,184,88,613,641,40
30,43,23,143,55,1
69,205,86,660,863,64
139,66,27,178,137,32
161,382,196,1472,4679,412
10,34,6,66,8,0
145,39,14,151,342,5
79,142,77,506,507,48
86,71,31,197,171,199
3,598,286,2404,5269,71
81,528,252,1453,713,52
8,574,329,1945,2244,666
32,859,535,2394,1093,65
189,243,102,733,2339,174
181,261,162,909,527,79
22,199,74,651,581,31
193,236,126,678,220,26
60,33,14,74,54,0
156,72,36,171,51,3
7,85,43,245,133,6
130,205,119,1138,2021,30
37,100,35,359,341,70
126,872,510,2371,3169,672
172,649,446,1887,1948,39
36,54,25,125,231,9
90,344,218,1191,544,39
142,78,30,260,540,39
45,36,14,51,60,0
14,49,14,164,87,39
128,193,77,629,742,168
129,312,137,643,173,7
25,502,255,2038,9312,476
206,1247,677,2781,2188,103
18,122,57,333,98,14
112,54,23,116,72,4
163,738,389,1926,941,27
91,259,121,828,1270,60
137,435,238,2411,11938,2333
167,107,55,341,763,28
121,224,111,641,1462,316
111,205,121,998,1522,330
