idolId,accounts,onlyAccounts,tweets,favs,retweets
72,52,,107,213,28
144,27,,54,51,8
31,41,,89,102,14
164,398,,994,1062,289
143,228,,482,180,6
29,31,,59,29,3
52,34,,58,56,2
92,462,,1506,1246,59
127,523,,1151,1599,289
54,424,,1021,2747,90
104,111,,237,274,20
76,339,,811,393,73
65,48,,83,161,14
51,35,,86,89,48
13,400,,1042,1275,541
20,249,,731,775,22
99,21,,62,6,0
27,1249,,3720,7981,636
184,312,,608,234,99
200,138,,333,742,76
6,194,,594,1064,54
47,23,,54,40,0
150,54,,128,233,5
116,42,,112,94,5
113,63,,156,171,9
16,16,,32,9,0
155,20,,49,26,1
151,45,,103,124,30
153,201,,568,699,98
124,126,,251,673,79
21,18,,31,36,0
146,465,,899,408,32
53,22,,36,21,0
26,104,,318,150,39
24,67,,160,111,19
122,108,,270,329,19
12,909,,3235,2713,344
9,122,,364,922,299
66,428,,882,1761,215
158,136,,293,219,8
75,394,,1326,895,84
74,1009,,2956,3506,1995
73,241,,543,703,92
98,566,,1122,574,142
115,22,,50,20,0
187,31,,70,36,4
186,299,,1072,1995,228
149,242,,790,523,39
83,62,,170,199,17
138,297,,731,643,27
190,18,,21,54,30
70,18,,20,12,0
132,144,,483,566,47
48,48,,106,181,14
55,451,,1984,2298,360
58,103,,263,188,3
56,31,,79,108,1
68,160,,494,530,15
1001,358,,803,979,33
102,19,,33,29,11
57,51,,82,191,6
50,875,,2381,4113,297
154,250,,595,1433,188
33,409,,1089,2313,161
11,614,,1679,2098,122
188,53,,125,148,5
95,9,,26,12,5
34,234,,718,609,36
140,42,,80,41,6
196,71,,138,648,62
49,33,,55,57,4
89,1089,,3014,6015,849
59,1002,,2827,3817,192
15,402,,1064,918,36
80,231,,654,1069,265
105,448,,1517,4531,504
198,705,,1424,1147,126
141,15,,17,11,2
162,155,,380,552,83
5,391,,1372,2451,475
120,330,,640,196,14
110,21,,30,20,0
67,471,,1504,1647,443
1,501,,948,537,9
195,51,,140,153,45
63,440,,1161,2779,222
114,529,,1035,441,36
1002,426,,811,750,27
168,814,,2650,22988,3244
169,189,,403,377,9
185,28,,51,72,0
38,39,,64,99,14
205,205,,392,266,46
19,342,,986,5013,643
103,19,,31,11,1
170,59,,162,448,138
175,26,,71,12,2
97,700,,1753,2572,144
71,39,,74,16,0
133,333,,890,927,10
96,207,,627,781,219
135,802,,2608,4253,167
78,611,,1481,7908,1002
88,609,,1663,1469,47
39,29,,83,19,2
204,392,,905,792,25
194,35,,83,66,0
77,140,,339,583,132
173,326,,965,2975,1032
41,279,,884,3653,232
2,315,,910,619,46
17,147,,481,369,2
174,273,,853,1188,38
136,114,,421,841,76
118,112,,297,272,12
197,254,,642,526,94
191,45,,94,53,5
117,19,,46,51,0
160,28,,45,31,1
85,515,,1129,412,40
131,786,,1644,954,85
61,38,,72,103,46
165,26,,66,78,12
82,68,,147,377,96
166,11,,18,2,0
192,151,,433,439,116
64,281,,585,711,130
123,841,,2507,4125,211
62,94,,269,389,48
100,39,,81,40,2
1003,653,,1374,1157,53
1004,564,,943,570,24
171,258,,592,992,66
147,262,,609,309,32
40,47,,107,34,5
4,92,,212,111,31
119,131,,348,678,20
23,139,,267,65,5
84,620,,2241,1538,50
35,618,,1419,2309,102
87,58,,109,88,2
93,43,,64,32,2
101,1723,,5886,6675,406
157,725,,1989,5234,1041
159,389,,1007,1252,8
134,413,,1587,3359,165
28,641,,1541,1705,144
176,53,,101,55,18
125,104,,317,545,49
94,129,,363,440,25
30,36,,102,43,1
69,171,,445,711,51
139,49,,114,88,14
161,298,,883,3793,394
10,23,,39,2,0
145,26,,92,232,5
79,113,,321,465,43
86,56,,133,163,167
3,444,,1354,2568,52
81,394,,919,532,38
8,454,,1200,1602,525
32,641,,1563,884,61
189,180,,477,959,92
181,190,,542,382,75
22,165,,415,476,24
193,188,,452,180,22
60,29,,57,54,0
156,54,,112,34,2
7,65,,156,117,6
130,157,,659,1468,14
37,77,,211,290,66
126,654,,1497,2292,409
172,491,,1205,1642,34
36,39,,81,193,3
90,274,,786,429,30
142,63,,164,402,29
45,28,,37,54,0
14,34,,93,75,37
128,152,,415,671,166
129,226,,441,119,4
25,377,,1245,7830,374
206,894,,1696,1793,90
18,97,,240,74,8
112,40,,82,68,4
163,565,,1251,765,19
91,210,,572,1089,55
137,339,,1362,7338,1574
167,80,,211,467,13
121,169,,398,916,155
111,166,,642,1140,287
