idolId,accounts,onlyAccounts,tweets,favs,retweets
72,54,24,118,230,32
144,28,12,61,58,11
31,43,15,95,102,14
164,418,240,1105,1093,292
143,242,134,537,193,6
29,32,14,66,29,3
52,34,12,62,59,2
92,486,309,1693,1392,66
127,549,344,1256,1651,294
54,444,211,1109,2815,93
104,113,63,250,277,20
76,352,200,877,401,75
65,48,17,86,164,14
51,36,17,100,96,52
13,420,242,1148,1304,552
20,257,172,802,795,22
99,22,7,67,6,0
27,1307,909,4104,8175,690
184,337,196,684,250,102
200,143,86,352,757,77
6,202,109,654,1196,54
47,25,8,59,40,0
150,54,32,144,237,5
116,43,23,122,98,5
113,66,37,171,183,11
16,16,5,35,9,0
155,22,10,57,30,2
151,49,25,115,127,31
153,206,128,623,745,102
124,130,71,272,728,83
21,20,3,34,37,0
146,493,290,986,462,37
53,23,8,38,23,0
26,106,67,364,154,39
24,70,36,176,112,20
122,111,61,296,340,20
12,963,666,3656,2834,349
9,126,79,411,977,312
66,443,236,962,1782,215
158,144,77,332,227,11
75,400,267,1432,910,87
74,1048,656,3289,3731,2126
73,251,127,581,725,92
98,606,369,1255,612,144
115,23,8,54,20,0
187,31,14,77,37,4
186,308,177,1183,2051,231
149,248,126,897,597,39
83,65,38,178,202,17
138,307,171,809,671,38
190,19,9,23,54,30
70,19,2,21,12,0
132,148,81,528,572,48
48,53,35,125,195,14
55,461,270,2175,2406,372
58,107,62,285,196,3
56,34,13,89,114,1
68,164,96,548,554,15
1001,378,109,888,1019,35
102,21,7,37,29,11
57,51,20,86,196,6
50,903,656,2612,4269,303
154,256,98,644,1451,189
33,442,270,1239,2566,197
11,643,409,1880,2251,134
188,56,28,138,149,5
95,9,2,29,12,5
34,242,139,777,632,36
140,44,26,89,41,7
196,73,30,151,676,62
49,34,18,59,58,4
89,1135,747,3316,6241,869
59,1066,730,3130,4023,197
15,417,264,1175,979,36
80,237,119,718,1080,266
105,467,270,1691,4717,504
198,743,466,1549,1169,129
141,15,4,18,11,2
162,162,106,418,581,87
5,402,208,1514,2639,477
120,344,182,692,203,14
110,22,10,32,21,0
67,522,294,1761,1945,516
1,518,288,1010,553,10
195,54,28,159,161,46
63,452,169,1252,2890,236
114,556,379,1116,462,41
1002,440,145,881,770,27
168,856,501,2928,23575,3253
169,200,112,447,407,13
185,29,7,56,76,0
38,39,12,67,99,14
205,228,102,433,289,47
19,354,175,1077,5123,650
103,20,6,38,12,1
170,61,38,175,465,138
175,27,9,78,12,2
97,740,485,1917,2620,144
71,40,27,78,16,0
133,348,162,992,959,10
96,217,130,709,859,238
135,833,453,2900,4527,177
78,636,360,1625,8304,1028
88,638,370,1813,1499,47
39,32,14,99,21,2
204,421,215,1012,896,31
194,35,16,85,67,0
77,145,87,362,624,147
173,354,158,1103,3260,1069
41,285,139,979,3824,252
2,328,181,995,637,47
17,152,92,537,410,8
174,281,146,939,1276,41
136,116,73,476,929,90
118,115,75,332,297,12
197,263,95,690,542,97
191,48,20,101,53,5
117,19,9,47,51,0
160,28,14,50,32,1
85,545,334,1252,442,40
131,819,474,1789,1003,85
61,45,19,88,146,63
165,27,16,71,79,12
82,70,25,156,379,96
166,11,4,18,2,0
192,156,70,485,483,116
64,296,169,629,719,130
123,900,576,2771,4304,215
62,98,55,291,400,50
100,41,24,88,41,3
1003,697,246,1518,1280,56
1004,597,216,1022,582,24
171,278,140,679,1122,69
147,275,172,662,322,32
40,47,18,116,34,5
4,97,54,227,114,33
119,136,76,369,696,20
23,145,80,288,67,5
84,642,340,2469,1575,50
35,648,463,1553,2399,102
87,65,28,127,90,2
93,46,24,71,35,3
101,1800,1156,6522,7377,423
157,768,495,2241,5660,1136
159,407,251,1120,1274,8
134,429,171,1782,3707,179
28,709,436,1759,1969,152
176,55,13,113,55,19
125,108,49,352,592,54
94,137,75,405,478,27
30,37,22,109,45,1
69,171,72,477,731,54
139,52,24,125,94,16
161,311,165,995,3928,400
10,24,6,42,2,0
145,30,13,106,254,5
79,122,66,351,473,43
86,57,31,141,164,171
3,455,249,1452,2641,53
81,414,224,1009,552,38
8,478,294,1339,1733,558
32,670,436,1707,906,61
189,184,89,511,994,92
181,200,131,598,417,76
22,168,71,460,496,24
193,193,108,490,186,22
60,29,14,60,54,0
156,56,28,118,38,2
7,70,40,171,120,6
130,162,101,744,1562,14
37,78,33,233,296,66
126,684,417,1644,2345,418
172,523,373,1327,1709,35
36,40,21,84,195,3
90,283,185,857,446,30
142,65,32,184,437,29
45,30,12,40,56,0
14,36,12,103,77,37
128,163,69,458,690,166
129,237,119,478,123,4
25,399,223,1397,8076,397
206,969,533,1903,1864,94
18,102,54,256,75,8
112,41,23,86,68,4
163,598,321,1351,810,22
91,217,104,620,1122,56
137,349,206,1538,8162,1785
167,85,48,235,499,13
121,173,91,430,936,155
111,174,109,703,1212,295
