idolId,accounts,onlyAccounts,tweets,favs,retweets
72,45,null,92,199,26
144,25,null,47,48,6
31,37,null,79,96,14
164,384,null,905,1029,289
143,219,null,437,173,6
29,28,null,51,22,2
52,29,null,50,49,1
92,450,null,1355,1184,58
127,499,null,1036,1488,269
54,406,null,932,2668,89
104,105,null,218,266,20
76,299,null,683,306,60
65,46,null,79,156,14
51,32,null,70,82,41
13,371,null,929,1219,523
20,243,null,660,744,21
99,20,null,55,6,0
27,1204,null,3364,7809,561
184,292,null,542,214,99
200,132,null,291,583,57
6,188,null,524,907,54
47,22,null,51,38,0
150,50,null,112,224,5
116,39,null,105,94,5
113,59,null,138,164,8
16,15,null,29,9,0
155,19,null,44,26,1
151,41,null,92,113,23
153,190,null,508,660,94
124,122,null,233,639,75
21,18,null,29,32,0
146,431,null,818,390,32
53,21,null,35,21,0
26,99,null,283,144,37
24,66,null,152,107,19
122,102,null,248,325,18
12,859,null,2797,1708,162
9,116,null,326,847,279
66,408,null,798,1725,215
158,129,null,258,212,8
75,361,null,1125,763,54
74,939,null,2589,3070,1768
73,206,null,461,561,63
98,541,null,1033,546,142
115,19,null,39,20,0
187,30,null,65,35,4
186,245,null,800,1251,135
149,228,null,699,483,38
83,59,null,145,193,16
138,282,null,645,605,19
190,15,null,18,50,27
70,14,null,15,7,0
132,139,null,440,546,45
48,46,null,94,177,14
55,435,null,1808,2211,351
58,94,null,233,179,3
56,30,null,72,104,1
68,155,null,449,499,15
1001,335,null,717,932,32
102,17,null,29,28,11
57,49,null,77,184,6
50,809,null,2038,3410,142
154,245,null,561,1420,187
33,382,null,933,2024,158
11,591,null,1514,1983,117
188,47,null,109,143,5
95,7,null,21,10,5
34,230,null,653,594,36
140,39,null,73,39,5
196,70,null,132,636,62
49,30,null,48,55,4
89,1034,null,2710,5771,838
59,938,null,2542,3619,169
15,385,null,941,845,35
80,202,null,548,931,239
105,427,null,1339,4296,503
198,644,null,1256,930,93
141,12,null,13,8,2
162,150,null,348,530,78
5,370,null,1169,2130,467
120,310,null,570,185,14
110,19,null,27,19,0
67,456,null,1352,1559,441
1,484,null,883,533,9
195,45,null,127,152,45
63,421,null,1061,2636,214
114,508,null,951,411,35
1002,401,null,729,698,24
168,768,null,2398,22170,3225
169,176,null,354,336,9
185,25,null,47,68,0
38,39,null,59,98,14
205,196,null,364,256,45
19,321,null,883,4785,636
103,16,null,23,10,1
170,59,null,152,430,138
175,25,null,61,11,2
97,647,null,1544,2283,139
71,37,null,66,16,0
133,310,null,775,615,8
96,198,null,555,753,205
135,758,null,2302,3992,158
78,587,null,1342,7321,878
88,575,null,1497,1394,45
39,26,null,68,19,2
204,362,null,804,725,20
194,35,null,77,66,0
77,127,null,295,496,89
173,312,null,864,2784,984
41,258,null,765,3265,212
2,303,null,815,592,43
17,144,null,449,334,2
174,264,null,774,1118,37
136,111,null,377,747,73
118,108,null,260,244,12
197,247,null,597,514,93
191,43,null,85,53,5
117,19,null,45,51,0
160,27,null,39,30,1
85,484,null,1022,401,39
131,752,null,1518,927,83
61,33,null,64,102,46
165,25,null,62,76,12
82,63,null,132,366,96
166,11,null,17,2,0
192,146,null,389,432,116
64,272,null,539,702,130
123,791,null,2231,3953,205
62,89,null,241,366,45
100,36,null,75,38,2
1003,619,null,1242,1036,46
1004,535,null,859,558,24
171,236,null,507,835,55
147,248,null,548,289,32
40,45,null,96,31,2
4,87,null,198,109,31
119,128,null,321,648,19
23,130,null,242,60,5
84,600,null,2016,1477,49
35,590,null,1299,2189,100
87,52,null,98,83,1
93,38,null,56,30,2
101,1648,null,5280,6230,394
157,681,null,1762,4527,882
159,356,null,878,1214,8
134,389,null,1377,3071,135
28,613,null,1376,1558,142
176,46,null,87,49,16
125,97,null,273,465,33
94,121,null,325,411,25
30,33,null,93,42,1
69,152,null,376,633,43
139,46,null,106,77,12
161,285,null,772,3552,366
10,22,null,36,2,0
145,22,null,77,201,2
79,95,null,267,415,39
86,53,null,123,163,165
3,432,null,1240,2484,48
81,375,null,836,507,37
8,433,null,1081,1443,490
32,607,null,1410,847,60
189,170,null,433,925,90
181,176,null,481,357,72
22,156,null,380,460,22
193,177,null,408,176,22
60,28,null,51,54,0
156,53,null,107,30,2
7,63,null,142,109,5
130,146,null,564,1353,14
37,66,null,183,279,65
126,621,null,1334,2248,383
172,468,null,1080,1581,31
36,36,null,72,178,3
90,260,null,714,421,30
142,61,null,144,382,29
45,27,null,35,54,0
14,33,null,81,74,37
128,147,null,384,661,165
129,215,null,407,113,3
25,359,null,1111,7504,354
206,850,null,1556,1766,85
18,93,null,222,71,8
112,36,null,71,68,4
163,532,null,1138,728,19
91,197,null,520,1048,49
137,323,null,1219,6817,1514
167,73,null,190,437,13
121,158,null,357,862,154
111,158,null,574,1062,271
