idolId,accounts,onlyAccounts,tweets,favs,retweets
72,62,29,137,246,33
144,31,12,74,62,12
31,45,13,106,110,15
164,452,251,1292,1205,296
143,277,151,653,227,8
29,36,18,78,29,3
52,43,15,79,88,2
92,527,327,2016,1582,70
127,618,376,1486,1834,319
54,489,221,1310,2932,103
104,119,65,288,289,20
76,388,208,1029,424,77
65,49,16,97,186,14
51,38,17,121,115,67
13,484,264,1416,1529,599
20,283,182,934,831,28
99,25,8,77,6,0
27,1485,997,5015,8980,798
184,393,215,819,270,102
200,152,91,391,765,77
6,214,109,790,1450,55
47,30,8,75,46,1
150,61,31,180,260,5
116,49,24,138,101,5
113,74,38,214,198,13
16,17,5,40,10,0
155,27,11,71,32,2
151,57,29,140,137,32
153,242,151,794,1017,296
124,149,77,328,825,87
21,21,3,39,39,0
146,553,320,1165,507,38
53,24,8,45,24,0
26,116,74,450,161,46
24,76,37,200,115,20
122,120,64,356,391,25
12,1040,705,4291,3004,354
9,141,85,494,1088,349
66,489,257,1151,1828,215
158,156,82,395,238,12
75,431,275,1670,988,97
74,1203,755,4050,4223,2405
73,278,134,687,842,110
98,666,398,1515,637,144
115,23,8,60,20,0
187,34,14,94,38,4
186,348,180,1418,2280,258
149,268,130,1077,699,40
83,75,45,217,207,18
138,348,197,983,818,51
190,23,10,32,61,33
70,23,2,26,16,0
132,165,88,605,583,49
48,56,36,144,210,14
55,486,272,2593,2576,411
58,117,66,326,217,3
56,37,14,109,126,1
68,183,102,657,600,16
1001,412,121,1045,1092,37
102,25,7,43,29,11
57,55,21,97,200,6
50,990,715,3090,4482,307
154,277,104,754,1480,193
33,533,294,1575,3410,258
11,698,436,2242,2460,137
188,64,29,170,153,5
95,10,2,35,16,8
34,258,148,883,649,36
140,47,27,104,42,7
196,77,30,171,703,62
49,34,18,65,59,4
89,1307,831,4047,6733,892
59,1166,786,3693,4235,204
15,463,282,1412,1077,39
80,277,140,902,1338,283
105,506,290,2025,5109,504
198,825,512,1778,1231,134
141,19,6,26,11,2
162,174,111,492,656,108
5,439,214,1772,2854,481
120,382,198,818,221,16
110,25,12,38,21,0
67,565,309,2087,2051,519
1,571,310,1170,624,10
195,59,30,181,170,46
63,486,176,1466,3175,260
114,614,417,1306,498,41
1002,477,152,1030,836,31
168,946,548,3436,24479,3274
169,225,124,550,454,19
185,35,7,64,79,0
38,40,12,72,99,14
205,258,116,521,320,48
19,381,184,1261,5355,658
103,21,6,42,12,1
170,75,43,224,626,239
175,30,10,93,12,2
97,811,517,2259,2857,178
71,45,31,90,16,0
133,387,177,1217,1034,12
96,237,140,857,953,271
135,890,474,3477,5040,220
78,701,394,1942,9047,1127
88,707,410,2192,2202,166
39,38,18,121,25,2
204,466,236,1199,990,34
194,49,20,116,91,9
77,155,90,419,673,166
173,389,164,1321,3622,1158
41,299,146,1161,4099,264
2,385,205,1274,796,53
17,166,94,623,465,11
174,303,150,1127,1532,61
136,126,76,575,1017,97
118,125,76,397,332,13
197,293,105,789,579,105
191,65,22,131,79,9
117,21,8,53,52,0
160,30,14,55,32,1
85,716,414,1674,599,59
131,916,521,2141,1126,108
61,47,20,96,146,63
165,28,16,87,81,12
82,75,25,183,394,98
166,15,4,24,2,0
192,167,73,554,499,117
64,326,182,723,747,136
123,993,616,3270,4637,243
62,105,59,335,420,51
100,44,26,94,41,3
1003,763,268,1771,1435,56
1004,674,246,1192,621,25
171,297,146,816,1296,76
147,305,189,785,343,34
40,49,19,130,35,5
4,108,60,287,144,50
119,151,76,434,742,21
23,161,86,342,74,5
84,693,352,2977,1732,55
35,771,548,1987,2907,126
87,74,29,165,120,2
93,49,26,81,39,4
101,1978,1241,7863,8577,508
157,850,537,2687,6112,1245
159,462,271,1358,1664,10
134,465,186,2196,4372,229
28,777,467,2046,2134,158
176,63,13,137,55,19
125,114,52,398,632,54
94,153,78,489,546,27
30,38,22,120,48,1
69,183,80,552,775,55
139,58,24,149,115,23
161,338,176,1192,4210,403
10,32,6,57,8,0
145,37,13,125,281,5
79,132,72,416,481,44
86,58,31,157,165,183
3,524,262,1866,3983,64
81,455,236,1197,649,51
8,523,315,1602,1940,606
32,741,473,1977,957,63
189,207,95,607,1456,114
181,221,143,732,486,78
22,178,72,553,541,28
193,214,119,567,194,22
60,32,14,70,54,0
156,64,33,140,40,2
7,76,40,198,126,6
130,188,114,921,1792,30
37,87,34,281,309,66
126,768,457,1935,2476,457
172,577,407,1584,1807,35
36,45,22,98,212,6
90,308,195,1000,490,33
142,71,31,223,490,33
45,33,13,44,60,0
14,40,12,126,80,37
128,177,75,527,708,166
129,263,125,544,145,4
25,442,237,1681,8654,427
206,1107,610,2328,2077,98
18,111,57,292,80,8
112,47,25,101,70,4
163,662,356,1590,873,22
91,240,115,726,1179,58
137,383,223,1881,9496,1984
167,95,53,274,563,13
121,205,111,562,1378,314
111,189,114,825,1339,319
