idolId,accounts,onlyAccounts,tweets,favs,retweets
72,36,,66,166,24
144,21,,34,47,6
31,34,,59,90,9
164,329,,648,924,280
143,187,,317,149,5
29,24,,40,22,2
52,26,,40,40,1
92,402,,975,824,51
127,399,,720,957,160
54,353,,716,2435,80
104,92,,164,237,15
76,232,,462,249,47
65,36,,54,96,11
51,27,,48,59,31
13,327,,706,1154,498
20,214,,474,635,15
99,17,,41,5,0
27,1064,,2480,7342,366
184,253,,397,175,94
200,114,,229,547,57
6,163,,374,661,51
47,16,,34,30,0
150,47,,82,202,3
116,37,,83,92,5
113,54,,102,132,6
16,11,,22,9,0
155,15,,28,24,0
151,33,,55,101,22
153,171,,354,569,79
124,105,,180,553,72
21,14,,21,22,0
146,377,,607,319,30
53,17,,25,19,0
26,87,,198,139,35
24,52,,108,67,5
122,80,,158,222,7
12,780,,2052,1430,100
9,98,,224,741,240
66,342,,571,1667,213
158,108,,188,200,8
75,313,,806,700,50
74,799,,1773,2498,1269
73,171,,329,439,36
98,467,,784,500,142
115,17,,27,20,0
187,26,,45,33,3
186,203,,551,1065,117
149,197,,481,392,33
83,49,,97,165,8
138,250,,464,550,9
190,10,,13,42,25
70,10,,11,4,0
132,115,,323,512,36
48,42,,71,169,14
55,397,,1286,1867,313
58,78,,173,163,1
56,28,,60,93,1
68,137,,313,455,8
1001,294,,523,790,26
102,12,,17,26,10
57,33,,51,153,5
50,688,,1438,2816,117
154,195,,388,1291,175
33,321,,647,1284,139
11,511,,1053,1665,99
188,40,,76,130,4
95,6,,15,10,5
34,166,,398,400,20
140,34,,48,34,3
196,63,,109,607,62
49,26,,38,52,2
89,871,,1901,4767,725
59,822,,1854,3191,152
15,330,,643,650,31
80,172,,371,842,227
105,373,,951,3850,498
198,557,,953,833,83
141,7,,8,8,2
162,138,,262,479,72
5,301,,807,1521,447
120,251,,414,146,12
110,16,,24,19,0
67,390,,965,1346,427
1,325,,542,356,5
195,31,,72,113,27
63,361,,763,2183,171
114,433,,728,334,30
1002,352,,547,606,18
168,646,,1630,18606,3085
169,137,,245,258,9
185,19,,35,48,0
38,33,,45,93,12
205,167,,274,192,38
19,281,,632,4418,617
103,13,,17,10,1
170,48,,118,374,138
175,22,,38,11,2
97,560,,1173,2079,137
71,31,,48,15,0
133,237,,514,391,2
96,171,,394,629,174
135,671,,1650,3397,123
78,514,,1001,6093,667
88,497,,1072,1218,38
39,22,,46,16,2
204,304,,581,626,14
194,31,,59,61,0
77,118,,235,445,73
173,246,,577,2323,834
41,203,,525,2638,193
2,241,,509,398,37
17,125,,322,254,1
174,200,,510,859,17
136,99,,266,583,72
118,99,,191,220,9
197,187,,415,356,65
191,34,,61,50,5
117,17,,29,47,0
160,23,,29,29,1
85,428,,772,355,37
131,618,,1075,697,46
61,25,,44,99,46
165,23,,49,72,11
82,54,,98,322,89
166,8,,12,2,0
192,125,,276,361,89
64,216,,395,667,128
123,696,,1579,3488,192
62,71,,167,342,36
100,32,,58,34,2
1003,539,,916,796,41
1004,436,,636,500,22
171,202,,373,669,41
147,216,,401,261,32
40,34,,65,30,2
4,70,,147,100,27
119,103,,225,483,7
23,108,,178,55,5
84,483,,1358,1321,42
35,505,,957,1974,83
87,44,,70,79,0
93,29,,42,23,1
101,1456,,3786,5063,327
157,599,,1274,3982,781
159,310,,641,1120,8
134,331,,951,2559,97
28,487,,949,1239,81
176,24,,47,16,8
125,87,,205,415,32
94,108,,227,343,20
30,28,,71,38,1
69,128,,282,560,36
139,40,,78,60,9
161,247,,542,3139,350
10,17,,26,2,0
145,18,,55,175,2
79,80,,196,359,36
86,44,,90,145,139
3,305,,744,980,12
81,316,,589,285,22
8,344,,720,983,346
32,534,,1047,774,55
189,144,,322,849,85
181,148,,321,264,69
22,124,,262,411,16
193,151,,295,116,1
60,20,,31,51,0
156,46,,81,23,2
7,53,,107,96,5
130,124,,367,1103,8
37,59,,129,252,57
126,547,,1000,2133,380
172,388,,766,1417,27
36,32,,58,164,3
90,221,,498,357,26
142,53,,102,328,24
45,22,,28,49,0
14,28,,61,71,35
128,133,,281,604,164
129,179,,304,85,3
25,299,,755,6619,315
206,690,,1103,1438,57
18,78,,159,59,5
112,32,,53,65,4
163,428,,816,495,15
91,169,,387,939,41
137,279,,773,4689,1083
167,61,,142,368,13
121,138,,280,800,153
111,129,,367,730,185
