idolId,accounts,onlyAccounts,tweets,favs,retweets
72,72,34,182,365,54
144,39,12,91,81,13
31,52,12,128,117,15
164,514,268,1636,1351,310
143,336,182,872,273,12
29,45,20,102,33,3
52,52,20,101,101,2
92,579,343,2522,2177,79
127,709,437,1821,1952,343
54,556,244,1594,3070,107
104,143,68,378,376,29
76,437,225,1253,476,82
65,65,22,125,220,15
51,42,20,159,141,80
13,557,289,1779,1654,620
20,302,192,1126,892,28
99,27,7,92,6,0
27,1699,1107,6232,9482,855
184,456,234,1025,408,138
200,180,100,496,851,92
6,234,112,1001,1721,56
47,31,8,92,47,1
150,76,35,246,297,5
116,72,27,204,191,8
113,86,41,271,227,19
16,26,5,55,33,6
155,33,10,88,36,3
151,62,29,166,138,33
153,274,159,1002,1069,307
124,179,93,426,993,106
21,26,4,46,40,0
146,773,429,1741,787,66
53,30,9,62,26,0
26,140,82,585,184,74
24,83,39,236,131,32
122,141,65,449,498,39
12,1199,756,5470,3733,567
9,153,88,635,1373,424
66,568,279,1436,1929,218
158,205,92,542,295,19
75,481,297,2070,1069,107
74,1407,829,5132,4927,2788
73,324,144,888,1030,150
98,780,457,1920,689,146
115,28,8,79,21,0
187,41,16,121,39,4
186,394,187,1759,2479,281
149,341,146,1489,888,61
83,89,54,251,210,20
138,404,211,1255,914,72
190,26,11,39,62,34
70,29,2,33,19,1
132,183,92,709,603,51
48,75,41,199,245,14
55,539,281,3341,3429,570
58,128,68,404,230,3
56,40,15,130,134,1
68,203,112,852,786,20
1001,485,130,1354,1239,47
102,28,7,55,29,11
57,73,23,129,241,10
50,1150,803,4130,5464,415
154,298,110,892,1517,196
33,599,317,2006,4286,265
11,842,482,2944,3703,346
188,72,33,227,178,6
95,14,3,50,18,11
34,287,155,1042,685,36
140,60,31,141,57,9
196,85,32,206,754,62
49,40,18,79,64,4
89,1523,946,5181,7414,924
59,1330,885,4563,4608,226
15,543,318,1795,1159,40
80,308,152,1114,1410,284
105,573,314,2528,5684,509
198,958,578,2200,1367,155
141,27,6,42,11,2
162,194,122,605,740,132
5,507,227,2231,3335,537
120,437,222,1003,248,19
110,28,13,45,23,0
67,719,365,2788,2337,534
1,709,351,1532,733,12
195,66,31,229,189,46
63,566,197,1879,3695,316
114,692,469,1607,542,46
1002,550,172,1283,904,35
168,1158,620,4491,29480,3506
169,266,141,701,520,25
185,39,7,76,82,0
38,45,12,84,99,14
205,295,134,649,349,50
19,428,199,1547,5692,678
103,27,7,56,13,1
170,82,44,262,681,240
175,35,11,113,14,2
97,977,598,2868,3113,212
71,58,35,121,30,4
133,457,204,1630,1145,16
96,262,148,1055,1057,315
135,1005,507,4348,5580,274
78,792,438,2475,10369,1354
88,832,450,2761,2417,190
39,46,18,152,27,2
204,522,263,1515,1064,35
194,55,24,135,98,11
77,175,101,515,790,204
173,491,184,1750,4391,1441
41,333,158,1510,4838,277
2,475,221,1683,989,100
17,188,105,751,504,14
174,341,160,1372,1731,62
136,138,71,722,1165,100
118,155,83,537,523,19
197,320,109,944,617,110
191,72,24,157,95,9
117,28,9,63,57,2
160,33,14,70,34,1
85,861,479,2136,659,60
131,1036,584,2553,1233,111
61,53,21,118,150,63
165,37,18,121,91,14
82,85,25,231,423,98
166,18,5,29,2,0
192,198,79,716,598,125
64,365,193,839,782,141
123,1136,688,4124,5207,284
62,120,67,415,443,55
100,52,28,106,41,3
1003,882,300,2239,1776,69
1004,791,281,1503,679,25
171,342,157,1066,1592,77
147,363,217,975,391,38
40,55,22,153,37,5
4,125,64,340,162,63
119,167,82,510,792,22
23,207,93,446,143,18
84,788,381,3784,1920,61
35,910,621,2551,3321,143
87,85,30,214,131,2
93,63,31,111,46,5
101,2266,1327,10068,10640,654
157,962,589,3364,6574,1328
159,576,312,1842,2633,38
134,575,217,2873,5109,278
28,892,522,2630,2482,170
176,66,13,174,60,22
125,127,54,478,722,64
94,204,87,658,785,53
30,45,23,148,55,1
69,211,87,689,879,64
139,70,27,186,147,35
161,392,199,1527,4742,412
10,36,8,70,9,0
145,41,14,159,361,5
79,145,80,529,519,48
86,76,31,207,186,209
3,606,289,2471,5300,72
81,535,255,1499,732,52
8,586,338,2013,2280,679
32,870,542,2484,1110,66
189,246,103,754,2465,184
181,267,165,953,538,79
22,220,74,702,675,64
193,237,125,695,220,26
60,34,14,75,54,0
156,74,36,177,52,3
7,87,44,252,136,6
130,223,125,1225,2333,33
37,103,35,373,350,70
126,893,516,2454,3189,675
172,669,445,1977,2002,43
36,55,25,128,236,9
90,356,224,1257,635,45
142,81,30,272,556,41
45,38,16,53,60,0
14,50,14,170,87,39
128,205,80,690,908,190
129,316,138,663,175,7
25,515,256,2139,9523,487
206,1269,687,2873,2203,103
18,125,58,345,99,14
112,62,25,129,78,5
163,750,393,2003,954,27
91,265,122,855,1309,62
137,441,241,2523,12234,2343
167,113,56,360,818,33
121,227,110,654,1485,316
111,210,123,1045,1561,333
