idolId,accounts,onlyAccounts,tweets,favs,retweets
72,64,30,151,255,33
144,32,12,79,64,12
31,47,12,114,112,15
164,483,266,1438,1260,298
143,312,167,761,251,12
29,40,20,89,31,3
52,45,17,87,96,2
92,551,334,2244,1993,70
127,654,400,1622,1877,329
54,516,231,1434,2991,106
104,129,67,324,357,26
76,405,217,1121,441,80
65,55,18,113,208,15
51,39,18,138,122,72
13,520,276,1579,1591,615
20,291,186,1032,874,28
99,26,7,84,6,0
27,1589,1051,5568,9191,820
184,418,223,916,296,104
200,166,100,448,823,85
6,224,112,878,1581,56
47,30,8,81,47,1
150,67,31,207,282,5
116,55,23,159,121,7
113,79,39,237,217,15
16,18,5,44,12,0
155,29,10,79,33,2
151,60,28,149,137,32
153,258,157,900,1041,301
124,162,84,372,905,96
21,25,4,43,40,0
146,587,338,1301,556,46
53,26,9,54,24,0
26,120,76,498,163,47
24,77,38,210,117,20
122,134,63,407,466,36
12,1119,732,4880,3556,562
9,146,86,555,1192,371
66,515,267,1264,1844,217
158,184,89,475,290,19
75,457,286,1864,1033,103
74,1303,787,4558,4588,2587
73,298,141,774,887,113
98,724,429,1702,662,144
115,25,8,71,21,0
187,37,16,105,38,4
186,371,186,1569,2349,263
149,289,133,1235,797,43
83,79,47,230,208,19
138,367,200,1089,845,55
190,25,11,37,61,33
70,25,2,28,18,1
132,173,92,657,593,51
48,69,39,172,227,14
55,510,282,2939,2942,488
58,119,66,355,224,3
56,39,15,118,128,1
68,195,108,749,656,18
1001,449,126,1184,1198,45
102,26,7,48,29,11
57,65,22,111,222,6
50,1075,764,3587,5115,406
154,287,106,811,1490,195
33,556,303,1771,3827,264
11,750,457,2527,2620,146
188,66,30,193,160,6
95,10,2,40,16,8
34,276,153,963,662,36
140,55,29,119,52,9
196,80,32,184,719,62
49,38,18,71,60,4
89,1401,879,4545,7076,911
59,1243,830,4118,4408,215
15,506,304,1613,1122,39
80,288,144,993,1367,284
105,532,302,2259,5417,507
198,892,553,1983,1291,140
141,19,6,28,11,2
162,184,118,554,696,119
5,456,220,1973,3063,481
120,409,212,906,239,19
110,25,12,40,21,0
67,639,334,2419,2221,524
1,639,325,1360,706,11
195,63,30,200,176,46
63,516,188,1643,3400,291
114,649,440,1440,526,46
1002,501,160,1132,865,31
168,1074,594,3993,28288,3482
169,245,135,618,485,22
185,36,7,70,80,0
38,42,12,78,99,14
205,276,124,579,327,50
19,412,194,1415,5530,678
103,21,6,46,13,1
170,81,45,241,653,240
175,31,11,101,12,2
97,872,548,2495,2941,180
71,49,34,101,18,0
133,421,192,1406,1076,13
96,248,145,946,1021,297
135,941,492,3887,5316,241
78,738,411,2154,9423,1153
88,758,423,2441,2310,180
39,41,18,137,27,2
204,496,254,1345,1034,34
194,53,23,127,97,11
77,166,96,472,730,181
173,427,175,1509,3913,1286
41,312,148,1330,4526,269
2,434,215,1475,931,92
17,180,102,687,484,13
174,320,155,1225,1592,62
136,129,76,645,1091,97
118,145,82,474,483,17
197,307,105,862,599,109
191,69,23,143,86,9
117,25,8,58,57,2
160,30,14,60,32,1
85,797,451,1906,635,59
131,984,557,2349,1166,109
61,49,21,107,149,63
165,33,18,102,86,13
82,80,25,204,405,98
166,16,4,27,2,0
192,188,76,642,575,123
64,343,186,778,766,139
123,1067,660,3694,5045,276
62,109,59,367,424,52
100,46,27,97,41,3
1003,818,282,1969,1565,59
1004,724,259,1328,648,25
171,320,154,938,1420,77
147,336,204,872,356,34
40,52,22,143,36,5
4,114,62,311,152,57
119,158,80,463,762,21
23,174,90,387,77,5
84,733,368,3321,1817,58
35,835,585,2245,3104,139
87,81,31,189,127,2
93,52,28,92,42,5
101,2091,1278,8830,9248,584
157,900,557,3006,6309,1273
159,493,287,1529,1936,10
134,516,201,2518,4759,258
28,824,493,2315,2291,163
176,64,14,154,60,22
125,120,54,431,664,54
94,171,84,559,604,31
30,39,21,129,50,1
69,197,86,613,806,59
139,62,26,168,133,29
161,358,186,1339,4505,410
10,34,6,62,8,0
145,38,14,140,320,5
79,137,76,461,492,46
86,67,32,180,171,193
3,550,271,2048,4075,66
81,505,247,1352,680,51
8,551,322,1805,2160,651
32,813,512,2202,1012,64
189,229,99,677,1978,158
181,250,157,841,513,78
22,188,73,605,565,29
193,226,124,619,198,22
60,32,14,72,54,0
156,69,34,154,43,2
7,80,41,225,130,6
130,196,114,1029,1950,30
37,93,37,316,323,66
126,836,491,2207,3126,666
172,608,426,1731,1885,37
36,49,25,112,227,9
90,328,206,1102,512,36
142,73,30,239,513,36
45,36,14,49,60,0
14,45,12,145,84,37
128,185,75,587,734,168
129,293,131,603,163,7
25,468,244,1864,8995,455
206,1190,651,2586,2152,103
18,113,55,311,81,8
112,52,24,111,72,4
163,708,376,1783,919,26
91,252,119,778,1219,58
137,410,235,2182,10795,2166
167,99,53,300,607,13
121,215,113,605,1422,315
111,195,117,922,1449,329
