idolId,accounts,onlyAccounts,tweets,favs,retweets
72,64,30,143,249,33
144,31,12,75,62,12
31,46,13,112,110,15
164,464,255,1344,1221,296
143,285,155,687,234,8
29,37,18,81,30,3
52,44,16,83,93,2
92,532,327,2091,1856,70
127,628,382,1541,1860,325
54,502,224,1363,2964,105
104,121,65,299,293,20
76,396,211,1067,434,79
65,50,16,102,193,14
51,38,17,126,116,67
13,499,273,1485,1551,607
20,285,181,969,847,28
99,26,8,81,6,0
27,1527,1021,5230,9061,814
184,402,215,852,280,103
200,158,94,411,773,79
6,218,109,820,1496,55
47,30,8,76,46,1
150,63,31,188,269,5
116,53,23,150,117,7
113,76,39,225,205,14
16,18,5,42,10,0
155,27,11,73,32,2
151,59,28,144,137,32
153,246,153,829,1020,296
124,156,79,347,862,91
21,22,4,40,39,0
146,568,326,1216,532,40
53,24,8,47,24,0
26,117,75,464,162,47
24,77,38,204,116,20
122,123,65,369,393,25
12,1069,710,4492,3073,370
9,142,84,519,1127,356
66,499,263,1193,1832,215
158,171,87,433,280,18
75,442,280,1739,1012,99
74,1244,772,4252,4373,2472
73,284,137,723,862,111
98,686,409,1591,646,144
115,25,8,64,21,0
187,35,15,98,38,4
186,358,182,1475,2323,260
149,273,131,1128,744,40
83,79,47,227,207,18
138,353,200,1014,824,51
190,23,10,34,61,33
70,24,2,27,16,0
132,171,91,623,590,49
48,58,36,149,212,14
55,491,274,2722,2634,431
58,117,66,337,220,3
56,37,14,111,126,1
68,190,105,692,622,17
1001,427,122,1107,1180,45
102,26,7,45,29,11
57,60,21,104,214,6
50,1016,730,3248,4512,307
154,284,105,781,1484,195
33,541,296,1637,3519,264
11,720,442,2361,2523,142
188,64,29,179,153,5
95,10,2,37,16,8
34,263,149,912,657,36
140,49,29,107,42,7
196,80,32,178,712,62
49,35,19,67,60,4
89,1340,847,4208,6821,897
59,1195,802,3850,4297,210
15,474,286,1485,1098,39
80,280,141,935,1354,284
105,519,293,2111,5233,506
198,853,524,1852,1269,139
141,19,6,27,11,2
162,181,116,517,676,113
5,448,218,1842,2916,481
120,400,206,855,233,17
110,25,12,40,21,0
67,590,318,2201,2123,521
1,594,315,1228,666,11
195,61,30,188,175,46
63,499,182,1536,3274,271
114,626,427,1360,502,41
1002,484,153,1063,841,31
168,1008,570,3620,25503,3345
169,234,131,573,466,19
185,35,7,69,80,0
38,40,12,73,99,14
205,266,118,548,324,50
19,393,185,1318,5408,663
103,21,6,43,12,1
170,80,44,233,642,240
175,30,10,99,12,2
97,829,527,2350,2890,179
71,47,32,96,17,0
133,399,184,1287,1052,13
96,242,140,892,970,277
135,904,478,3628,5129,227
78,713,401,2013,9191,1133
88,723,415,2283,2250,168
39,41,18,130,25,2
204,479,244,1262,1012,34
194,51,22,122,95,11
77,162,95,448,703,173
173,405,171,1389,3680,1199
41,307,147,1240,4297,264
2,400,210,1343,807,56
17,172,100,649,473,13
174,308,152,1170,1547,61
136,126,75,596,1043,97
118,130,75,412,362,14
197,302,106,823,586,106
191,66,23,134,80,9
117,24,8,56,55,0
160,30,14,57,32,1
85,751,430,1770,621,59
131,944,535,2231,1149,108
61,47,20,100,147,63
165,29,16,92,83,12
82,78,25,193,399,98
166,15,4,26,2,0
192,178,74,596,560,123
64,331,185,745,756,138
123,1022,630,3473,4951,274
62,106,58,346,421,52
100,45,27,96,41,3
1003,784,269,1847,1492,56
1004,691,250,1240,628,25
171,309,151,868,1353,76
147,317,194,818,350,34
40,51,21,137,36,5
4,109,61,294,148,54
119,152,76,445,754,21
23,164,87,358,75,5
84,708,361,3117,1758,55
35,800,563,2096,3035,138
87,75,29,172,123,2
93,49,26,83,39,4
101,2024,1257,8206,8825,535
157,868,545,2798,6172,1254
159,474,276,1419,1752,10
134,483,190,2304,4539,240
28,793,474,2133,2197,163
176,63,13,147,60,22
125,118,53,411,645,54
94,158,80,516,557,27
30,39,21,123,48,1
69,191,84,581,783,55
139,60,25,157,118,24
161,346,181,1251,4351,408
10,33,6,59,8,0
145,38,14,131,300,5
79,135,75,434,488,45
86,60,32,164,166,185
3,534,265,1941,4024,65
81,481,239,1255,661,51
8,533,319,1673,2022,621
32,768,488,2063,987,63
189,216,95,634,1686,124
181,233,148,776,488,78
22,183,73,579,553,29
193,217,119,580,197,22
60,32,14,71,54,0
156,66,34,147,42,2
7,78,40,207,127,6
130,193,114,963,1873,30
37,90,36,299,317,66
126,794,469,2020,2503,463
172,590,414,1635,1847,35
36,47,23,105,221,9
90,321,201,1047,502,34
142,71,30,227,493,33
45,35,14,47,60,0
14,43,12,135,80,37
128,179,75,547,716,166
129,273,128,569,149,4
25,452,238,1756,8779,435
206,1135,625,2428,2105,102
18,111,54,296,80,8
112,49,24,106,72,4
163,675,363,1665,895,23
91,243,117,749,1193,58
137,389,225,1994,9980,2055
167,96,52,282,577,13
121,210,113,582,1401,314
111,193,116,857,1376,324
