idolId,accounts,onlyAccounts,tweets,favs,retweets
72,64,30,148,254,33
144,31,12,77,63,12
31,47,13,114,112,15
164,477,261,1405,1249,298
143,296,163,727,243,9
29,39,19,86,31,3
52,44,16,83,93,2
92,544,331,2201,1975,70
127,649,396,1597,1868,325
54,509,227,1414,2990,106
104,126,66,320,353,25
76,403,215,1104,440,79
65,54,17,111,206,15
51,38,17,130,116,67
13,513,275,1541,1562,608
20,290,185,1008,856,28
99,26,7,82,6,0
27,1565,1040,5460,9147,817
184,411,219,894,292,103
200,164,98,441,820,84
6,222,110,859,1547,56
47,30,8,80,47,1
150,65,30,203,280,5
116,54,22,153,118,7
113,77,39,233,217,15
16,18,5,44,12,0
155,29,10,79,33,2
151,59,28,145,137,32
153,252,156,871,1029,299
124,160,83,359,881,91
21,24,4,42,39,0
146,582,335,1269,545,42
53,26,9,52,24,0
26,119,77,485,162,47
24,77,38,208,117,20
122,128,66,391,441,31
12,1108,727,4749,3299,460
9,144,85,544,1162,363
66,513,267,1248,1842,217
158,180,88,460,284,18
75,456,286,1828,1027,103
74,1277,786,4429,4473,2528
73,293,139,758,879,111
98,709,425,1662,656,144
115,25,8,68,21,0
187,36,16,103,38,4
186,365,184,1540,2342,262
149,285,133,1199,779,43
83,79,47,230,208,19
138,364,200,1068,838,54
190,25,11,37,61,33
70,24,2,27,16,0
132,173,92,643,591,49
48,68,39,165,226,14
55,504,279,2849,2828,470
58,117,66,348,222,3
56,38,14,116,126,1
68,193,107,728,643,18
1001,442,123,1153,1194,45
102,26,7,47,29,11
57,65,22,110,222,6
50,1036,742,3380,4561,310
154,287,106,803,1489,195
33,551,299,1715,3695,264
11,737,449,2468,2604,145
188,64,29,185,156,5
95,10,2,39,16,8
34,273,152,951,660,36
140,50,29,109,42,7
196,80,32,183,718,62
49,37,19,70,60,4
89,1383,872,4408,6951,905
59,1228,822,4020,4373,215
15,493,297,1566,1116,39
80,285,142,976,1361,284
105,528,299,2201,5344,506
198,881,545,1937,1282,140
141,19,6,28,11,2
162,184,118,537,685,116
5,454,219,1923,2998,481
120,407,211,890,238,18
110,25,12,40,21,0
67,620,326,2345,2197,523
1,626,323,1319,692,11
195,62,29,197,176,46
63,510,185,1599,3344,276
114,641,436,1413,513,43
1002,493,155,1105,856,31
168,1059,594,3900,28086,3479
169,238,134,600,481,22
185,35,7,69,80,0
38,42,12,77,99,14
205,272,122,571,326,50
19,406,190,1386,5470,664
103,21,6,45,13,1
170,80,44,236,647,240
175,31,11,101,12,2
97,859,542,2453,2927,180
71,49,34,99,18,0
133,416,189,1359,1068,13
96,243,140,921,987,287
135,926,489,3795,5249,231
78,730,407,2102,9334,1143
88,743,422,2377,2272,175
39,41,18,135,27,2
204,490,251,1319,1029,34
194,53,23,125,97,11
77,164,95,463,718,178
173,418,174,1461,3811,1248
41,310,148,1296,4454,268
2,410,214,1408,819,57
17,175,100,671,477,13
174,318,155,1210,1579,61
136,128,76,624,1079,97
118,142,79,463,465,16
197,304,105,848,596,108
191,68,23,140,83,9
117,24,8,57,55,0
160,30,14,59,32,1
85,788,448,1877,635,59
131,976,557,2313,1163,109
61,48,20,103,147,63
165,31,16,99,84,12
82,80,25,198,401,98
166,16,4,27,2,0
192,185,75,618,569,123
64,339,185,761,763,139
123,1050,648,3617,5003,274
62,107,58,357,422,52
100,46,27,97,41,3
1003,803,277,1923,1541,56
1004,711,255,1292,641,25
171,315,152,907,1392,76
147,329,201,853,354,34
40,52,22,141,36,5
4,114,62,304,152,57
119,157,80,458,761,21
23,172,90,383,77,5
84,726,364,3249,1802,58
35,823,576,2201,3097,139
87,81,32,186,127,2
93,51,27,89,41,5
101,2062,1269,8563,8959,558
157,887,556,2934,6262,1266
159,490,285,1495,1880,10
134,508,200,2436,4660,248
28,815,486,2241,2276,163
176,63,13,150,60,22
125,120,54,422,653,54
94,166,82,541,578,30
30,39,21,125,49,1
69,195,86,605,798,59
139,62,26,164,125,25
161,353,183,1308,4456,410
10,34,6,61,8,0
145,38,14,136,317,5
79,136,75,451,491,45
86,63,32,172,168,188
3,546,269,2019,4069,66
81,496,245,1317,675,51
8,548,320,1763,2152,648
32,793,503,2143,998,63
189,224,99,657,1854,145
181,245,154,826,513,78
22,187,73,599,563,29
193,224,122,605,197,22
60,32,14,72,54,0
156,69,34,153,43,2
7,79,41,217,128,6
130,195,113,1005,1923,30
37,91,36,308,320,66
126,822,484,2153,3113,665
172,602,423,1699,1879,37
36,48,24,110,227,9
90,323,202,1077,505,35
142,72,31,233,503,34
45,36,14,49,60,0
14,45,12,143,83,37
128,182,75,571,728,166
129,280,130,587,156,5
25,467,245,1819,8906,443
206,1167,639,2527,2132,103
18,112,55,307,81,8
112,52,24,109,72,4
163,694,369,1743,912,26
91,250,118,770,1214,58
137,405,231,2105,10451,2122
167,99,53,293,596,13
121,213,113,595,1413,314
111,194,116,895,1422,327
