idolId,accounts,onlyAccounts,tweets,favs,retweets
72,54,24,115,226,30
144,28,12,58,52,9
31,43,15,95,102,14
164,411,236,1058,1082,289
143,235,132,515,185,6
29,32,14,64,29,3
52,34,12,61,58,2
92,475,306,1624,1328,61
127,540,338,1216,1629,292
54,438,208,1077,2795,92
104,111,62,243,275,20
76,347,198,859,400,74
65,48,18,85,163,14
51,36,17,94,92,50
13,408,236,1100,1290,547
20,253,169,766,793,22
99,21,7,64,6,0
27,1284,897,3942,8083,679
184,326,191,649,242,101
200,139,83,342,752,77
6,200,110,627,1142,54
47,24,8,57,40,0
150,54,32,138,234,5
116,43,23,117,97,5
113,65,36,167,179,10
16,16,5,35,9,0
155,21,10,55,30,2
151,49,25,112,127,31
153,206,128,601,722,99
124,128,69,259,696,81
21,20,3,34,37,0
146,479,285,948,431,33
53,23,8,38,23,0
26,105,66,349,154,39
24,70,36,170,112,20
122,110,60,285,338,20
12,932,656,3435,2752,345
9,126,79,401,963,309
66,440,236,937,1775,215
158,142,75,314,227,11
75,397,266,1380,897,84
74,1032,646,3148,3618,2056
73,245,124,566,714,92
98,594,363,1212,603,142
115,22,7,53,20,0
187,31,14,76,37,4
186,305,175,1133,2032,230
149,245,130,845,554,39
83,64,38,176,201,17
138,305,170,774,654,28
190,19,9,23,54,30
70,19,2,21,12,0
132,145,79,509,569,47
48,52,34,118,191,14
55,457,271,2104,2346,369
58,105,61,279,194,3
56,32,12,86,113,1
68,162,96,528,548,15
1001,366,105,849,1001,34
102,19,6,35,29,11
57,51,20,85,195,6
50,895,652,2513,4218,301
154,254,97,620,1442,189
33,431,267,1178,2472,189
11,630,405,1797,2196,124
188,55,27,134,149,5
95,9,2,28,12,5
34,239,138,751,622,36
140,44,26,85,41,7
196,72,30,146,665,62
49,34,18,58,57,4
89,1121,741,3198,6153,850
59,1034,709,3005,3953,196
15,412,263,1118,938,36
80,234,118,693,1074,266
105,459,268,1601,4614,504
198,721,452,1503,1161,128
141,15,4,17,11,2
162,160,106,404,565,87
5,396,208,1442,2528,477
120,333,177,666,198,14
110,21,10,31,20,0
67,494,275,1631,1797,488
1,508,282,979,543,9
195,53,28,151,158,46
63,446,169,1221,2852,227
114,547,374,1084,458,39
1002,433,143,851,765,27
168,838,496,2813,23334,3250
169,197,112,434,402,13
185,28,7,54,74,0
38,39,12,65,99,14
205,222,101,419,286,46
19,350,173,1039,5079,648
103,19,6,33,11,1
170,59,37,171,461,138
175,27,9,77,12,2
97,720,477,1851,2606,144
71,39,26,74,16,0
133,344,161,957,952,10
96,213,131,683,841,233
135,826,453,2792,4416,174
78,625,354,1570,8176,1013
88,625,368,1750,1488,47
39,31,14,90,19,2
204,406,208,963,868,31
194,35,16,84,67,0
77,143,88,355,613,142
173,346,156,1051,3198,1059
41,282,140,935,3750,243
2,319,178,961,629,46
17,150,90,510,395,3
174,276,143,898,1239,41
136,116,73,456,899,90
118,114,75,317,284,12
197,255,92,671,532,95
191,46,19,98,53,5
117,19,9,47,51,0
160,28,14,50,32,1
85,527,326,1196,428,40
131,810,470,1740,986,85
61,38,16,73,103,46
165,26,15,69,78,12
82,68,24,152,378,96
166,11,4,18,2,0
192,154,69,462,469,116
64,290,166,611,715,130
123,888,570,2670,4241,214
62,97,56,282,395,49
100,40,24,85,40,2
1003,676,242,1454,1204,55
1004,584,217,991,575,24
171,273,139,648,1078,67
147,269,169,642,313,32
40,47,18,112,34,5
4,97,54,224,112,31
119,135,75,363,691,20
23,143,79,278,65,5
84,630,337,2374,1558,50
35,636,453,1505,2370,102
87,65,28,121,90,2
93,43,25,66,32,2
101,1765,1138,6238,6929,418
157,740,485,2116,5441,1086
159,399,246,1067,1263,8
134,421,166,1696,3511,169
28,702,434,1691,1924,151
176,55,13,108,55,18
125,107,48,341,578,54
94,132,72,385,457,25
30,36,22,105,44,1
69,171,73,470,723,53
139,52,24,121,92,15
161,306,166,948,3838,396
10,24,6,41,2,0
145,30,13,101,249,5
79,121,66,339,471,43
86,56,31,137,164,168
3,451,249,1419,2613,53
81,410,223,978,547,38
8,467,290,1283,1679,545
32,661,434,1650,896,61
189,182,89,496,985,92
181,197,128,573,405,76
22,166,72,446,485,24
193,191,107,471,183,22
60,29,14,60,54,0
156,54,27,114,36,2
7,70,40,168,119,6
130,161,100,710,1530,14
37,78,33,226,293,66
126,670,412,1576,2324,415
172,507,361,1275,1674,34
36,40,22,84,195,3
90,279,183,825,437,30
142,64,32,172,407,29
45,29,12,39,56,0
14,36,12,100,75,37
128,159,67,440,675,166
129,229,117,459,119,4
25,390,222,1327,7958,386
206,920,509,1786,1826,93
18,100,53,252,75,8
112,41,23,85,68,4
163,583,314,1307,793,22
91,214,104,599,1101,55
137,342,205,1471,7845,1686
167,85,48,230,494,13
121,170,89,418,927,155
111,171,107,681,1198,294
