idolId,accounts,onlyAccounts,tweets,favs,retweets
72,52,,106,213,28
144,27,,53,50,7
31,40,,88,102,14
164,398,,989,1060,289
143,228,,477,180,6
29,30,,58,29,3
52,34,,58,56,2
92,460,,1489,1243,59
127,523,,1144,1597,289
54,424,,1014,2745,90
104,110,,234,273,20
76,338,,802,391,73
65,48,,83,161,14
51,35,,84,87,48
13,398,,1027,1275,541
20,249,,725,774,22
99,21,,62,6,0
27,1247,,3686,7968,633
184,310,,602,234,99
200,138,,331,738,76
6,194,,585,1055,54
47,23,,54,40,0
150,53,,127,233,5
116,42,,112,94,5
113,61,,152,171,9
16,16,,32,9,0
155,20,,49,26,1
151,45,,101,124,30
153,197,,560,695,98
124,126,,250,671,78
21,18,,31,36,0
146,463,,891,408,32
53,22,,36,21,0
26,104,,316,150,39
24,67,,160,111,19
122,108,,269,329,19
12,902,,3202,2709,344
9,121,,360,922,299
66,427,,872,1759,215
158,136,,291,219,8
75,392,,1316,893,84
74,1005,,2932,3503,1993
73,241,,540,697,92
98,565,,1113,557,142
115,21,,46,20,0
187,31,,69,36,4
186,299,,1068,1990,228
149,240,,777,522,39
83,62,,167,197,17
138,296,,721,636,27
190,17,,20,54,30
70,17,,19,11,0
132,144,,480,564,47
48,47,,105,181,14
55,450,,1971,2296,359
58,102,,259,186,3
56,30,,78,108,1
68,159,,490,527,15
1001,355,,798,976,33
102,19,,33,29,11
57,51,,82,191,6
50,870,,2352,4108,294
154,250,,595,1433,188
33,407,,1082,2313,161
11,612,,1668,2093,122
188,52,,122,148,5
95,8,,24,10,5
34,234,,711,609,36
140,42,,79,40,5
196,71,,137,648,62
49,33,,55,57,4
89,1085,,2992,6006,849
59,998,,2803,3804,192
15,399,,1051,913,36
80,231,,647,1067,265
105,446,,1499,4513,504
198,702,,1417,1140,126
141,15,,17,11,2
162,155,,377,550,82
5,391,,1369,2451,475
120,328,,628,195,14
110,21,,30,20,0
67,469,,1483,1635,443
1,500,,943,537,9
195,51,,139,153,45
63,439,,1150,2773,222
114,529,,1028,440,36
1002,424,,802,749,27
168,809,,2626,22976,3244
169,188,,400,376,9
185,27,,50,72,0
38,39,,64,99,14
205,204,,390,266,46
19,341,,975,4996,642
103,18,,30,11,1
170,59,,162,448,138
175,26,,71,12,2
97,695,,1738,2568,144
71,39,,72,16,0
133,332,,882,926,10
96,207,,623,781,219
135,797,,2569,4224,166
78,610,,1471,7880,998
88,606,,1644,1465,47
39,29,,81,19,2
204,387,,893,783,23
194,35,,83,66,0
77,137,,335,580,132
173,326,,958,2974,1032
41,278,,880,3650,232
2,315,,895,618,46
17,147,,477,369,2
174,273,,844,1181,37
136,114,,420,841,76
118,112,,294,272,12
197,254,,637,526,94
191,44,,93,53,5
117,19,,46,51,0
160,28,,44,31,1
85,511,,1117,410,40
131,780,,1630,954,85
61,38,,72,103,46
165,26,,66,78,12
82,68,,146,375,96
166,11,,18,2,0
192,150,,428,439,116
64,280,,578,708,130
123,833,,2475,4123,210
62,94,,268,389,48
100,39,,80,40,2
1003,651,,1355,1148,53
1004,561,,931,568,24
171,256,,576,973,64
147,261,,605,309,32
40,47,,107,34,5
4,92,,212,111,31
119,131,,346,678,20
23,138,,264,65,5
84,617,,2206,1528,49
35,616,,1415,2307,102
87,57,,108,88,2
93,43,,64,32,2
101,1718,,5835,6662,406
157,716,,1968,5223,1037
159,387,,999,1250,8
134,412,,1577,3354,164
28,637,,1532,1705,144
176,51,,98,55,18
125,104,,312,543,49
94,129,,360,438,25
30,36,,102,43,1
69,169,,438,708,51
139,49,,114,88,14
161,296,,876,3790,394
10,23,,38,2,0
145,26,,90,229,5
79,106,,309,460,43
86,56,,130,163,167
3,439,,1332,2555,50
81,392,,911,531,38
8,451,,1190,1599,525
32,641,,1551,882,61
189,180,,474,957,92
181,189,,537,382,75
22,165,,414,476,24
193,185,,443,179,22
60,29,,57,54,0
156,54,,112,34,2
7,64,,154,115,5
130,156,,650,1467,14
37,76,,207,290,66
126,652,,1482,2288,409
172,490,,1194,1639,34
36,39,,81,193,3
90,273,,772,429,30
142,63,,164,402,29
45,28,,37,54,0
14,34,,90,74,37
128,149,,405,670,166
129,226,,440,119,4
25,375,,1225,7813,371
206,890,,1677,1788,90
18,97,,239,74,8
112,39,,81,68,4
163,562,,1236,763,19
91,208,,568,1087,55
137,339,,1346,7329,1573
167,80,,208,465,13
121,168,,391,907,155
111,165,,637,1138,287
