idolId,accounts,onlyAccounts,tweets,favs,retweets
72,66,30,163,275,35
144,35,13,83,66,12
31,49,12,120,115,15
164,505,267,1573,1330,309
143,333,180,842,269,12
29,43,20,97,32,3
52,48,20,96,99,2
92,571,344,2417,2100,77
127,686,421,1753,1935,342
54,541,238,1528,3036,107
104,139,67,366,372,29
76,431,223,1209,467,82
65,59,19,119,214,15
51,40,19,151,133,77
13,542,284,1711,1629,616
20,297,188,1097,890,28
99,27,7,88,6,0
27,1654,1083,5994,9368,847
184,451,232,999,406,138
200,175,100,483,845,90
6,232,113,965,1686,56
47,30,8,86,47,1
150,72,34,229,291,5
116,67,24,192,181,7
113,84,41,261,226,19
16,24,5,51,33,6
155,31,10,84,34,3
151,62,29,161,138,33
153,271,159,963,1059,304
124,170,89,401,941,102
21,26,4,45,40,0
146,717,403,1604,735,62
53,29,9,60,25,0
26,135,79,560,182,74
24,81,39,223,118,20
122,137,64,426,468,36
12,1174,748,5258,3657,566
9,151,89,603,1300,403
66,558,275,1376,1927,218
158,201,93,523,292,19
75,471,294,1997,1053,105
74,1375,814,4943,4850,2778
73,317,142,849,983,131
98,764,451,1855,679,145
115,25,8,75,21,0
187,39,15,117,39,4
186,388,188,1697,2430,273
149,328,144,1420,866,61
83,83,50,241,209,20
138,393,208,1204,894,68
190,26,11,39,62,34
70,27,2,31,19,1
132,177,92,695,602,51
48,72,40,189,238,14
55,528,280,3212,3349,561
58,126,68,387,227,3
56,40,15,128,133,1
68,199,110,813,750,19
1001,474,130,1298,1229,46
102,28,7,51,29,11
57,68,21,118,226,6
50,1120,788,3886,5254,410
154,296,108,871,1506,196
33,593,316,1934,4123,264
11,822,478,2820,3383,291
188,68,30,213,168,6
95,14,3,48,18,11
34,282,152,1007,668,36
140,57,30,134,56,9
196,84,32,199,740,62
49,39,18,75,63,4
89,1491,931,4986,7333,922
59,1302,870,4415,4546,222
15,534,317,1731,1151,40
80,301,148,1068,1397,284
105,561,312,2435,5588,509
198,938,572,2116,1324,145
141,25,6,38,11,2
162,192,121,588,721,127
5,481,226,2124,3168,488
120,428,219,967,245,19
110,26,13,41,23,0
67,701,360,2687,2315,534
1,685,341,1478,722,11
195,64,31,217,185,46
63,549,194,1799,3620,305
114,681,462,1550,538,46
1002,535,170,1226,893,33
168,1131,612,4323,29037,3501
169,262,142,682,507,24
185,36,7,70,80,0
38,43,12,81,99,14
205,289,131,626,349,50
19,427,199,1510,5660,678
103,24,7,50,13,1
170,82,45,254,673,240
175,32,11,109,14,2
97,950,579,2753,3066,189
71,55,35,114,28,3
133,448,200,1560,1126,13
96,256,147,1016,1041,308
135,989,501,4203,5515,273
78,782,434,2395,10261,1343
88,810,440,2667,2390,188
39,42,18,144,27,2
204,512,257,1453,1055,35
194,55,24,133,98,11
77,173,100,503,775,198
173,486,183,1686,4272,1404
41,326,156,1455,4763,276
2,458,222,1599,955,96
17,184,104,731,497,14
174,331,158,1315,1664,62
136,137,72,700,1142,100
118,152,83,510,510,19
197,316,108,920,610,109
191,71,23,151,92,9
117,27,8,62,57,2
160,32,15,65,33,1
85,842,472,2063,652,60
131,1012,569,2474,1212,110
61,52,21,114,150,63
165,36,18,113,88,14
82,83,25,221,420,98
166,18,5,29,2,0
192,196,79,694,597,125
64,359,191,818,775,140
123,1121,684,3992,5171,282
62,117,64,400,439,55
100,51,29,104,41,3
1003,854,294,2110,1639,60
1004,768,274,1447,668,25
171,336,156,1021,1530,77
147,358,216,944,385,38
40,52,22,148,36,5
4,122,63,332,157,60
119,161,82,493,782,22
23,183,91,412,78,5
84,772,379,3629,1878,60
35,886,614,2451,3233,143
87,82,30,205,130,2
93,61,31,105,43,5
101,2193,1308,9624,10163,618
157,935,579,3238,6453,1298
159,552,308,1749,2415,29
134,556,213,2741,4990,264
28,873,518,2522,2425,168
176,65,14,166,60,22
125,122,54,454,692,59
94,184,88,613,641,40
30,43,23,143,55,1
69,204,86,658,860,64
139,66,27,178,137,32
161,382,196,1469,4679,412
10,34,6,66,8,0
145,39,14,150,342,5
79,142,77,504,505,48
86,71,31,197,171,199
3,598,286,2401,5268,71
81,527,252,1451,711,52
8,572,328,1940,2243,666
32,854,531,2383,1089,65
189,243,102,729,2308,173
181,261,162,909,527,79
22,198,73,650,580,31
193,236,126,678,220,26
60,33,14,73,54,0
156,72,36,170,51,3
7,85,43,244,133,6
130,205,119,1136,2021,30
37,100,35,359,341,70
126,872,510,2364,3166,672
172,649,446,1884,1945,39
36,54,25,125,231,9
90,344,218,1190,544,39
142,78,30,260,540,39
45,36,14,51,60,0
14,48,13,163,87,39
128,193,77,629,742,168
129,312,137,642,173,7
25,502,255,2037,9308,475
206,1245,675,2775,2186,103
18,122,57,333,98,14
112,54,23,116,72,4
163,738,389,1923,940,27
91,258,121,825,1268,59
137,434,237,2409,11938,2333
167,107,55,341,763,28
121,224,111,640,1462,316
111,205,121,995,1521,330
