idolId,accounts,onlyAccounts,tweets,favs,retweets
72,64,30,155,264,33
144,32,12,80,65,12
31,48,12,117,115,15
164,488,267,1471,1302,309
143,317,169,783,255,12
29,43,20,94,31,3
52,46,18,91,97,2
92,558,338,2297,2023,70
127,662,406,1663,1899,333
54,522,233,1458,3007,106
104,133,66,337,366,28
76,419,218,1151,455,82
65,56,18,115,210,15
51,40,19,144,128,75
13,527,278,1622,1613,615
20,293,187,1047,882,28
99,26,7,84,6,0
27,1610,1063,5686,9234,832
184,436,222,960,402,138
200,168,102,456,823,85
6,228,114,905,1612,56
47,30,8,83,47,1
150,69,33,215,287,5
116,57,21,165,137,7
113,79,39,246,220,16
16,19,5,45,12,0
155,29,10,80,33,2
151,60,28,149,137,32
153,265,159,923,1049,303
124,163,85,381,918,100
21,26,4,44,40,0
146,595,342,1326,561,46
53,27,9,57,25,0
26,127,78,525,182,71
24,79,38,215,117,20
122,134,63,410,466,36
12,1138,736,4986,3582,565
9,148,87,565,1218,374
66,538,268,1313,1913,218
158,190,91,488,291,19
75,462,289,1896,1039,103
74,1322,792,4689,4707,2686
73,304,141,793,897,113
98,731,431,1736,665,144
115,25,8,71,21,0
187,37,16,108,38,4
186,379,186,1620,2388,271
149,309,137,1303,849,59
83,81,49,235,209,20
138,375,202,1123,858,60
190,25,11,38,61,33
70,25,2,28,18,1
132,175,92,665,595,51
48,70,39,178,230,14
55,521,278,3043,3211,539
58,121,66,365,225,3
56,39,15,120,129,1
68,195,108,761,672,18
1001,457,128,1219,1209,46
102,26,7,48,29,11
57,66,22,113,222,6
50,1083,765,3661,5149,407
154,290,107,832,1497,196
33,566,307,1824,3946,264
11,764,458,2596,2644,148
188,66,30,196,160,6
95,11,2,41,16,8
34,280,153,976,663,36
140,55,29,123,52,9
196,82,32,189,726,62
49,39,18,72,61,4
89,1422,888,4627,7110,913
59,1263,843,4204,4447,217
15,514,307,1643,1131,39
80,290,145,1012,1372,284
105,539,303,2297,5458,509
198,898,557,2015,1302,140
141,19,6,29,11,2
162,189,120,565,707,123
5,463,220,2033,3099,481
120,413,213,922,241,19
110,26,13,41,23,0
67,650,337,2489,2257,532
1,649,329,1392,708,11
195,63,30,206,182,46
63,531,190,1702,3504,296
114,658,443,1471,530,46
1002,506,160,1153,871,31
168,1093,601,4072,28463,3487
169,252,138,638,496,23
185,36,7,70,80,0
38,42,12,78,99,14
205,277,125,591,328,50
19,416,195,1442,5566,678
103,21,6,47,13,1
170,81,45,245,658,240
175,31,11,103,12,2
97,905,559,2589,3018,189
71,50,34,104,18,0
133,427,194,1443,1088,13
96,249,143,964,1031,300
135,953,491,3965,5355,249
78,747,415,2201,9549,1165
88,775,429,2506,2320,184
39,42,18,139,27,2
204,499,253,1375,1036,35
194,53,23,128,97,11
77,169,98,484,752,189
173,444,178,1564,4081,1349
41,316,150,1381,4638,270
2,444,219,1508,935,95
17,181,102,699,486,13
174,322,155,1251,1613,62
136,133,71,662,1122,99
118,148,83,485,489,17
197,311,106,881,603,109
191,69,23,146,90,9
117,26,8,59,57,2
160,31,14,61,32,1
85,811,455,1947,642,60
131,991,560,2378,1183,109
61,51,21,111,150,63
165,33,18,105,88,14
82,82,25,208,407,98
166,16,4,27,2,0
192,189,74,662,582,125
64,349,188,789,769,140
123,1078,666,3764,5090,279
62,111,60,376,429,54
100,48,27,100,41,3
1003,830,285,2008,1598,59
1004,738,262,1358,656,25
171,325,155,957,1451,77
147,344,209,894,376,38
40,52,22,143,36,5
4,118,62,319,153,58
119,159,80,472,770,22
23,177,90,394,77,5
84,742,371,3398,1841,58
35,849,593,2305,3157,139
87,81,30,192,127,2
93,57,30,98,43,5
101,2108,1281,9060,9677,595
157,912,563,3071,6364,1286
159,517,298,1612,2088,12
134,527,205,2592,4826,258
28,835,500,2380,2304,163
176,65,14,158,60,22
125,121,53,442,675,56
94,174,85,576,627,39
30,40,21,131,50,1
69,198,87,621,816,59
139,63,27,172,134,30
161,364,187,1370,4571,410
10,34,6,63,8,0
145,38,14,143,327,5
79,139,77,473,496,46
86,69,31,185,171,194
3,559,271,2094,4092,66
81,511,247,1377,687,51
8,553,320,1835,2179,656
32,828,521,2268,1056,65
189,231,96,689,2064,162
181,251,158,863,519,78
22,191,72,618,567,29
193,230,125,644,214,26
60,32,14,72,54,0
156,71,36,160,48,3
7,81,41,228,130,6
130,200,117,1059,1977,30
37,98,36,336,335,70
126,847,495,2253,3136,667
172,620,432,1779,1916,38
36,49,25,113,228,9
90,332,208,1119,515,36
142,77,30,253,534,39
45,36,14,50,60,0
14,46,12,150,85,39
128,187,76,597,735,168
129,298,131,612,163,7
25,479,245,1900,9053,455
206,1203,655,2635,2157,103
18,119,57,321,97,14
112,52,24,112,72,4
163,716,382,1817,920,26
91,254,119,792,1236,58
137,425,233,2275,11391,2285
167,102,54,321,736,28
121,218,112,616,1436,316
111,200,119,946,1474,330
