idolId,accounts,onlyAccounts,tweets,favs,retweets
72,57,25,125,235,33
144,28,12,66,61,11
31,43,14,100,102,14
164,428,246,1166,1142,292
143,253,137,579,211,8
29,36,18,73,29,3
52,36,13,66,65,2
92,506,320,1818,1480,68
127,574,353,1335,1699,302
54,457,217,1175,2867,96
104,117,65,265,279,20
76,360,200,923,406,75
65,48,17,91,177,14
51,37,17,108,105,59
13,440,250,1233,1328,556
20,266,174,858,805,22
99,22,7,71,6,0
27,1361,941,4353,8240,707
184,361,205,735,257,102
200,147,88,366,759,77
6,208,109,706,1301,55
47,26,8,63,40,0
150,55,32,156,248,5
116,45,25,127,98,5
113,68,37,182,186,11
16,16,5,36,9,0
155,24,11,62,31,2
151,50,26,123,130,31
153,225,142,716,986,292
124,137,73,295,780,86
21,21,3,37,38,0
146,513,302,1047,470,38
53,23,8,41,23,0
26,112,72,402,156,42
24,70,36,182,112,20
122,114,62,309,346,20
12,994,684,3876,2864,350
9,132,82,442,1021,327
66,459,244,1031,1805,215
158,150,80,357,230,11
75,418,272,1523,937,96
74,1090,682,3514,3804,2178
73,264,131,622,756,92
98,624,376,1349,620,144
115,23,8,56,20,0
187,32,14,83,37,4
186,315,179,1266,2102,236
149,256,129,968,647,40
83,69,41,191,203,17
138,321,184,879,790,47
190,21,10,27,59,32
70,20,2,23,14,0
132,156,86,560,575,48
48,55,36,131,197,14
55,475,269,2333,2476,382
58,110,63,300,204,3
56,35,13,98,123,1
68,172,98,593,576,16
1001,389,111,938,1045,35
102,22,7,38,29,11
57,52,20,90,197,6
50,933,676,2777,4344,305
154,266,102,682,1457,189
33,500,286,1414,3216,253
11,663,423,1998,2331,135
188,56,28,147,150,5
95,9,2,30,13,6
34,251,146,823,640,36
140,44,26,91,41,7
196,74,30,159,683,62
49,34,18,61,58,4
89,1190,767,3567,6456,877
59,1099,750,3328,4089,199
15,430,270,1256,1015,36
80,242,121,759,1104,271
105,484,278,1815,4873,504
198,777,487,1640,1189,133
141,16,5,21,11,2
162,167,108,440,603,92
5,412,209,1609,2704,479
120,356,186,740,210,14
110,24,12,34,21,0
67,533,299,1872,1973,516
1,525,291,1049,559,10
195,57,29,168,162,46
63,465,172,1323,2983,240
114,583,392,1193,480,41
1002,458,149,936,791,30
168,892,518,3130,23886,3260
169,203,114,486,423,15
185,32,7,60,77,0
38,39,12,70,99,14
205,239,106,466,318,48
19,362,180,1143,5214,654
103,20,6,40,12,1
170,68,42,211,611,238
175,27,9,83,12,2
97,760,496,2025,2645,144
71,42,29,84,16,0
133,357,167,1065,981,10
96,224,134,768,894,246
135,852,457,3104,4694,183
78,655,373,1719,8552,1059
88,659,377,1918,1530,47
39,36,17,109,23,2
204,438,221,1078,950,32
194,39,17,93,67,0
77,149,86,382,646,158
173,368,156,1176,3388,1112
41,288,141,1043,3911,255
2,350,186,1095,705,48
17,160,94,574,449,11
174,287,148,985,1314,41
136,117,73,509,973,90
118,117,76,352,312,13
197,272,99,719,549,98
191,48,20,105,53,5
117,20,9,50,51,0
160,28,14,52,32,1
85,604,368,1397,464,40
131,842,479,1895,1035,85
61,46,20,91,146,63
165,27,16,77,80,12
82,71,25,167,381,96
166,12,4,19,2,0
192,157,71,506,490,116
64,304,173,659,725,130
123,928,585,2947,4405,220
62,100,56,306,405,50
100,44,26,92,41,3
1003,716,253,1603,1311,56
1004,626,227,1081,599,24
171,282,139,718,1164,73
147,282,176,698,323,32
40,48,18,122,35,5
4,106,59,269,136,46
119,140,76,386,707,20
23,151,83,304,68,5
84,653,340,2633,1600,50
35,674,480,1661,2470,102
87,71,29,141,112,2
93,48,26,75,35,3
101,1859,1190,6957,7541,430
157,790,505,2393,5740,1153
159,415,255,1185,1319,8
134,445,176,1934,3948,191
28,729,445,1853,2020,152
176,57,13,118,55,19
125,108,49,360,601,54
94,142,76,434,500,27
30,38,22,112,47,1
69,175,74,510,755,55
139,53,24,132,96,17
161,318,167,1064,4033,403
10,24,6,44,2,0
145,33,14,113,262,5
79,125,68,377,478,43
86,58,31,146,164,173
3,490,259,1721,3916,62
81,434,232,1089,579,41
8,496,303,1449,1816,584
32,698,448,1807,923,62
189,188,88,541,1029,94
181,207,136,637,447,76
22,171,70,485,512,25
193,199,112,517,190,22
60,30,14,63,54,0
156,60,30,125,39,2
7,73,40,182,122,6
130,175,109,818,1719,29
37,82,34,255,303,66
126,711,436,1739,2374,418
172,540,384,1417,1766,35
36,42,22,88,196,3
90,294,188,912,457,30
142,66,32,196,456,29
45,32,12,43,59,0
14,37,12,110,78,37
128,165,70,477,694,166
129,248,120,504,139,4
25,415,227,1501,8292,404
206,1034,569,2100,2035,97
18,106,55,273,77,8
112,41,23,91,69,4
163,617,330,1424,835,22
91,228,110,659,1146,56
137,364,213,1677,8650,1869
167,88,50,248,510,13
121,174,91,447,954,155
111,181,112,743,1244,300
