idolId,accounts,onlyAccounts,tweets,favs,retweets
72,49,,100,204,26
144,26,,50,48,6
31,39,,85,100,14
164,393,,958,1053,289
143,226,,464,177,6
29,29,,53,25,3
52,32,,54,54,2
92,457,,1425,1213,59
127,512,,1097,1525,276
54,415,,979,2704,89
104,108,,227,270,20
76,311,,727,313,60
65,47,,82,160,14
51,33,,80,86,46
13,385,,981,1255,534
20,247,,691,764,22
99,20,,59,6,0
27,1232,,3567,7902,607
184,303,,579,228,99
200,136,,303,596,58
6,192,,566,993,54
47,23,,52,39,0
150,52,,121,230,5
116,40,,108,94,5
113,61,,148,169,9
16,16,,32,9,0
155,20,,47,26,1
151,45,,98,124,30
153,194,,534,683,98
124,125,,243,659,78
21,18,,31,36,0
146,456,,866,401,32
53,22,,36,21,0
26,101,,303,147,38
24,67,,157,109,19
122,106,,263,327,18
12,884,,3052,2304,278
9,119,,353,903,295
66,421,,845,1751,215
158,134,,284,218,8
75,365,,1178,781,55
74,986,,2801,3397,1924
73,217,,489,583,63
98,559,,1088,557,142
115,21,,45,20,0
187,31,,69,36,4
186,252,,861,1303,138
149,236,,746,510,39
83,60,,156,194,16
138,294,,704,632,26
190,16,,19,54,30
70,17,,19,11,0
132,142,,464,553,45
48,46,,100,179,14
55,443,,1885,2247,351
58,100,,248,183,3
56,30,,74,106,1
68,159,,477,512,15
1001,347,,757,958,33
102,19,,32,29,11
57,51,,80,188,6
50,862,,2283,4051,287
154,249,,581,1424,187
33,400,,1019,2213,161
11,604,,1600,2058,121
188,49,,118,148,5
95,8,,24,10,5
34,232,,687,598,36
140,41,,76,39,5
196,71,,137,648,62
49,32,,52,56,4
89,1067,,2874,5896,845
59,962,,2699,3709,171
15,393,,1005,879,36
80,206,,579,946,243
105,441,,1445,4438,503
198,668,,1320,953,95
141,14,,16,10,2
162,153,,362,546,82
5,378,,1247,2231,467
120,326,,614,194,14
110,21,,29,19,0
67,464,,1439,1613,443
1,496,,922,537,9
195,50,,136,152,45
63,432,,1121,2714,217
114,524,,1001,425,36
1002,418,,770,727,27
168,800,,2526,22622,3237
169,182,,380,359,9
185,27,,49,71,0
38,39,,63,99,14
205,201,,381,265,46
19,331,,930,4873,639
103,17,,28,11,1
170,59,,159,443,138
175,26,,67,11,2
97,678,,1641,2335,141
71,38,,69,16,0
133,318,,818,629,8
96,202,,594,765,211
135,778,,2452,4124,162
78,596,,1412,7563,902
88,596,,1591,1433,47
39,28,,77,19,2
204,372,,847,748,20
194,35,,81,66,0
77,135,,326,560,125
173,317,,910,2809,1002
41,268,,840,3569,222
2,312,,867,613,45
17,146,,466,355,2
174,269,,814,1157,37
136,114,,407,818,76
118,109,,281,263,12
197,251,,621,519,93
191,44,,90,53,5
117,19,,46,51,0
160,28,,42,31,1
85,501,,1078,408,39
131,772,,1591,942,85
61,37,,70,103,46
165,25,,62,76,12
82,65,,140,368,96
166,11,,17,2,0
192,148,,410,435,116
64,275,,561,706,130
123,815,,2373,4014,209
62,92,,261,385,48
100,39,,80,40,2
1003,642,,1315,1103,53
1004,554,,900,568,24
171,242,,539,892,56
147,258,,580,303,32
40,47,,102,33,4
4,88,,204,110,31
119,131,,337,668,20
23,133,,256,61,5
84,613,,2134,1513,49
35,609,,1369,2245,100
87,55,,103,85,2
93,41,,61,30,2
101,1696,,5613,6408,402
157,709,,1897,4812,944
159,379,,957,1233,8
134,397,,1467,3133,144
28,629,,1460,1664,142
176,50,,94,50,16
125,100,,288,488,36
94,127,,342,420,25
30,36,,100,43,1
69,158,,399,656,43
139,48,,110,82,13
161,292,,834,3698,384
10,23,,38,2,0
145,24,,87,221,5
79,102,,288,432,40
86,54,,126,163,166
3,435,,1306,2549,50
81,386,,878,523,38
8,445,,1150,1540,514
32,630,,1498,866,60
189,178,,461,942,92
181,185,,506,361,73
22,162,,404,473,24
193,183,,431,179,22
60,29,,56,54,0
156,54,,110,34,2
7,63,,150,113,5
130,154,,629,1444,14
37,75,,200,287,66
126,643,,1431,2280,391
172,486,,1153,1610,32
36,39,,80,192,3
90,268,,747,427,30
142,62,,159,399,29
45,27,,36,54,0
14,34,,88,74,37
128,148,,397,668,166
129,225,,429,116,3
25,371,,1179,7694,362
206,873,,1632,1777,88
18,97,,236,73,8
112,39,,77,68,4
163,553,,1196,739,19
91,206,,553,1077,54
137,332,,1271,6954,1528
167,79,,205,465,13
121,165,,379,888,155
111,164,,614,1106,283
