idolId,accounts,onlyAccounts,tweets,favs,retweets
72,29,null,44,127,16
144,16,null,22,43,5
31,25,null,34,71,7
164,260,null,398,677,153
143,151,null,200,108,4
29,20,null,25,18,2
52,21,null,26,28,0
92,342,null,603,632,40
127,315,null,467,741,105
54,290,null,474,2108,80
104,85,null,120,213,15
76,190,null,299,196,37
65,30,null,40,76,10
51,20,null,30,48,29
13,269,null,440,955,385
20,182,null,308,510,15
99,16,null,25,5,0
27,823,null,1389,4588,112
184,198,null,258,148,90
200,100,null,164,495,56
6,141,null,251,470,43
47,14,null,25,26,0
150,38,null,52,165,3
116,31,null,53,82,5
113,44,null,62,90,1
16,6,null,13,6,0
155,12,null,16,22,0
151,22,null,31,62,13
153,134,null,215,402,48
124,87,null,127,515,66
21,11,null,16,21,0
146,287,null,383,236,19
53,15,null,20,18,0
26,66,null,108,130,28
24,38,null,72,52,4
122,74,null,113,206,7
12,644,null,1228,1144,88
9,79,null,137,524,180
66,277,null,372,1611,211
158,84,null,114,184,8
75,257,null,492,600,38
74,655,null,1114,1956,771
73,134,null,202,311,36
98,362,null,497,422,140
115,14,null,17,20,0
187,23,null,34,31,3
186,176,null,338,846,95
149,156,null,271,220,14
83,42,null,64,139,5
138,183,null,268,434,8
190,0,null,0,0,0
70,8,null,8,3,0
132,96,null,199,443,34
48,37,null,52,143,14
55,339,null,792,1567,262
58,64,null,104,130,0
56,22,null,36,74,1
68,121,null,212,369,6
1001,232,null,314,578,19
102,6,null,6,15,5
57,24,null,30,114,2
50,557,null,891,2182,58
154,162,null,260,777,42
33,227,null,336,506,52
11,401,null,644,1451,95
188,31,null,49,99,3
95,6,null,9,9,5
34,138,null,250,336,16
140,25,null,30,28,3
196,49,null,78,439,50
49,20,null,28,47,2
89,720,null,1185,3668,658
59,662,null,1126,2511,114
15,252,null,383,377,23
80,130,null,231,789,221
105,306,null,537,3063,483
198,427,null,591,704,69
141,5,null,6,8,2
162,115,null,162,426,61
5,246,null,447,1051,395
120,210,null,280,131,12
110,11,null,17,19,0
67,313,null,552,907,289
1,263,null,363,323,3
195,26,null,47,64,6
63,295,null,497,1834,135
114,344,null,475,253,21
1002,276,null,351,505,15
168,519,null,960,15185,2992
169,114,null,159,186,5
185,13,null,17,30,0
38,14,null,18,11,1
205,131,null,177,151,34
19,225,null,378,3890,597
103,10,null,11,9,1
170,44,null,75,320,134
175,16,null,23,11,2
97,469,null,759,1611,128
71,28,null,36,11,0
133,197,null,304,320,2
96,135,null,225,322,110
135,542,null,955,2660,93
78,399,null,625,4418,364
88,400,null,645,916,28
39,16,null,28,11,2
204,247,null,373,512,11
194,24,null,38,54,0
77,97,null,155,364,57
173,189,null,337,1791,613
41,174,null,328,2152,174
2,182,null,302,325,29
17,108,null,191,165,1
174,147,null,294,681,12
136,83,null,151,332,48
118,79,null,123,158,9
197,167,null,278,303,61
191,23,null,34,47,5
117,12,null,18,40,0
160,16,null,21,25,0
85,344,null,495,295,34
131,499,null,694,561,34
61,15,null,21,52,24
165,15,null,26,53,10
82,39,null,56,237,69
166,5,null,6,2,0
192,97,null,163,219,39
64,163,null,245,85,2
123,563,null,939,2630,151
62,55,null,104,276,30
100,26,null,39,31,2
1003,435,null,601,481,33
1004,335,null,422,423,18
171,156,null,227,432,27
147,174,null,250,216,28
40,29,null,40,27,0
4,58,null,98,91,23
119,80,null,132,370,7
23,86,null,116,47,4
84,379,null,737,991,35
35,394,null,563,1604,54
87,36,null,46,74,0
93,23,null,26,17,1
101,1207,null,2293,3542,259
157,481,null,783,2794,522
159,242,null,389,950,6
134,266,null,549,1860,47
28,391,null,591,877,77
176,17,null,27,16,8
125,73,null,127,322,30
94,81,null,130,269,18
30,23,null,41,28,1
69,110,null,181,450,34
139,32,null,48,43,5
161,204,null,332,2337,284
10,14,null,18,1,0
145,14,null,31,118,0
79,64,null,124,287,36
86,37,null,51,135,116
3,250,null,455,742,8
81,251,null,360,193,16
8,293,null,446,713,266
32,410,null,631,589,19
189,110,null,192,531,59
181,119,null,187,166,29
22,97,null,166,341,9
193,110,null,184,94,1
60,15,null,21,44,0
156,38,null,52,15,2
7,48,null,71,90,5
130,94,null,189,818,6
37,50,null,81,237,57
126,429,null,636,1409,250
172,328,null,496,1057,24
36,26,null,40,133,2
90,181,null,319,316,23
142,42,null,70,288,23
45,17,null,21,42,0
14,22,null,41,58,31
128,83,null,144,409,85
129,151,null,212,72,2
25,230,null,417,4900,227
206,524,null,702,1187,43
18,65,null,93,52,4
112,29,null,34,62,4
163,335,null,511,347,13
91,139,null,247,753,16
137,209,null,452,3184,716
167,49,null,80,244,6
121,101,null,168,442,41
111,103,null,205,452,96
