idolId,accounts,onlyAccounts,tweets,favs,retweets
72,56,25,123,232,32
144,28,12,64,59,11
31,43,15,97,102,14
164,424,243,1152,1133,292
143,249,134,564,196,6
29,35,17,71,29,3
52,35,12,64,63,2
92,500,317,1788,1474,68
127,564,348,1302,1672,299
54,450,213,1151,2848,95
104,116,64,259,279,20
76,357,198,911,405,75
65,48,17,90,170,14
51,37,17,108,105,59
13,436,249,1208,1316,555
20,265,173,843,803,22
99,22,7,70,6,0
27,1337,923,4270,8218,701
184,353,199,721,257,102
200,145,87,364,759,77
6,207,108,694,1284,55
47,26,8,63,40,0
150,54,32,152,245,5
116,45,25,126,98,5
113,68,37,181,184,11
16,16,5,36,9,0
155,24,11,62,31,2
151,49,25,120,128,31
153,224,141,702,978,292
124,133,71,289,760,85
21,20,3,36,38,0
146,509,301,1030,470,38
53,23,8,41,23,0
26,108,69,391,156,42
24,70,36,182,112,20
122,113,61,305,345,20
12,983,676,3826,2855,350
9,129,80,431,1012,325
66,455,242,1012,1800,215
158,149,79,347,227,11
75,416,270,1505,936,96
74,1070,666,3447,3777,2165
73,259,129,607,741,92
98,618,372,1321,617,144
115,23,8,55,20,0
187,31,14,82,37,4
186,312,177,1249,2097,235
149,251,126,947,641,40
83,67,39,186,203,17
138,316,179,865,788,47
190,20,10,26,59,32
70,20,2,23,14,0
132,153,84,552,574,48
48,55,36,130,197,14
55,473,271,2291,2457,381
58,109,62,293,200,3
56,35,13,94,119,1
68,172,100,587,572,15
1001,387,110,925,1044,35
102,22,7,38,29,11
57,51,20,87,196,6
50,919,666,2736,4339,305
154,265,101,674,1456,189
33,498,285,1403,3213,253
11,657,419,1972,2323,135
188,56,28,145,150,5
95,9,2,30,13,6
34,247,142,811,638,36
140,44,26,90,41,7
196,74,30,156,680,62
49,34,18,59,58,4
89,1163,756,3481,6377,877
59,1092,745,3280,4075,199
15,424,267,1237,1011,36
80,241,121,751,1102,271
105,480,276,1793,4853,504
198,768,481,1614,1186,132
141,16,5,20,11,2
162,165,108,436,602,92
5,408,208,1597,2698,477
120,353,186,723,206,14
110,24,12,34,21,0
67,530,297,1837,1965,516
1,524,291,1041,559,10
195,56,29,165,162,46
63,462,171,1303,2950,240
114,576,387,1171,479,41
1002,455,149,927,789,30
168,876,512,3060,23789,3260
169,200,112,477,417,15
185,30,7,58,76,0
38,39,12,68,99,14
205,238,105,460,315,48
19,360,178,1123,5180,652
103,20,6,39,12,1
170,66,42,208,609,238
175,27,9,83,12,2
97,753,492,1989,2639,144
71,41,28,81,16,0
133,351,163,1038,977,10
96,223,133,749,882,243
135,846,454,3048,4650,180
78,648,367,1695,8510,1054
88,652,374,1888,1525,47
39,35,17,104,22,2
204,436,220,1064,947,31
194,37,16,91,67,0
77,149,86,378,646,158
173,361,154,1159,3386,1106
41,288,141,1028,3886,254
2,342,181,1070,673,47
17,159,94,564,441,11
174,286,147,972,1296,41
136,117,73,500,968,90
118,117,76,349,311,13
197,269,99,712,546,98
191,48,20,105,53,5
117,19,9,49,51,0
160,28,14,52,32,1
85,568,346,1329,451,40
131,830,475,1862,1024,85
61,46,20,91,146,63
165,27,16,76,80,12
82,71,25,164,381,96
166,11,4,18,2,0
192,156,70,502,488,116
64,302,173,651,723,130
123,917,578,2894,4365,219
62,100,56,302,404,50
100,43,25,91,41,3
1003,710,251,1578,1308,56
1004,613,223,1057,594,24
171,281,139,709,1156,72
147,279,174,690,323,32
40,48,18,122,35,5
4,105,59,261,134,46
119,140,76,383,705,20
23,149,83,299,68,5
84,648,337,2587,1595,50
35,661,471,1621,2435,102
87,67,29,135,91,2
93,48,26,75,35,3
101,1842,1180,6851,7501,430
157,786,502,2355,5724,1149
159,411,253,1163,1301,8
134,440,176,1900,3914,189
28,724,442,1839,2015,152
176,55,13,116,55,19
125,108,49,360,601,54
94,140,75,425,498,27
30,37,21,111,46,1
69,175,74,504,750,55
139,53,24,131,96,17
161,317,167,1052,4022,401
10,24,6,44,2,0
145,33,14,112,260,5
79,123,66,367,475,43
86,58,31,145,164,173
3,487,257,1701,3900,62
81,426,229,1068,574,41
8,488,299,1415,1797,582
32,686,443,1774,916,62
189,187,88,534,1021,92
181,205,135,630,443,76
22,171,70,482,512,25
193,198,111,514,190,22
60,29,14,62,54,0
156,59,29,124,39,2
7,73,40,180,122,6
130,173,108,802,1707,29
37,80,34,246,298,66
126,699,427,1712,2366,418
172,531,377,1385,1740,35
36,41,22,86,195,3
90,292,188,896,450,30
142,66,32,192,453,29
45,31,12,41,58,0
14,36,12,107,78,37
128,163,69,473,693,166
129,246,120,501,139,4
25,409,226,1469,8245,403
206,1023,564,2065,2029,97
18,105,55,268,76,8
112,41,23,88,68,4
163,611,326,1401,832,22
91,226,109,652,1139,56
137,362,212,1658,8592,1857
167,87,49,243,505,13
121,174,91,442,950,155
111,180,112,732,1236,297
