idolId,accounts,onlyAccounts,tweets,favs,retweets
72,62,29,140,246,33
144,31,12,75,62,12
31,45,13,109,110,15
164,463,255,1328,1217,296
143,283,154,678,229,8
29,36,18,79,30,3
52,43,15,80,89,2
92,529,328,2051,1629,70
127,620,377,1517,1853,325
54,499,222,1345,2951,103
104,120,65,296,290,20
76,393,210,1053,427,77
65,49,16,99,190,14
51,38,17,126,116,67
13,492,267,1451,1542,606
20,283,181,953,836,28
99,26,8,80,6,0
27,1506,1010,5143,9034,805
184,394,213,834,273,103
200,154,92,400,769,77
6,216,109,806,1480,55
47,30,8,75,46,1
150,62,31,182,260,5
116,50,23,142,101,5
113,74,38,218,200,13
16,17,5,40,10,0
155,27,11,72,32,2
151,58,28,142,137,32
153,246,153,818,1018,296
124,151,76,333,832,87
21,22,4,40,39,0
146,561,323,1195,521,38
53,24,8,45,24,0
26,116,74,462,162,47
24,77,38,201,115,20
122,120,64,358,391,25
12,1053,712,4397,3031,355
9,142,84,509,1113,355
66,493,260,1178,1830,215
158,159,85,406,241,13
75,437,279,1709,1008,99
74,1233,765,4173,4330,2454
73,282,137,707,855,110
98,675,404,1560,642,144
115,23,8,62,20,0
187,34,14,95,38,4
186,358,182,1448,2293,259
149,269,130,1109,735,40
83,76,46,220,207,18
138,351,199,1001,818,51
190,23,10,33,61,33
70,24,2,27,16,0
132,168,90,617,590,49
48,57,36,147,211,14
55,489,273,2687,2610,430
58,117,66,331,219,3
56,37,14,110,126,1
68,185,103,673,604,16
1001,424,121,1082,1174,45
102,25,7,43,29,11
57,56,21,99,201,6
50,1009,725,3183,4501,307
154,278,104,760,1481,194
33,539,295,1625,3517,264
11,714,442,2312,2494,139
188,64,29,176,153,5
95,10,2,36,16,8
34,260,147,902,652,36
140,48,28,106,42,7
196,79,31,175,709,62
49,35,19,66,60,4
89,1325,838,4158,6807,897
59,1186,797,3789,4283,205
15,468,283,1456,1093,39
80,279,140,923,1350,284
105,512,292,2085,5206,506
198,836,516,1810,1262,136
141,19,6,26,11,2
162,181,116,505,665,109
5,446,217,1834,2914,481
120,393,204,839,228,17
110,25,12,40,21,0
67,581,314,2153,2085,520
1,585,311,1205,654,10
195,61,31,187,175,46
63,494,178,1506,3231,271
114,620,422,1335,501,41
1002,483,153,1050,839,31
168,963,557,3514,24744,3282
169,231,129,562,464,19
185,35,7,67,80,0
38,40,12,72,99,14
205,263,119,539,323,49
19,389,184,1297,5390,663
103,21,6,42,12,1
170,78,44,229,634,239
175,30,10,95,12,2
97,820,522,2313,2872,179
71,46,31,92,17,0
133,390,179,1260,1046,12
96,241,140,882,964,277
135,898,476,3571,5092,226
78,706,398,1983,9130,1133
88,718,413,2246,2241,168
39,41,18,126,25,2
204,474,241,1241,1001,34
194,51,22,121,95,11
77,160,94,442,698,172
173,396,167,1368,3674,1193
41,306,146,1223,4275,264
2,393,208,1312,797,53
17,168,96,636,469,13
174,303,150,1141,1535,61
136,126,76,593,1040,97
118,126,75,402,332,13
197,297,106,808,582,105
191,65,22,132,79,9
117,23,8,55,53,0
160,30,14,57,32,1
85,741,424,1734,614,59
131,932,530,2185,1139,108
61,47,20,99,147,63
165,28,16,90,81,12
82,76,25,190,398,98
166,15,4,24,2,0
192,169,74,578,539,117
64,328,183,734,753,138
123,1012,624,3412,4922,274
62,106,59,341,421,52
100,44,26,94,41,3
1003,778,270,1814,1469,56
1004,685,248,1210,623,25
171,304,148,845,1323,76
147,312,193,802,347,34
40,51,21,133,36,5
4,109,61,288,144,50
119,151,76,441,748,21
23,162,87,350,75,5
84,704,358,3060,1745,55
35,789,555,2048,2984,136
87,75,29,168,122,2
93,49,26,83,39,4
101,2005,1250,8075,8767,529
157,859,541,2742,6140,1249
159,467,271,1392,1701,10
134,477,189,2268,4509,236
28,790,474,2113,2195,163
176,63,13,142,55,19
125,115,53,404,635,54
94,155,78,507,557,27
30,38,22,121,48,1
69,186,81,564,777,55
139,60,25,156,118,24
161,344,180,1226,4305,407
10,33,6,59,8,0
145,37,13,129,293,5
79,133,73,425,485,44
86,60,32,163,166,185
3,530,263,1910,4007,65
81,475,239,1240,660,51
8,529,317,1640,1976,612
32,758,482,2021,970,63
189,211,97,621,1540,116
181,231,147,755,486,78
22,182,73,563,545,28
193,216,119,576,196,22
60,32,14,70,54,0
156,65,34,143,40,2
7,78,41,203,127,6
130,189,114,946,1833,30
37,89,35,290,313,66
126,784,466,1991,2488,460
172,587,411,1611,1821,35
36,46,22,104,220,9
90,314,199,1025,499,34
142,71,30,224,491,33
45,34,14,46,60,0
14,40,12,129,80,37
128,178,75,541,712,166
129,268,125,557,148,4
25,449,238,1725,8728,430
206,1129,623,2388,2090,99
18,111,54,293,80,8
112,48,25,103,70,4
163,672,361,1636,884,23
91,243,117,739,1183,58
137,389,225,1974,9952,2045
167,96,52,278,570,13
121,207,112,572,1393,314
111,190,114,842,1363,322
