idolId,accounts,onlyAccounts,tweets,favs,retweets
72,78,32,198,371,54
144,41,12,96,84,13
31,59,13,150,121,15
164,557,283,1917,1614,341
143,365,194,995,294,12
29,57,22,124,33,3
52,57,20,119,102,2
92,618,343,2770,2320,82
127,772,465,2056,2067,376
54,597,252,1756,3138,111
104,163,70,431,382,29
76,462,232,1372,489,87
65,77,23,145,243,15
51,49,21,190,164,90
13,651,328,2145,2237,728
20,320,190,1232,924,32
99,32,7,105,7,0
27,1861,1169,7067,10182,878
184,492,250,1128,430,139
200,194,106,563,961,104
6,262,111,1120,1916,58
47,41,10,111,51,1
150,80,35,282,322,5
116,80,27,232,196,8
113,95,40,302,236,21
16,32,5,66,33,6
155,39,11,104,51,7
151,64,29,181,140,34
153,303,175,1122,1145,334
124,203,96,482,1093,110
21,34,5,57,43,0
146,831,445,1924,836,67
53,37,9,74,29,1
26,150,84,667,196,74
24,93,39,269,134,32
122,157,64,503,567,42
12,1413,800,6383,4235,655
9,169,91,741,1716,527
66,618,298,1618,1951,218
158,224,99,602,311,21
75,591,312,2391,1137,109
74,1629,875,5924,5561,3088
73,346,147,994,1145,178
98,852,491,2181,732,146
115,32,8,94,21,0
187,52,17,147,53,4
186,425,194,1970,2697,319
149,439,157,1791,942,62
83,94,53,267,214,20
138,446,216,1415,1043,77
190,35,11,49,65,34
70,34,2,38,21,1
132,208,98,772,684,78
48,81,43,233,266,15
55,580,281,3777,3763,595
58,138,71,454,244,3
56,52,17,163,259,2
68,218,113,959,878,20
1001,656,143,1693,1479,87
102,34,8,63,30,11
57,82,23,150,261,14
50,1285,870,5107,6296,437
154,314,112,971,1589,225
33,779,331,2497,4927,326
11,930,504,3447,4287,455
188,77,35,255,197,6
95,19,4,62,20,13
34,312,164,1206,901,43
140,62,31,156,59,9
196,92,32,235,872,76
49,45,18,91,70,4
89,1687,1013,5973,8119,997
59,1454,940,5144,4949,240
15,603,337,2063,1262,43
80,337,157,1244,1427,285
105,626,332,2852,6069,516
198,1058,613,2464,1496,161
141,30,6,48,11,2
162,218,135,677,883,174
5,650,227,2687,3703,559
120,476,232,1117,278,21
110,32,13,51,23,0
67,808,411,3232,2506,542
1,852,373,1821,783,12
195,76,30,266,216,57
63,614,198,2127,4019,346
114,755,498,1811,578,48
1002,609,181,1460,973,51
168,1309,645,5123,31575,3576
169,283,150,777,567,29
185,41,7,87,83,0
38,56,15,103,121,19
205,324,141,723,355,51
19,557,233,1997,7586,1056
103,33,7,68,14,1
170,89,46,313,901,338
175,43,14,133,20,2
97,1147,640,3451,4347,325
71,62,35,135,30,4
133,497,216,1857,1239,19
96,295,161,1230,1127,351
135,1147,527,4964,5961,329
78,847,455,2769,10839,1384
88,899,473,3087,2486,193
39,58,23,200,65,29
204,569,279,1683,1122,40
194,63,25,151,99,11
77,189,104,570,858,224
173,542,194,2002,4785,1673
41,359,164,1733,5323,280
2,535,228,1911,1118,104
17,204,107,818,511,14
174,367,164,1506,1844,62
136,154,69,823,1256,100
118,175,88,611,545,21
197,405,111,1131,644,110
191,82,26,177,99,9
117,35,12,78,58,2
160,38,14,81,37,1
85,940,508,2398,754,61
131,1113,619,2834,1296,111
61,61,20,139,170,72
165,43,18,143,99,15
82,92,25,257,439,99
166,20,5,32,2,0
192,244,84,850,797,171
64,459,229,1067,933,162
123,1261,760,4753,5742,335
62,131,69,470,449,55
100,58,30,119,42,3
1003,1147,325,2864,2256,77
1004,887,294,1713,719,25
171,376,156,1238,1870,80
147,401,227,1127,424,38
40,62,22,170,37,5
4,140,64,385,172,66
119,180,83,559,814,22
23,223,92,502,149,18
84,849,390,4226,2035,62
35,991,669,2866,3511,147
87,103,32,255,141,5
93,71,31,128,71,10
101,2452,1394,11469,13016,741
157,1075,637,3789,7070,1441
159,713,330,2215,3257,54
134,715,224,3431,5697,341
28,991,558,3014,2744,234
176,73,13,196,60,22
125,147,55,535,838,75
94,297,89,825,854,68
30,52,24,165,55,1
69,226,90,769,924,64
139,74,29,206,161,39
161,525,209,1842,5207,421
10,50,10,92,30,0
145,50,16,180,403,11
79,157,81,585,550,48
86,86,32,232,189,215
3,832,289,3081,5647,92
81,586,270,1710,791,55
8,671,363,2298,2795,856
32,1006,570,2819,1168,67
189,262,106,864,3162,220
181,386,175,1159,605,84
22,295,81,852,930,95
193,254,128,763,231,26
60,43,10,87,57,2
156,81,37,198,54,3
7,94,46,276,142,6
130,240,127,1428,2549,33
37,129,44,435,384,74
126,1014,536,2831,4140,821
172,803,475,2269,2063,44
36,66,27,155,264,9
90,389,224,1426,731,56
142,90,30,319,601,47
45,46,18,64,65,0
14,57,14,197,92,41
128,224,83,769,939,191
129,349,147,753,187,8
25,561,264,2409,9969,500
206,1473,739,3322,2288,110
18,138,58,379,103,15
112,70,27,151,80,5
163,827,409,2286,1095,28
91,302,132,959,1501,65
137,484,249,2902,13843,2492
167,123,57,400,853,33
121,268,122,768,1646,349
111,228,125,1180,1713,347
