idolId,accounts,onlyAccounts,tweets,favs,retweets
72,75,33,190,369,54
144,40,12,93,81,13
31,59,13,142,117,15
164,531,273,1770,1430,311
143,351,189,947,283,12
29,54,22,116,33,3
52,56,20,111,102,2
92,604,346,2669,2237,81
127,749,453,1964,2039,371
54,580,243,1686,3115,109
104,159,70,415,382,29
76,453,229,1322,482,82
65,76,23,141,239,15
51,47,20,177,156,85
13,618,318,2047,2195,713
20,316,194,1192,915,29
99,30,7,99,6,0
27,1782,1141,6633,9629,866
184,471,240,1083,419,139
200,187,101,519,854,92
6,259,113,1078,1855,58
47,36,9,102,51,1
150,79,34,268,315,5
116,77,26,220,192,8
113,92,40,292,232,20
16,32,5,64,33,6
155,36,11,96,49,6
151,63,29,174,140,34
153,289,170,1068,1087,309
124,192,94,459,1046,106
21,32,4,53,41,0
146,802,438,1836,810,67
53,34,9,69,26,0
26,148,83,639,190,74
24,92,39,257,132,32
122,149,66,475,505,39
12,1351,784,6018,4068,622
9,167,91,708,1654,502
66,597,290,1546,1940,218
158,215,97,580,305,19
75,569,304,2281,1104,108
74,1550,855,5579,5139,2929
73,336,144,955,1120,176
98,822,476,2072,719,146
115,31,8,87,21,0
187,49,15,141,53,4
186,405,189,1861,2531,287
149,419,154,1693,924,62
83,91,52,259,211,20
138,423,220,1335,935,72
190,34,11,48,63,34
70,32,2,36,19,1
132,199,99,749,669,74
48,81,43,221,252,15
55,561,277,3566,3565,582
58,134,69,437,239,3
56,51,17,154,253,2
68,214,114,917,845,20
1001,609,132,1570,1333,85
102,32,7,60,30,11
57,79,23,143,258,14
50,1225,841,4698,5858,430
154,308,109,931,1542,198
33,756,320,2354,4519,298
11,901,494,3251,4160,425
188,77,35,248,196,6
95,16,3,56,19,12
34,309,164,1165,880,42
140,61,31,149,59,9
196,87,32,218,774,62
49,44,18,86,68,4
89,1609,975,5614,7802,966
59,1397,915,4888,4843,233
15,576,327,1945,1218,42
80,321,155,1179,1422,285
105,599,323,2702,5899,512
198,1003,598,2332,1390,157
141,29,6,45,11,2
162,211,131,655,848,162
5,620,229,2512,3485,559
120,457,227,1068,275,21
110,30,13,48,23,0
67,768,392,3042,2462,541
1,815,360,1718,760,12
195,73,29,251,213,57
63,585,197,1998,3796,321
114,722,483,1721,558,47
1002,578,178,1385,928,36
168,1283,641,4906,31015,3564
169,275,145,746,544,28
185,41,7,83,82,0
38,49,13,91,99,14
205,309,139,685,351,50
19,517,235,1874,7261,1032
103,31,7,63,14,1
170,87,46,301,879,334
175,40,13,122,14,2
97,1103,617,3166,3231,235
71,60,35,132,30,4
133,484,212,1756,1182,16
96,279,157,1147,1078,325
135,1117,516,4759,5867,308
78,817,445,2626,10577,1368
88,871,463,2960,2454,191
39,56,22,179,42,6
204,555,277,1613,1085,35
194,60,24,143,98,11
77,185,104,551,825,211
173,527,186,1892,4608,1594
41,353,163,1648,5160,279
2,496,229,1784,1014,103
17,201,107,794,508,14
174,362,165,1455,1797,62
136,153,71,785,1209,100
118,166,86,587,533,21
197,401,111,1091,637,110
191,77,24,166,95,9
117,34,12,76,57,2
160,36,15,76,35,1
85,905,497,2298,732,61
131,1078,605,2712,1265,111
61,59,19,132,169,72
165,42,17,133,94,14
82,90,25,247,436,99
166,19,5,31,2,0
192,217,83,783,676,163
64,442,223,1021,917,161
123,1218,749,4539,5677,328
62,128,69,447,449,55
100,56,29,114,42,3
1003,1080,315,2707,2051,75
1004,841,288,1618,693,25
171,357,157,1154,1695,77
147,383,219,1053,414,38
40,61,22,165,37,5
4,135,65,367,170,65
119,173,83,540,809,22
23,217,92,479,148,18
84,826,386,4042,1974,62
35,957,647,2743,3442,144
87,98,32,240,135,4
93,66,31,120,49,6
101,2368,1361,10808,11345,683
157,1029,616,3620,6781,1372
159,672,320,2076,2958,39
134,691,220,3190,5289,292
28,937,540,2837,2598,194
176,71,13,190,60,22
125,135,55,503,747,67
94,282,88,782,806,53
30,51,23,160,55,1
69,219,86,736,908,64
139,74,29,197,151,36
161,491,208,1726,4946,415
10,41,9,76,9,0
145,46,16,171,379,5
79,153,80,566,539,48
86,83,31,221,188,212
3,758,290,2879,5404,81
81,566,264,1620,758,53
8,651,356,2207,2718,844
32,981,554,2710,1136,67
189,255,104,818,2873,208
181,373,168,1117,589,80
22,232,78,737,690,65
193,247,126,737,228,26
60,39,11,83,54,0
156,78,36,189,53,3
7,94,46,268,139,6
130,234,128,1347,2473,33
37,119,40,414,377,74
126,975,528,2677,3923,743
172,779,460,2187,2037,44
36,63,26,148,256,9
90,372,220,1353,711,52
142,87,29,305,589,47
45,43,17,59,62,0
14,57,14,192,91,40
128,217,83,736,923,190
129,333,146,709,179,7
25,536,260,2285,9764,492
206,1436,722,3197,2272,109
18,135,58,367,103,15
112,66,27,142,80,5
163,782,404,2145,988,27
91,293,132,929,1457,65
137,465,244,2758,13130,2421
167,121,58,386,845,33
121,250,115,729,1591,348
111,221,125,1124,1639,343
