idolId,accounts,onlyAccounts,tweets,favs,retweets
72,54,24,113,225,30
144,28,12,58,52,9
31,42,14,94,102,14
164,409,235,1047,1080,289
143,235,133,511,183,6
29,32,14,62,29,3
52,34,12,61,58,2
92,475,306,1611,1328,61
127,536,334,1208,1627,292
54,437,208,1074,2794,92
104,111,62,242,275,20
76,346,197,847,397,74
65,48,18,84,162,14
51,35,17,92,91,50
13,408,236,1096,1290,547
20,253,169,764,793,22
99,21,7,63,6,0
27,1279,894,3911,8075,673
184,326,191,643,242,101
200,138,82,340,751,76
6,200,110,618,1123,54
47,23,8,56,40,0
150,54,32,137,234,5
116,43,23,117,97,5
113,65,36,167,179,10
16,16,5,35,9,0
155,21,10,54,29,1
151,49,25,111,126,31
153,205,127,596,717,99
124,128,69,259,696,81
21,19,2,33,36,0
146,477,285,943,429,33
53,23,8,38,23,0
26,105,66,342,151,39
24,69,35,169,112,20
122,109,60,281,334,20
12,924,650,3396,2740,345
9,125,79,390,956,307
66,439,236,931,1775,215
158,140,73,309,225,9
75,397,266,1376,897,84
74,1027,643,3129,3611,2055
73,244,123,560,710,92
98,591,361,1190,601,142
115,22,7,50,20,0
187,31,14,76,37,4
186,305,175,1121,2024,230
149,245,130,841,553,39
83,63,37,173,201,17
138,303,169,767,650,28
190,18,8,21,54,30
70,18,2,20,12,0
132,145,79,508,568,47
48,51,34,116,190,14
55,457,271,2089,2342,369
58,104,61,275,193,3
56,32,12,85,112,1
68,162,96,520,545,15
1001,364,104,843,998,34
102,19,6,35,29,11
57,51,20,84,192,6
50,892,649,2496,4210,301
154,254,97,616,1442,189
33,430,266,1171,2472,189
11,629,405,1786,2192,124
188,55,27,132,149,5
95,9,2,26,12,5
34,239,138,748,622,36
140,44,26,83,41,6
196,72,30,144,664,62
49,33,18,57,57,4
89,1114,735,3169,6145,850
59,1026,705,2974,3942,194
15,410,261,1105,934,36
80,233,117,688,1074,266
105,458,267,1587,4607,504
198,717,448,1490,1160,128
141,15,4,17,11,2
162,159,105,399,565,87
5,396,208,1440,2526,477
120,332,177,664,197,14
110,21,10,31,20,0
67,487,269,1602,1789,487
1,507,282,975,541,9
195,53,28,150,158,46
63,445,169,1210,2840,227
114,546,374,1078,458,39
1002,432,143,840,761,27
168,833,495,2785,23303,3248
169,196,111,429,398,11
185,28,7,54,74,0
38,39,12,64,99,14
205,222,101,418,286,46
19,346,172,1024,5072,648
103,19,6,33,11,1
170,59,37,170,460,138
175,27,9,77,12,2
97,713,471,1827,2601,144
71,39,26,74,16,0
133,341,161,943,948,10
96,212,132,676,835,233
135,823,452,2757,4406,174
78,620,351,1552,8147,1013
88,622,367,1731,1480,47
39,30,13,89,19,2
204,405,207,954,861,31
194,35,16,83,66,0
77,143,88,353,613,142
173,344,156,1044,3198,1059
41,282,140,927,3738,242
2,318,178,948,628,46
17,150,90,506,394,3
174,276,143,891,1232,41
136,116,73,451,897,90
118,114,75,313,283,12
197,255,92,662,528,94
191,46,19,98,53,5
117,19,9,47,51,0
160,28,14,49,32,1
85,524,324,1184,426,40
131,808,469,1735,985,85
61,38,16,73,103,46
165,26,15,69,78,12
82,68,24,149,378,96
166,11,4,18,2,0
192,153,69,460,469,116
64,287,165,606,712,130
123,883,568,2645,4230,213
62,96,55,280,395,49
100,40,24,85,40,2
1003,671,239,1442,1196,55
1004,580,216,977,573,24
171,272,139,638,1063,67
147,268,168,634,313,32
40,47,18,112,34,5
4,96,54,221,112,31
119,132,72,358,685,20
23,141,78,275,65,5
84,628,337,2342,1555,50
35,632,451,1494,2370,102
87,64,27,120,90,2
93,43,25,66,32,2
101,1759,1137,6176,6904,418
157,738,485,2095,5422,1078
159,399,246,1059,1261,8
134,420,165,1687,3510,169
28,698,432,1684,1924,151
176,55,13,107,55,18
125,107,48,339,576,54
94,131,71,381,456,25
30,36,22,105,44,1
69,171,73,466,723,52
139,52,24,121,92,15
161,304,166,942,3830,396
10,24,6,40,2,0
145,30,13,98,234,5
79,121,66,338,471,43
86,56,31,135,164,167
3,450,249,1406,2606,53
81,409,223,967,546,38
8,463,287,1272,1665,540
32,659,432,1640,895,61
189,182,89,494,985,92
181,196,128,572,405,76
22,166,72,445,485,24
193,189,105,465,181,22
60,29,14,60,54,0
156,54,27,114,36,2
7,69,39,164,118,6
130,161,100,697,1517,14
37,77,32,222,292,66
126,668,410,1566,2322,415
172,504,360,1261,1668,34
36,40,22,84,195,3
90,278,183,814,435,30
142,64,32,171,407,29
45,29,12,39,56,0
14,36,12,98,75,37
128,158,67,435,675,166
129,228,117,458,119,4
25,387,220,1313,7946,386
206,913,502,1760,1818,92
18,99,52,250,75,8
112,41,23,85,68,4
163,577,310,1294,787,22
91,214,104,596,1101,55
137,342,205,1448,7762,1668
167,85,48,222,481,13
121,170,89,416,927,155
111,170,107,672,1186,291
