idolId,accounts,onlyAccounts,tweets,favs,retweets
72,66,30,163,275,35
144,38,12,87,79,13
31,50,12,121,116,15
164,508,269,1587,1336,310
143,334,180,846,270,12
29,43,20,98,33,3
52,48,20,96,99,2
92,571,344,2435,2109,77
127,690,425,1775,1942,343
54,542,238,1536,3037,107
104,139,67,369,372,29
76,433,224,1216,467,82
65,63,21,123,218,15
51,40,19,151,133,77
13,549,287,1734,1638,616
20,299,190,1103,890,28
99,27,7,88,6,0
27,1657,1086,6025,9379,847
184,451,231,1006,407,138
200,175,100,483,845,90
6,232,113,975,1697,56
47,30,8,88,47,1
150,73,35,234,294,5
116,70,26,197,187,7
113,84,41,263,226,19
16,24,5,51,33,6
155,31,10,84,34,3
151,62,29,163,138,33
153,271,159,970,1060,305
124,170,89,409,959,102
21,26,4,45,40,0
146,733,409,1652,756,64
53,29,9,60,25,0
26,136,80,564,183,74
24,81,39,223,118,20
122,138,65,428,468,36
12,1177,749,5306,3672,566
9,153,89,609,1312,407
66,559,276,1386,1927,218
158,202,92,527,293,19
75,473,295,2010,1055,105
74,1380,816,4992,4862,2778
73,318,142,854,985,131
98,767,451,1865,680,146
115,26,8,76,21,0
187,39,15,117,39,4
186,389,187,1711,2446,276
149,329,144,1427,867,61
83,83,50,241,209,20
138,394,209,1211,901,68
190,26,11,39,62,34
70,27,2,31,19,1
132,178,92,697,602,51
48,72,40,191,240,14
55,528,279,3227,3355,561
58,126,68,391,227,3
56,40,15,128,133,1
68,199,110,826,758,19
1001,476,130,1310,1230,46
102,28,7,53,29,11
57,68,21,118,226,6
50,1126,790,3930,5277,410
154,296,108,872,1506,196
33,593,316,1937,4124,264
11,826,477,2844,3421,294
188,69,30,217,170,6
95,14,3,48,18,11
34,284,153,1011,669,36
140,57,30,135,56,9
196,84,32,202,746,62
49,39,18,75,63,4
89,1498,933,5012,7340,924
59,1310,876,4453,4565,225
15,538,316,1745,1151,40
80,302,149,1075,1398,284
105,561,312,2449,5599,509
198,941,574,2129,1332,145
141,25,6,38,11,2
162,192,121,593,725,129
5,492,225,2139,3202,494
120,429,219,975,245,19
110,26,13,42,23,0
67,702,359,2701,2318,534
1,692,341,1486,722,11
195,64,30,219,185,46
63,551,194,1813,3633,306
114,684,464,1565,540,46
1002,535,170,1237,897,33
168,1139,616,4368,29133,3501
169,262,142,684,511,25
185,36,7,70,80,0
38,43,12,81,99,14
205,289,131,627,349,50
19,427,199,1519,5664,678
103,24,7,50,13,1
170,82,45,255,675,240
175,32,11,109,14,2
97,951,579,2765,3066,189
71,55,35,114,28,3
133,449,200,1572,1129,14
96,257,146,1021,1041,308
135,993,503,4237,5527,273
78,785,436,2409,10267,1343
88,812,440,2683,2394,188
39,42,18,144,27,2
204,516,259,1468,1056,35
194,55,24,133,98,11
77,174,101,505,778,199
173,489,184,1696,4274,1406
41,327,157,1464,4767,276
2,461,222,1616,963,96
17,184,104,734,497,14
174,335,159,1332,1678,62
136,137,72,700,1142,100
118,153,83,516,514,19
197,317,107,925,611,109
191,72,24,154,95,9
117,27,8,62,57,2
160,32,15,66,33,1
85,845,473,2076,652,60
131,1018,572,2490,1220,111
61,52,21,114,150,63
165,36,18,115,89,14
82,83,25,221,420,98
166,18,5,29,2,0
192,196,79,696,597,125
64,361,192,823,777,140
123,1123,684,4020,5175,282
62,118,65,403,441,55
100,52,29,105,41,3
1003,860,296,2132,1653,60
1004,769,275,1454,668,25
171,337,157,1026,1536,77
147,358,216,951,390,38
40,52,22,149,36,5
4,123,64,333,157,60
119,162,82,494,782,22
23,184,92,414,78,5
84,774,377,3665,1904,60
35,889,614,2467,3236,143
87,83,30,208,130,2
93,61,31,106,43,5
101,2203,1313,9688,10175,621
157,939,580,3259,6505,1309
159,564,309,1780,2527,38
134,560,214,2770,5023,264
28,873,517,2526,2425,168
176,66,14,170,60,22
125,122,54,457,697,59
94,184,88,614,641,40
30,43,23,143,55,1
69,206,86,666,868,64
139,66,27,178,137,32
161,383,196,1479,4679,412
10,35,7,67,8,0
145,39,14,151,342,5
79,142,77,508,507,48
86,74,31,200,186,206
3,598,286,2411,5274,71
81,529,252,1461,720,52
8,574,329,1959,2251,669
32,859,535,2414,1093,65
189,243,102,735,2347,175
181,261,162,925,530,79
22,200,73,655,582,32
193,236,126,681,220,26
60,33,14,74,54,0
156,72,36,171,51,3
7,85,43,246,133,6
130,211,120,1174,2229,33
37,100,35,361,346,70
126,876,512,2382,3171,672
172,649,445,1895,1950,39
36,54,25,125,231,9
90,345,218,1200,551,41
142,78,30,261,541,39
45,36,14,51,60,0
14,49,14,166,87,39
128,196,77,646,805,177
129,313,138,646,173,7
25,504,254,2056,9370,480
206,1248,676,2788,2188,103
18,123,57,336,98,14
112,54,23,116,72,4
163,738,389,1936,942,27
91,259,121,832,1278,61
137,436,238,2424,11951,2333
167,108,54,346,801,33
121,225,110,643,1463,316
111,205,121,1006,1522,330
