idolId,accounts,onlyAccounts,tweets,favs,retweets
72,64,30,152,257,33
144,32,12,79,64,12
31,47,12,114,112,15
164,485,266,1451,1261,298
143,316,169,770,253,12
29,43,20,93,31,3
52,46,18,88,96,2
92,554,336,2261,2002,70
127,659,403,1643,1889,331
54,518,230,1444,2997,106
104,129,67,327,358,26
76,406,217,1129,441,80
65,56,18,115,210,15
51,39,18,139,122,73
13,523,277,1594,1592,615
20,293,187,1039,879,28
99,26,7,84,6,0
27,1599,1057,5623,9216,829
184,418,222,921,297,104
200,166,100,450,823,85
6,226,113,888,1592,56
47,30,8,81,47,1
150,68,32,212,285,5
116,55,23,159,121,7
113,79,39,241,220,16
16,19,5,45,12,0
155,29,10,80,33,2
151,60,28,149,137,32
153,262,158,910,1048,303
124,163,85,374,906,97
21,26,4,44,40,0
146,590,339,1312,557,46
53,27,9,56,25,0
26,123,76,505,164,49
24,79,38,213,117,20
122,134,63,407,466,36
12,1128,736,4916,3562,563
9,148,87,563,1215,373
66,520,268,1278,1844,217
158,186,90,479,290,19
75,459,287,1876,1034,103
74,1308,789,4591,4596,2593
73,299,141,782,891,113
98,729,430,1719,664,144
115,25,8,71,21,0
187,37,16,106,38,4
186,373,187,1581,2356,265
149,292,134,1252,802,43
83,79,47,230,208,19
138,369,202,1099,847,55
190,25,11,38,61,33
70,25,2,28,18,1
132,174,92,661,593,51
48,70,39,174,227,14
55,512,283,2961,3012,505
58,120,66,359,225,3
56,39,15,119,129,1
68,195,108,754,660,18
1001,452,127,1199,1200,45
102,26,7,48,29,11
57,66,22,112,222,6
50,1082,765,3626,5126,406
154,289,107,819,1495,196
33,563,305,1782,3828,264
11,754,458,2548,2624,146
188,66,30,194,160,6
95,11,2,41,16,8
34,279,153,971,663,36
140,55,29,120,52,9
196,81,32,185,720,62
49,38,18,71,60,4
89,1411,883,4580,7091,912
59,1251,835,4150,4415,216
15,510,306,1625,1124,39
80,289,144,998,1369,284
105,535,303,2270,5427,508
198,894,555,1995,1294,140
141,19,6,29,11,2
162,185,118,557,698,120
5,458,220,1983,3065,481
120,412,213,913,241,19
110,25,12,40,21,0
67,643,335,2441,2227,524
1,641,326,1374,707,11
195,63,30,201,176,46
63,518,189,1663,3427,292
114,654,442,1455,529,46
1002,503,160,1141,866,31
168,1084,598,4027,28385,3485
169,251,138,629,492,23
185,36,7,70,80,0
38,42,12,78,99,14
205,276,124,585,328,50
19,414,194,1423,5537,678
103,21,6,46,13,1
170,81,45,244,657,240
175,31,11,103,12,2
97,890,556,2547,2998,187
71,50,34,102,18,0
133,427,194,1432,1082,13
96,249,144,954,1023,297
135,944,492,3914,5332,242
78,744,414,2173,9455,1153
88,766,425,2468,2317,183
39,41,18,137,27,2
204,499,254,1361,1036,35
194,53,23,127,97,11
77,166,96,474,735,182
173,429,176,1518,3914,1291
41,313,148,1344,4534,269
2,438,216,1483,933,93
17,181,102,692,484,13
174,320,155,1232,1594,62
136,130,74,649,1103,99
118,146,82,477,484,17
197,309,106,871,599,109
191,69,23,144,87,9
117,25,8,58,57,2
160,31,14,61,32,1
85,803,454,1928,641,59
131,989,560,2360,1177,109
61,51,21,110,149,63
165,33,18,104,86,13
82,81,25,205,405,98
166,16,4,27,2,0
192,188,75,646,575,123
64,346,187,785,768,139
123,1073,663,3723,5064,278
62,110,59,369,427,53
100,48,27,99,41,3
1003,823,285,1983,1568,59
1004,730,260,1342,652,25
171,322,154,944,1425,77
147,339,206,882,359,35
40,52,22,143,36,5
4,115,61,313,152,57
119,159,80,468,767,21
23,176,91,391,77,5
84,735,370,3348,1828,58
35,846,593,2283,3132,139
87,81,30,190,127,2
93,56,29,96,42,5
101,2095,1277,8890,9276,585
157,904,558,3040,6335,1281
159,500,289,1545,1949,10
134,521,202,2540,4764,258
28,829,495,2326,2292,163
176,64,14,156,60,22
125,120,54,434,665,55
94,172,84,563,604,31
30,39,21,129,50,1
69,197,86,614,807,59
139,62,26,168,133,29
161,361,187,1356,4546,410
10,34,6,63,8,0
145,38,14,140,320,5
79,138,77,465,493,46
86,68,31,182,171,193
3,553,271,2064,4088,66
81,505,247,1359,685,51
8,553,322,1823,2172,655
32,823,518,2228,1028,64
189,229,98,682,2011,160
181,250,157,844,513,78
22,190,73,610,565,29
193,229,124,631,206,24
60,32,14,72,54,0
156,69,34,155,45,2
7,81,41,227,130,6
130,199,116,1043,1961,30
37,93,37,320,323,66
126,838,491,2219,3130,667
172,612,427,1750,1904,37
36,49,25,113,228,9
90,330,206,1108,514,36
142,73,30,241,516,36
45,36,14,49,60,0
14,46,12,147,84,37
128,187,76,593,734,168
129,295,131,605,163,7
25,474,244,1877,9024,455
206,1195,654,2610,2156,103
18,114,55,312,81,8
112,52,24,112,72,4
163,711,379,1794,919,26
91,254,119,785,1226,58
137,412,236,2194,10817,2167
167,99,53,301,608,13
121,217,112,609,1425,315
111,196,118,927,1451,329
