idolId,accounts,onlyAccounts,tweets,favs,retweets
72,59,26,132,240,33
144,30,12,72,62,12
31,45,14,106,110,15
164,443,247,1251,1185,295
143,270,150,634,227,8
29,36,18,77,29,3
52,42,14,76,87,2
92,519,320,1952,1561,70
127,610,371,1454,1827,319
54,483,222,1274,2915,101
104,119,65,281,287,20
76,380,203,1001,419,76
65,49,16,95,185,14
51,38,17,121,115,67
13,474,260,1372,1525,599
20,278,179,913,823,22
99,23,7,75,6,0
27,1459,979,4906,8958,785
184,384,211,803,267,102
200,151,90,387,763,77
6,210,109,761,1405,55
47,29,8,71,45,1
150,61,31,175,255,5
116,49,24,137,100,5
113,71,36,205,190,11
16,16,5,38,10,0
155,26,11,68,32,2
151,55,29,138,137,32
153,238,148,776,1014,296
124,146,77,320,816,87
21,21,3,39,39,0
146,543,315,1127,493,38
53,24,8,44,24,0
26,114,73,443,160,46
24,75,37,196,115,20
122,120,64,349,384,24
12,1029,702,4177,2960,352
9,136,83,470,1059,339
66,480,252,1117,1820,215
158,155,82,384,238,12
75,426,274,1630,985,97
74,1169,733,3930,4171,2399
73,277,135,673,835,110
98,657,393,1463,630,144
115,23,8,59,20,0
187,34,14,92,38,4
186,343,179,1392,2261,256
149,267,130,1049,686,40
83,74,44,207,206,18
138,344,194,954,810,49
190,23,10,32,61,33
70,23,2,26,16,0
132,163,87,596,581,49
48,56,36,139,206,14
55,482,272,2528,2537,394
58,117,66,319,214,3
56,36,13,104,124,1
68,181,102,642,598,16
1001,406,118,1014,1087,36
102,25,7,43,29,11
57,55,21,96,199,6
50,965,697,2991,4453,307
154,275,103,730,1472,192
33,527,290,1553,3409,258
11,691,432,2181,2429,135
188,59,27,163,153,5
95,10,2,34,15,8
34,255,146,868,648,36
140,47,27,101,42,7
196,77,30,170,699,62
49,34,18,63,59,4
89,1278,811,3940,6690,887
59,1151,779,3598,4191,199
15,450,275,1370,1069,39
80,272,137,880,1336,283
105,497,283,1977,5067,504
198,809,502,1730,1219,133
141,17,5,22,11,2
162,171,110,474,638,102
5,431,211,1747,2852,481
120,375,198,800,219,14
110,25,12,38,21,0
67,558,305,2025,2033,519
1,558,300,1138,621,10
195,59,30,176,169,46
63,483,174,1439,3150,260
114,606,410,1271,494,41
1002,470,151,1006,828,31
168,930,538,3355,24340,3273
169,218,120,530,451,19
185,35,7,63,78,0
38,40,12,71,99,14
205,251,113,504,319,48
19,372,182,1221,5320,658
103,21,6,42,12,1
170,74,43,221,624,239
175,30,10,91,12,2
97,801,513,2200,2834,177
71,43,29,88,16,0
133,384,177,1182,1027,12
96,233,137,836,947,269
135,880,470,3381,4960,218
78,691,386,1884,8962,1122
88,701,404,2151,2194,166
39,38,18,121,25,2
204,458,233,1163,974,34
194,40,17,95,67,0
77,152,89,409,660,162
173,386,163,1303,3617,1157
41,294,142,1128,4067,261
2,378,201,1232,792,53
17,165,94,611,463,11
174,302,151,1100,1513,61
136,122,73,562,1016,97
118,125,76,384,329,13
197,290,104,774,574,105
191,64,21,129,76,9
117,21,8,53,52,0
160,30,14,55,32,1
85,694,404,1617,589,59
131,902,513,2088,1116,107
61,47,20,96,146,63
165,28,16,86,81,12
82,75,25,181,393,98
166,14,4,23,2,0
192,165,71,545,499,117
64,320,181,706,744,135
123,977,608,3182,4593,240
62,104,58,328,420,51
100,44,26,94,41,3
1003,748,264,1716,1404,56
1004,659,239,1161,616,25
171,288,142,788,1269,76
147,298,186,764,340,34
40,48,18,127,35,5
4,107,59,284,143,50
119,151,76,431,739,21
23,160,86,335,74,5
84,685,350,2892,1707,53
35,755,538,1934,2863,125
87,73,29,155,119,2
93,49,26,81,39,4
101,1950,1235,7660,8509,502
157,832,524,2600,6046,1238
159,461,272,1327,1643,9
134,463,184,2151,4355,229
28,766,462,2014,2125,157
176,63,13,135,55,19
125,112,52,385,623,54
94,151,78,478,544,27
30,38,22,119,48,1
69,179,77,540,771,55
139,58,24,148,115,23
161,333,172,1159,4170,403
10,29,6,52,7,0
145,34,13,119,274,5
79,131,71,406,480,43
86,58,31,155,164,181
3,517,259,1828,3976,63
81,449,236,1178,631,48
8,509,311,1552,1898,598
32,729,465,1925,946,63
189,201,92,592,1380,110
181,217,141,701,480,77
22,178,72,538,536,28
193,209,117,548,192,22
60,31,14,67,54,0
156,63,32,136,40,2
7,75,40,191,124,6
130,185,114,891,1774,29
37,85,33,273,307,66
126,757,450,1891,2445,446
172,564,400,1535,1796,35
36,45,22,94,202,3
90,305,192,972,481,32
142,70,31,217,489,33
45,33,13,44,60,0
14,39,12,122,79,37
128,175,75,515,702,166
129,258,123,536,145,4
25,439,236,1633,8584,423
206,1091,599,2265,2074,97
18,110,56,286,79,8
112,47,25,99,70,4
163,641,344,1533,859,22
91,238,114,710,1168,57
137,377,219,1832,9425,1981
167,93,53,268,552,13
121,203,111,555,1375,314
111,188,116,801,1314,315
