idolId,accounts,onlyAccounts,tweets,favs,retweets
72,96,33,241,424,61
144,52,11,120,90,14
31,81,17,191,131,15
164,731,316,2447,1786,376
143,494,229,1274,394,13
29,79,23,159,35,3
52,72,22,156,120,4
92,723,374,3189,2523,91
127,927,524,2497,2172,392
54,813,311,2268,3443,144
104,212,75,547,414,30
76,588,270,1726,572,104
65,102,27,188,292,16
51,66,26,241,195,113
13,834,362,2658,2587,971
20,405,210,1499,1042,48
99,40,7,125,9,0
27,2241,1301,8503,10943,921
184,614,296,1400,491,140
200,231,115,654,1014,105
6,311,117,1280,2053,64
47,53,11,136,57,1
150,102,37,338,357,5
116,100,25,277,205,8
113,121,51,353,241,24
16,46,7,91,35,6
155,55,12,131,65,7
151,82,30,223,161,35
153,387,190,1389,1232,362
124,260,115,617,1442,183
21,42,2,74,54,2
146,1056,487,2442,1092,83
53,49,13,93,39,1
26,179,93,788,213,75
24,125,47,341,153,36
122,216,72,644,650,45
12,1749,903,7821,4976,967
9,196,98,878,1950,597
66,817,350,2049,3052,387
158,305,112,782,381,21
75,707,359,2990,1321,153
74,2050,1029,7521,6878,3322
73,460,174,1285,1388,218
98,1064,572,2709,821,149
115,42,7,118,22,0
187,66,18,185,58,5
186,531,215,2414,3109,394
149,589,181,2198,1137,73
83,117,63,332,225,21
138,553,237,1709,1137,89
190,41,10,57,68,34
70,44,3,53,35,1
132,270,112,889,731,83
48,107,45,316,325,17
55,686,299,4474,4302,627
58,166,78,532,269,3
56,73,19,206,286,2
68,275,131,1135,964,23
1001,811,165,2096,1605,92
102,45,8,76,32,11
57,106,26,191,321,25
50,1639,1008,6954,8534,609
154,386,128,1185,2018,336
33,969,375,3075,5931,369
11,1198,599,4399,5221,606
188,98,39,318,225,6
95,24,4,73,22,15
34,359,171,1410,951,45
140,77,33,196,67,9
196,121,30,310,1044,83
49,66,24,122,77,4
89,2033,1158,7259,8707,1019
59,1852,1097,6317,5497,273
15,754,390,2524,1357,46
80,460,166,1570,1608,302
105,805,364,3453,6751,520
198,1344,698,3142,1659,188
141,38,6,59,12,2
162,256,143,782,984,201
5,799,259,3213,4240,747
120,611,271,1425,322,22
110,41,12,70,24,0
67,1048,452,3983,2914,567
1,1050,419,2259,899,14
195,96,32,326,233,58
63,780,210,2622,4433,382
114,946,580,2302,773,85
1002,814,205,1885,1061,55
168,1585,712,6303,36551,3775
169,365,177,989,653,31
185,61,10,119,91,0
38,73,13,135,207,38
205,392,149,866,382,56
19,685,245,2420,8028,1075
103,39,7,82,17,1
170,108,49,369,978,354
175,64,16,170,21,2
97,1421,762,4286,4559,333
71,89,46,179,54,5
133,641,236,2257,1305,20
96,369,177,1450,1206,372
135,1454,604,6043,7054,600
78,1089,548,3483,12058,1505
88,1146,556,3833,2856,205
39,69,23,235,76,29
204,683,308,1988,1239,48
194,89,28,193,110,13
77,220,115,680,985,270
173,659,226,2402,5327,1862
41,461,174,2130,6217,304
2,657,264,2288,1258,117
17,242,124,938,566,15
174,452,177,1838,2170,65
136,192,76,974,1374,103
118,229,95,738,594,21
197,483,114,1394,732,114
191,108,27,225,110,9
117,53,13,111,92,4
160,53,17,112,39,1
85,1180,580,3039,928,61
131,1311,682,3410,1424,111
61,75,24,163,173,72
165,53,19,172,101,15
82,125,30,332,506,99
166,28,6,42,3,1
192,325,95,1045,961,195
64,571,254,1350,1090,193
123,1527,869,5701,6022,348
62,154,73,566,474,56
100,74,33,152,46,3
1003,1427,364,3490,2680,100
1004,1164,335,2156,874,46
171,474,188,1538,2251,83
147,541,269,1447,717,105
40,81,24,209,40,6
4,166,70,463,190,73
119,222,88,672,912,24
23,287,103,627,165,20
84,1029,427,5069,2345,106
35,1209,754,3525,3979,216
87,133,38,318,159,5
93,90,29,163,80,11
101,3154,1657,14217,14602,834
157,1333,719,4617,7926,1586
159,901,388,2883,5877,137
134,895,257,4165,6224,371
28,1205,654,3693,2964,248
176,96,18,239,63,23
125,190,58,653,943,83
94,347,101,982,919,71
30,60,24,191,56,1
69,283,92,952,1008,74
139,109,33,259,192,42
161,634,229,2198,5865,448
10,58,10,108,32,0
145,65,17,210,464,11
79,204,90,717,610,53
86,99,33,270,191,229
3,991,314,3794,7576,102
81,769,323,2193,947,61
8,834,421,2864,3398,904
32,1200,641,3406,1358,72
189,316,113,1040,4080,264
181,465,205,1390,645,86
22,351,86,1039,995,99
193,333,140,943,254,28
60,56,11,110,59,2
156,104,46,249,69,3
7,116,53,328,152,6
130,297,136,1645,2730,36
37,183,52,555,428,75
126,1307,625,3589,4517,917
172,973,541,2759,2293,74
36,88,31,199,318,9
90,483,258,1724,854,61
142,119,30,382,657,49
45,63,19,82,70,1
14,75,14,239,113,52
128,283,94,944,991,193
129,464,175,977,211,10
25,696,282,2863,10967,523
206,1740,806,3979,2602,145
18,169,69,449,106,15
112,101,34,197,87,5
163,1058,475,2876,1214,30
91,372,145,1133,1723,82
137,634,289,3511,16378,2768
167,158,69,495,964,33
121,350,130,988,1980,356
111,281,135,1378,1861,361
