idolId,accounts,onlyAccounts,tweets,favs,retweets
72,102,33,256,455,68
144,58,14,130,90,14
31,90,18,204,134,16
164,793,330,2565,1808,377
143,538,244,1349,420,15
29,84,25,166,35,3
52,72,22,160,120,4
92,763,392,3278,2545,94
127,994,539,2637,2200,393
54,891,329,2425,3514,165
104,226,79,573,418,30
76,639,281,1830,591,106
65,108,27,200,294,16
51,72,26,250,201,118
13,910,382,2806,2709,1068
20,422,216,1547,1045,48
99,44,6,132,9,0
27,2373,1335,8775,11086,929
184,662,311,1484,504,144
200,242,118,681,1022,107
6,335,122,1322,2076,65
47,57,11,143,63,1
150,108,38,356,374,5
116,107,28,295,216,10
113,136,53,379,271,28
16,52,8,97,36,6
155,63,13,139,69,7
151,86,29,234,161,35
153,417,195,1452,1249,363
124,290,122,661,1490,193
21,47,2,79,56,2
146,1144,504,2595,1107,84
53,52,14,98,41,1
26,192,93,809,215,75
24,134,49,355,156,36
122,231,74,689,673,46
12,1878,941,8102,5027,968
9,207,101,904,2007,618
66,887,368,2162,3077,388
158,331,115,830,391,21
75,751,373,3107,1342,162
74,2209,1070,7861,6987,3335
73,491,180,1364,1436,220
98,1159,601,2858,846,150
115,43,7,121,22,0
187,72,20,196,62,5
186,564,222,2483,3163,399
149,635,186,2284,1177,74
83,128,65,356,230,21
138,596,244,1807,1161,91
190,45,11,62,70,34
70,47,3,56,35,1
132,290,115,918,736,84
48,115,48,331,346,18
55,717,305,4557,4388,633
58,177,79,552,273,3
56,77,19,210,288,2
68,295,139,1163,1005,23
1001,866,171,2185,1633,94
102,46,8,83,33,11
57,120,30,211,349,25
50,1735,1049,7204,8624,615
154,410,134,1232,2049,336
33,1032,393,3187,5942,369
11,1296,625,4627,5296,612
188,105,40,339,238,6
95,27,5,76,24,17
34,386,177,1464,973,48
140,84,34,206,69,9
196,133,33,330,1067,85
49,71,24,128,77,4
89,2144,1199,7532,8769,1024
59,1986,1142,6573,5626,275
15,824,410,2642,1372,46
80,500,182,1649,1626,302
105,865,377,3589,7354,678
198,1460,720,3332,1709,193
141,41,6,63,12,2
162,277,147,815,1015,202
5,860,268,3320,4253,748
120,660,279,1502,341,23
110,45,13,75,25,0
67,1128,463,4158,2973,571
1,1133,440,2395,951,15
195,104,33,341,236,58
63,824,211,2719,4483,387
114,1010,600,2421,789,85
1002,891,217,2005,1126,58
168,1694,733,6567,37319,3786
169,413,184,1071,667,31
185,63,10,123,95,0
38,82,14,148,210,38
205,426,154,908,387,57
19,732,253,2543,8201,1080
103,42,7,89,17,1
170,114,53,386,1000,359
175,66,16,172,21,2
97,1531,802,4497,4602,334
71,96,50,194,60,5
133,689,245,2345,1358,21
96,407,188,1509,1236,384
135,1553,625,6259,7211,618
78,1170,570,3650,12373,1529
88,1252,583,4037,2894,205
39,74,23,243,76,29
204,722,312,2047,1264,49
194,97,28,203,110,13
77,234,116,715,1017,284
173,698,234,2484,5380,1910
41,495,181,2198,6257,304
2,699,270,2381,1291,117
17,259,130,976,581,15
174,486,181,1910,2290,66
136,208,80,1005,1398,105
118,242,100,783,617,25
197,520,121,1463,737,114
191,120,27,241,111,9
117,66,17,126,96,4
160,58,18,120,40,1
85,1257,607,3201,958,62
131,1418,714,3608,1452,112
61,78,26,169,173,72
165,59,23,179,103,15
82,138,32,357,509,100
166,33,6,48,3,1
192,354,100,1090,964,195
64,603,258,1408,1097,193
123,1638,910,5934,6052,350
62,168,75,590,478,58
100,83,35,171,46,3
1003,1546,379,3655,2815,100
1004,1299,363,2329,894,47
171,518,196,1624,2324,84
147,586,279,1522,729,105
40,88,25,220,41,6
4,175,71,488,198,76
119,228,89,687,918,26
23,315,109,671,168,20
84,1097,447,5197,2371,107
35,1275,779,3673,4047,228
87,143,40,332,161,5
93,98,31,177,87,12
101,3398,1748,14804,15076,901
157,1432,739,4819,8209,1628
159,953,398,3003,6005,137
134,976,266,4357,6359,385
28,1315,691,3886,2988,250
176,101,19,247,63,23
125,205,58,684,965,83
94,376,101,1023,934,72
30,63,24,195,56,1
69,313,99,996,1032,78
139,119,31,277,195,42
161,690,245,2303,5989,448
10,61,11,112,32,0
145,69,18,218,480,11
79,221,92,741,614,53
86,109,33,286,192,240
3,1043,315,3917,7609,102
81,830,327,2293,964,62
8,896,435,3005,3555,908
32,1281,668,3564,1379,73
189,337,120,1078,4171,267
181,502,212,1459,650,86
22,372,90,1072,1012,99
193,368,143,998,263,29
60,63,12,120,59,2
156,113,46,266,70,3
7,129,55,349,161,8
130,312,140,1675,2742,37
37,198,58,577,429,75
126,1406,657,3772,4541,917
172,1028,558,2875,2309,77
36,96,31,214,332,9
90,511,271,1773,871,63
142,132,33,402,688,50
45,66,19,87,70,1
14,80,14,252,122,59
128,309,95,999,1004,193
129,519,189,1061,219,10
25,743,289,2978,11298,529
206,1851,834,4173,2656,148
18,179,73,471,108,15
112,110,33,213,92,5
163,1152,504,3033,1253,30
91,403,152,1196,1869,87
137,688,307,3620,16732,2865
167,172,70,523,993,33
121,374,129,1035,2001,356
111,302,140,1421,1879,371
