idolId,accounts,onlyAccounts,tweets,favs,retweets
72,66,30,160,272,34
144,34,13,82,66,12
31,49,12,119,115,15
164,497,268,1527,1316,309
143,329,178,816,264,12
29,43,20,96,32,3
52,48,20,94,97,2
92,565,341,2363,2047,70
127,676,415,1712,1913,337
54,532,236,1494,3025,107
104,136,66,352,371,29
76,426,221,1190,466,82
65,56,18,115,210,15
51,40,19,146,128,75
13,535,281,1675,1623,615
20,296,189,1070,887,28
99,27,7,86,6,0
27,1634,1074,5866,9314,837
184,444,228,980,405,138
200,169,103,467,825,86
6,230,114,934,1656,56
47,30,8,85,47,1
150,71,34,222,290,5
116,60,21,172,143,7
113,81,40,254,224,18
16,19,5,45,12,0
155,30,10,83,33,2
151,61,29,154,138,33
153,268,160,944,1057,304
124,167,88,393,928,102
21,26,4,45,40,0
146,610,348,1377,581,46
53,27,9,57,25,0
26,132,78,542,182,74
24,81,39,221,118,20
122,136,63,421,468,36
12,1157,742,5132,3623,566
9,149,88,588,1266,390
66,551,272,1350,1922,218
158,199,93,513,292,19
75,466,291,1943,1042,105
74,1354,805,4831,4795,2761
73,309,142,817,918,113
98,749,440,1799,668,144
115,25,8,72,21,0
187,38,16,112,39,4
186,383,187,1660,2417,271
149,322,140,1375,865,61
83,83,50,240,209,20
138,389,207,1173,883,67
190,26,11,39,62,34
70,26,2,30,19,1
132,176,92,678,598,51
48,71,40,183,234,14
55,523,280,3112,3285,552
58,124,68,379,226,3
56,39,15,123,130,1
68,196,109,789,706,18
1001,466,130,1261,1214,46
102,26,7,49,29,11
57,67,22,116,225,6
50,1106,777,3780,5188,410
154,294,108,855,1502,196
33,580,313,1864,3955,264
11,794,468,2699,2746,175
188,66,30,205,163,6
95,13,3,45,18,11
34,281,153,992,665,36
140,56,29,128,55,9
196,82,32,193,733,62
49,39,18,74,62,4
89,1457,906,4806,7236,916
59,1279,856,4317,4496,219
15,528,315,1698,1144,39
80,297,147,1041,1380,284
105,551,305,2370,5530,509
198,921,566,2071,1318,143
141,24,6,34,11,2
162,190,119,576,714,126
5,474,223,2068,3100,481
120,424,218,950,243,19
110,26,13,41,23,0
67,682,350,2598,2290,534
1,671,335,1444,718,11
195,64,31,214,185,46
63,544,193,1755,3578,296
114,674,457,1522,533,46
1002,520,165,1190,875,31
168,1116,610,4222,28778,3493
169,257,142,665,506,24
185,36,7,70,80,0
38,43,12,80,99,14
205,284,129,604,331,50
19,423,197,1479,5615,678
103,21,6,47,13,1
170,81,45,249,666,240
175,31,11,106,13,2
97,935,573,2676,3046,189
71,51,34,106,18,0
133,442,200,1514,1108,13
96,255,147,993,1034,303
135,968,496,4080,5423,260
78,759,420,2268,9651,1173
88,789,434,2580,2345,184
39,42,18,141,27,2
204,507,255,1413,1046,35
194,54,24,131,98,11
77,170,98,491,764,193
173,464,180,1615,4117,1357
41,323,156,1408,4664,270
2,451,222,1546,943,95
17,183,104,714,496,14
174,326,156,1284,1636,62
136,135,71,673,1126,99
118,150,84,499,503,17
197,313,106,901,607,109
191,69,23,148,90,9
117,27,8,61,57,2
160,32,15,64,33,1
85,830,466,2012,646,60
131,1003,565,2431,1194,109
61,51,21,111,150,63
165,34,18,111,88,14
82,83,25,217,417,98
166,18,5,29,2,0
192,192,76,675,585,125
64,355,190,805,773,140
123,1100,675,3888,5145,279
62,116,64,391,435,54
100,49,28,101,41,3
1003,845,289,2069,1619,60
1004,760,269,1414,666,25
171,333,156,996,1493,77
147,350,213,918,379,38
40,52,22,145,36,5
4,118,62,323,155,60
119,160,81,481,774,22
23,181,91,406,78,5
84,758,373,3534,1860,58
35,863,605,2373,3195,139
87,82,30,195,129,2
93,58,30,101,43,5
101,2159,1300,9327,9778,603
157,926,571,3157,6411,1295
159,533,303,1684,2200,12
134,546,210,2678,4916,263
28,850,509,2438,2351,165
176,65,14,162,60,22
125,122,54,447,682,58
94,179,87,592,628,39
30,43,23,139,51,1
69,201,86,641,844,64
139,65,27,174,134,30
161,377,193,1428,4655,411
10,34,6,64,8,0
145,39,14,146,333,5
79,141,78,488,500,48
86,71,31,193,171,196
3,573,275,2151,4121,66
81,521,251,1414,695,52
8,564,326,1889,2219,665
32,842,524,2325,1081,65
189,233,95,708,2214,168
181,252,158,891,527,79
22,193,72,628,572,30
193,233,127,667,220,26
60,32,14,72,54,0
156,71,36,167,50,3
7,82,42,235,133,6
130,202,117,1097,1997,30
37,98,36,345,338,70
126,865,506,2314,3151,668
172,634,439,1834,1930,38
36,50,24,118,228,9
90,339,214,1160,527,38
142,78,30,257,537,39
45,36,14,51,60,0
14,47,13,158,87,39
128,188,77,614,739,168
129,305,135,627,166,7
25,488,251,1975,9200,470
206,1229,666,2705,2169,103
18,119,56,324,97,14
112,53,23,114,72,4
163,730,387,1875,932,27
91,258,122,812,1255,58
137,432,237,2341,11533,2288
167,105,55,330,745,28
121,221,113,627,1445,316
111,203,120,971,1494,330
