idolId,accounts,onlyAccounts,tweets,favs,retweets
72,64,30,142,248,33
144,31,12,75,62,12
31,46,13,111,110,15
164,464,255,1341,1220,296
143,284,155,684,233,8
29,37,18,80,30,3
52,44,16,81,90,2
92,532,328,2070,1698,70
127,625,381,1534,1858,325
54,501,223,1360,2963,105
104,121,65,298,292,20
76,395,210,1063,432,79
65,50,16,102,193,14
51,38,17,126,116,67
13,499,273,1479,1550,606
20,284,180,962,839,28
99,26,8,81,6,0
27,1524,1019,5206,9056,808
184,399,215,846,277,103
200,156,93,409,769,77
6,218,109,816,1491,55
47,30,8,75,46,1
150,63,31,188,269,5
116,51,24,143,101,5
113,75,39,221,205,14
16,18,5,42,10,0
155,27,11,73,32,2
151,59,28,144,137,32
153,246,153,826,1018,296
124,155,79,344,852,87
21,22,4,40,39,0
146,566,326,1213,525,38
53,24,8,47,24,0
26,117,75,464,162,47
24,77,38,202,116,20
122,121,64,362,391,25
12,1063,710,4465,3063,368
9,142,84,518,1121,355
66,497,262,1189,1832,215
158,161,85,417,249,13
75,442,280,1734,1012,99
74,1243,771,4219,4362,2472
73,284,138,721,860,111
98,683,408,1584,646,144
115,24,8,63,20,0
187,35,15,97,38,4
186,358,182,1467,2314,260
149,273,131,1124,744,40
83,79,47,225,207,18
138,353,200,1014,824,51
190,23,10,34,61,33
70,24,2,27,16,0
132,169,90,621,590,49
48,58,36,148,211,14
55,490,273,2718,2627,431
58,117,66,335,220,3
56,37,14,111,126,1
68,190,105,691,621,17
1001,427,122,1100,1178,45
102,26,7,44,29,11
57,57,21,101,205,6
50,1015,729,3226,4508,307
154,284,105,773,1482,195
33,540,295,1635,3518,264
11,717,442,2343,2517,139
188,64,29,178,153,5
95,10,2,37,16,8
34,263,149,911,657,36
140,49,29,107,42,7
196,80,32,178,712,62
49,35,19,67,60,4
89,1337,845,4198,6820,897
59,1193,801,3836,4294,205
15,472,284,1479,1096,39
80,280,141,932,1354,284
105,516,292,2101,5224,506
198,848,521,1838,1268,139
141,19,6,26,11,2
162,181,116,516,673,112
5,447,217,1840,2914,481
120,397,206,850,231,17
110,25,12,40,21,0
67,588,317,2186,2118,521
1,593,315,1223,662,11
195,61,30,188,175,46
63,497,180,1528,3262,271
114,624,426,1352,501,41
1002,484,153,1060,841,31
168,1001,568,3591,25322,3336
169,234,131,572,466,19
185,35,7,69,80,0
38,40,12,73,99,14
205,265,118,546,324,50
19,393,185,1313,5404,663
103,21,6,43,12,1
170,80,44,232,641,240
175,30,10,97,12,2
97,826,525,2334,2881,179
71,47,32,94,17,0
133,394,181,1278,1050,12
96,242,140,891,969,277
135,900,477,3606,5116,227
78,710,400,2004,9171,1133
88,719,413,2268,2247,168
39,41,18,130,25,2
204,478,243,1255,1010,34
194,51,22,122,95,11
77,162,95,448,703,173
173,402,170,1383,3680,1199
41,307,147,1235,4294,264
2,398,209,1334,804,55
17,172,100,646,472,13
174,307,152,1160,1541,61
136,126,75,596,1043,97
118,126,75,405,335,13
197,301,106,818,584,106
191,66,23,134,80,9
117,23,8,55,53,0
160,30,14,57,32,1
85,747,427,1756,620,59
131,941,535,2213,1148,108
61,47,20,100,147,63
165,28,16,90,81,12
82,78,25,192,399,98
166,15,4,25,2,0
192,177,74,594,560,123
64,331,185,742,753,138
123,1016,626,3453,4935,274
62,106,59,344,421,52
100,45,27,96,41,3
1003,783,270,1836,1474,56
1004,689,249,1232,624,25
171,307,149,857,1330,76
147,316,194,815,348,34
40,51,21,136,36,5
4,109,61,293,146,51
119,151,76,443,749,21
23,164,87,357,75,5
84,707,361,3095,1752,55
35,798,561,2084,3024,138
87,75,29,170,123,2
93,49,26,83,39,4
101,2021,1259,8170,8814,532
157,865,544,2786,6164,1254
159,473,275,1414,1742,10
134,480,188,2286,4516,236
28,792,474,2129,2196,163
176,63,13,146,60,22
125,115,53,406,640,54
94,158,80,515,557,27
30,39,21,123,48,1
69,191,84,578,782,55
139,60,25,157,118,24
161,345,180,1241,4344,408
10,33,6,59,8,0
145,38,14,130,296,5
79,134,74,432,488,45
86,60,32,164,166,185
3,534,265,1931,4021,65
81,479,239,1251,661,51
8,532,319,1669,2017,621
32,764,486,2049,979,63
189,216,96,633,1675,123
181,233,148,763,486,78
22,183,73,573,549,29
193,217,119,578,196,22
60,32,14,71,54,0
156,65,34,144,41,2
7,78,40,205,127,6
130,190,114,954,1855,30
37,90,36,296,316,66
126,791,466,2008,2501,463
172,589,413,1630,1846,35
36,46,22,104,220,9
90,319,200,1043,501,34
142,71,30,225,492,33
45,35,14,47,60,0
14,43,12,135,80,37
128,178,75,545,714,166
129,271,127,566,148,4
25,452,238,1751,8770,433
206,1134,624,2424,2103,102
18,111,54,295,80,8
112,48,25,105,70,4
163,675,363,1652,885,23
91,243,117,747,1191,58
137,389,225,1980,9963,2045
167,96,52,282,577,13
121,208,113,578,1399,314
111,193,116,854,1375,324
