idolId,accounts,onlyAccounts,tweets,favs,retweets
72,77,32,197,370,54
144,41,12,96,84,13
31,59,13,150,121,15
164,555,283,1903,1607,341
143,364,193,987,293,12
29,56,22,123,33,3
52,57,20,119,102,2
92,618,343,2759,2315,82
127,772,466,2044,2064,376
54,591,250,1737,3136,110
104,162,70,429,382,29
76,460,231,1363,487,86
65,77,23,144,242,15
51,49,21,190,164,90
13,645,328,2132,2236,728
20,320,190,1226,924,31
99,32,7,105,7,0
27,1854,1164,7029,10172,878
184,485,244,1116,424,139
200,194,106,559,956,104
6,262,111,1114,1907,58
47,39,10,109,51,1
150,79,34,279,321,5
116,78,26,230,192,8
113,95,40,301,236,21
16,32,5,65,33,6
155,38,11,102,51,7
151,64,29,181,140,34
153,303,175,1119,1143,334
124,202,96,481,1090,110
21,34,5,57,43,0
146,826,444,1912,830,67
53,37,9,74,29,1
26,149,84,663,195,74
24,93,39,269,134,32
122,157,65,500,564,42
12,1403,798,6329,4225,655
9,169,91,740,1714,527
66,615,297,1613,1949,218
158,220,98,594,310,21
75,586,310,2368,1126,109
74,1619,873,5883,5537,3068
73,344,146,988,1140,178
98,844,485,2164,729,146
115,32,8,94,21,0
187,52,17,147,53,4
186,423,194,1954,2687,319
149,434,156,1769,936,62
83,94,53,267,214,20
138,446,216,1405,1040,76
190,35,11,49,65,34
70,33,2,37,20,1
132,207,100,770,679,76
48,81,43,231,266,15
55,578,280,3750,3732,594
58,136,71,449,243,3
56,52,17,161,257,2
68,217,112,955,876,20
1001,648,141,1680,1476,87
102,33,7,62,30,11
57,81,23,148,261,14
50,1278,868,5049,6265,437
154,313,112,964,1580,218
33,773,328,2481,4921,326
11,923,501,3411,4256,451
188,77,35,253,197,6
95,18,4,60,20,13
34,312,164,1204,900,43
140,62,31,156,59,9
196,92,32,235,872,76
49,45,18,91,70,4
89,1677,1009,5889,8062,996
59,1445,936,5103,4939,240
15,598,335,2039,1252,43
80,336,157,1234,1426,285
105,622,332,2820,6026,513
198,1052,611,2446,1493,161
141,30,6,48,11,2
162,218,135,676,883,174
5,650,228,2679,3702,559
120,472,229,1109,277,21
110,32,13,51,23,0
67,802,407,3207,2498,542
1,846,370,1808,781,12
195,75,30,263,214,57
63,612,198,2111,3989,343
114,749,495,1791,568,47
1002,602,181,1447,968,48
168,1305,642,5095,31518,3576
169,280,148,773,563,29
185,41,7,86,82,0
38,56,15,103,121,19
205,323,141,719,355,51
19,552,233,1980,7559,1055
103,33,7,68,14,1
170,87,46,309,894,337
175,41,13,130,14,2
97,1142,639,3429,4342,325
71,62,35,135,30,4
133,494,216,1836,1234,19
96,291,159,1218,1122,350
135,1142,526,4936,5950,329
78,843,454,2753,10815,1384
88,896,473,3066,2480,193
39,58,23,200,65,29
204,567,279,1675,1120,40
194,63,25,151,99,11
77,187,104,567,849,219
173,541,193,1991,4780,1671
41,359,164,1725,5307,280
2,535,229,1904,1118,104
17,204,107,816,510,14
174,366,163,1500,1831,62
136,154,69,819,1253,100
118,174,88,609,545,21
197,405,111,1127,642,110
191,81,26,175,99,9
117,35,12,78,58,2
160,37,14,80,37,1
85,933,507,2383,747,61
131,1109,619,2820,1293,111
61,61,20,138,170,72
165,43,18,143,99,15
82,91,25,254,439,99
166,20,5,32,2,0
192,243,84,846,796,171
64,458,228,1058,933,162
123,1252,758,4714,5731,334
62,131,69,468,449,55
100,58,30,119,42,3
1003,1138,325,2846,2253,77
1004,879,293,1699,717,25
171,374,156,1223,1844,80
147,401,227,1122,421,38
40,62,22,170,37,5
4,140,64,383,172,66
119,179,83,558,814,22
23,221,92,499,149,18
84,846,389,4201,2021,62
35,986,665,2844,3500,147
87,103,32,253,141,5
93,71,31,128,71,10
101,2438,1389,11389,12997,741
157,1066,634,3755,7049,1437
159,710,328,2191,3218,54
134,707,222,3384,5617,329
28,986,554,2999,2743,234
176,73,13,195,60,22
125,146,56,529,831,75
94,295,89,822,845,63
30,51,23,163,55,1
69,225,89,767,921,64
139,74,29,206,161,39
161,523,210,1825,5203,421
10,50,10,92,30,0
145,50,17,180,403,11
79,157,81,584,550,48
86,86,32,232,189,215
3,828,290,3067,5641,91
81,580,269,1692,788,54
8,670,363,2286,2790,856
32,1004,569,2802,1163,67
189,259,106,855,3098,216
181,384,173,1155,602,83
22,291,82,841,913,95
193,253,128,759,231,26
60,43,10,87,57,2
156,80,37,193,54,3
7,94,46,276,142,6
130,238,126,1414,2543,33
37,127,43,431,383,74
126,1006,535,2800,3979,757
172,797,472,2251,2056,44
36,66,27,154,263,9
90,385,223,1417,730,55
142,89,30,317,601,47
45,45,18,63,64,0
14,57,14,197,92,41
128,224,83,763,936,190
129,346,146,748,186,8
25,559,264,2388,9945,497
206,1465,734,3303,2284,110
18,136,58,376,103,15
112,70,27,150,80,5
163,817,406,2265,1093,28
91,300,132,955,1495,65
137,484,249,2894,13829,2492
167,122,57,395,853,33
121,264,121,759,1625,349
111,228,125,1177,1708,347
