idolId,accounts,onlyAccounts,tweets,favs,retweets
72,40,,79,182,25
144,22,,39,48,6
31,34,,70,94,12
164,356,,766,962,284
143,204,,379,162,5
29,26,,45,22,2
52,27,,43,42,1
92,424,,1151,1029,53
127,455,,890,1316,229
54,385,,827,2555,83
104,99,,191,255,19
76,264,,576,282,56
65,41,,68,109,12
51,30,,63,77,40
13,348,,823,1188,512
20,226,,568,687,18
99,20,,53,6,0
27,1126,,2917,7588,464
184,273,,470,186,95
200,129,,265,571,57
6,176,,445,757,54
47,17,,41,32,0
150,48,,96,212,5
116,38,,95,93,5
113,58,,123,138,7
16,13,,26,9,0
155,17,,35,25,0
151,36,,74,111,23
153,182,,437,619,87
124,117,,213,601,72
21,17,,28,32,0
146,402,,719,374,32
53,19,,30,20,0
26,90,,235,140,36
24,58,,126,70,5
122,89,,192,231,7
12,823,,2441,1541,114
9,106,,275,803,262
66,366,,672,1702,213
158,122,,223,207,8
75,336,,965,732,54
74,871,,2178,2777,1568
73,198,,415,530,61
98,500,,900,525,142
115,19,,35,20,0
187,28,,54,33,3
186,225,,675,1165,127
149,207,,579,434,37
83,52,,118,184,13
138,262,,546,581,15
190,14,,17,47,26
70,12,,13,6,0
132,131,,390,518,36
48,44,,85,173,14
55,418,,1567,2104,332
58,81,,199,171,1
56,29,,69,103,1
68,146,,380,474,13
1001,315,,616,849,28
102,15,,23,27,11
57,41,,60,159,5
50,745,,1725,3120,124
154,215,,469,1357,178
33,363,,816,1713,140
11,550,,1251,1740,109
188,44,,93,137,5
95,7,,20,10,5
34,212,,576,571,34
140,37,,60,35,3
196,67,,123,629,62
49,28,,42,54,3
89,969,,2380,5518,823
59,879,,2195,3461,162
15,351,,782,760,32
80,190,,465,886,236
105,399,,1156,4072,501
198,602,,1102,884,86
141,12,,13,8,2
162,146,,313,509,77
5,353,,1044,1957,464
120,275,,486,155,12
110,16,,24,19,0
67,417,,1156,1460,438
1,393,,698,457,7
195,36,,91,118,27
63,381,,896,2346,185
114,473,,840,369,33
1002,375,,640,649,18
168,717,,2049,21392,3213
169,159,,296,301,9
185,23,,43,59,0
38,36,,51,94,13
205,180,,320,202,43
19,303,,752,4577,620
103,15,,20,10,1
170,52,,133,404,138
175,24,,50,11,2
97,601,,1351,2171,139
71,33,,54,16,0
133,254,,614,432,6
96,181,,462,732,193
135,712,,1984,3709,144
78,554,,1184,6766,790
88,534,,1291,1295,40
39,23,,54,16,2
204,322,,672,648,15
194,34,,69,64,0
77,123,,262,481,83
173,295,,748,2650,925
41,221,,640,2836,203
2,283,,710,575,42
17,135,,397,291,1
174,244,,660,1058,32
136,103,,327,680,73
118,102,,227,231,11
197,228,,514,457,81
191,39,,72,51,5
117,18,,37,50,0
160,26,,33,30,1
85,460,,907,387,39
131,699,,1340,871,79
61,29,,55,101,46
165,25,,55,75,12
82,60,,113,340,90
166,10,,14,2,0
192,135,,345,419,115
64,246,,477,689,130
123,742,,1881,3678,194
62,76,,190,346,37
100,36,,70,37,2
1003,586,,1092,912,45
1004,497,,765,542,24
171,216,,436,748,46
147,235,,475,278,32
40,36,,78,31,2
4,78,,171,105,29
119,115,,274,538,7
23,118,,212,58,5
84,550,,1687,1401,43
35,545,,1117,2034,89
87,46,,82,81,0
93,32,,47,27,1
101,1547,,4529,5607,347
157,642,,1511,4383,860
159,335,,766,1171,8
134,358,,1207,2934,127
28,577,,1214,1503,141
176,43,,75,48,16
125,92,,241,438,32
94,111,,275,378,23
30,30,,82,41,1
69,137,,332,602,41
139,43,,94,73,11
161,263,,657,3395,359
10,18,,28,2,0
145,19,,64,187,2
79,86,,235,397,38
86,49,,109,153,154
3,407,,1096,2412,45
81,336,,697,322,23
8,389,,906,1268,437
32,571,,1246,807,58
189,159,,378,897,85
181,164,,409,308,71
22,141,,323,433,19
193,168,,359,166,22
60,25,,42,54,0
156,48,,93,28,2
7,59,,124,102,5
130,136,,463,1245,13
37,62,,156,265,60
126,586,,1166,2189,382
172,428,,916,1489,28
36,32,,62,168,3
90,251,,604,378,30
142,58,,122,361,28
45,22,,29,51,0
14,28,,68,72,35
128,141,,332,632,164
129,192,,356,96,3
25,324,,931,7137,334
206,756,,1311,1532,68
18,85,,184,64,6
112,34,,61,66,4
163,468,,956,562,16
91,188,,467,1013,44
137,300,,993,5824,1362
167,70,,173,401,13
121,147,,319,834,153
111,144,,489,970,240
