idolId,accounts,onlyAccounts,tweets,favs,retweets
72,77,32,197,370,54
144,41,12,95,82,13
31,59,13,148,121,15
164,549,282,1870,1595,340
143,357,189,973,289,12
29,54,22,119,33,3
52,56,20,116,102,2
92,609,345,2711,2242,81
127,764,461,2023,2048,374
54,589,250,1724,3128,109
104,162,70,427,382,29
76,457,230,1344,483,83
65,77,23,143,241,15
51,47,20,183,158,88
13,636,328,2099,2217,714
20,318,192,1210,920,30
99,32,7,103,7,0
27,1836,1159,6826,9795,868
184,481,243,1106,422,139
200,193,106,555,955,104
6,262,111,1106,1897,58
47,37,9,104,51,1
150,79,34,275,319,5
116,78,26,226,192,8
113,94,40,300,236,21
16,32,5,64,33,6
155,37,11,100,49,6
151,64,30,178,140,34
153,301,175,1100,1136,334
124,196,94,468,1059,106
21,33,5,54,41,0
146,815,441,1879,829,67
53,36,9,73,29,1
26,149,84,656,194,74
24,92,39,264,132,32
122,153,67,485,509,39
12,1377,796,6185,4099,622
9,168,91,732,1701,522
66,611,297,1591,1944,218
158,220,98,591,310,21
75,582,309,2340,1116,109
74,1597,867,5766,5345,2993
73,341,145,977,1140,177
98,838,484,2141,725,146
115,32,8,94,21,0
187,51,16,145,53,4
186,411,193,1908,2554,287
149,427,156,1751,934,62
83,94,53,264,214,20
138,443,216,1389,1034,75
190,34,11,48,63,34
70,33,2,37,20,1
132,206,100,764,675,76
48,81,43,228,263,15
55,568,281,3672,3658,584
58,136,71,447,243,3
56,51,17,158,255,2
68,217,112,942,867,20
1001,638,137,1659,1465,86
102,33,7,62,30,11
57,80,23,146,260,14
50,1252,858,4935,6088,434
154,312,111,952,1567,211
33,767,325,2425,4763,326
11,919,500,3361,4224,447
188,77,35,252,197,6
95,18,4,60,20,13
34,311,164,1194,896,43
140,62,31,154,59,9
196,92,32,234,871,76
49,44,18,89,69,4
89,1647,997,5797,7911,969
59,1433,931,5036,4917,239
15,584,330,1994,1241,43
80,331,154,1215,1425,285
105,616,332,2789,5992,513
198,1046,607,2422,1490,161
141,30,6,47,11,2
162,216,135,671,878,174
5,648,230,2627,3659,559
120,467,229,1098,277,21
110,32,13,51,23,0
67,796,407,3162,2486,542
1,836,367,1780,773,12
195,75,30,259,214,57
63,593,199,2053,3838,330
114,740,493,1769,565,47
1002,589,182,1422,933,36
168,1295,639,5029,31334,3576
169,278,147,765,560,29
185,41,7,84,82,0
38,50,14,93,99,14
205,318,140,706,352,50
19,529,235,1924,7334,1039
103,33,7,68,14,1
170,87,46,308,894,337
175,40,13,125,14,2
97,1130,633,3387,4335,325
71,62,35,135,30,4
133,490,215,1808,1200,16
96,284,157,1180,1079,326
135,1131,525,4872,5908,309
78,836,454,2716,10733,1381
88,889,470,3025,2470,191
39,58,23,198,64,29
204,565,279,1659,1115,40
194,62,25,149,99,11
77,186,104,562,843,217
173,537,191,1950,4696,1647
41,355,163,1693,5228,280
2,533,230,1887,1115,104
17,201,106,805,510,14
174,365,165,1486,1821,62
136,154,69,808,1235,100
118,172,88,602,533,21
197,404,111,1111,640,110
191,79,25,169,95,9
117,35,12,78,58,2
160,37,15,79,37,1
85,925,503,2356,743,61
131,1101,615,2786,1279,111
61,60,20,136,170,72
165,43,18,139,97,15
82,91,25,252,439,99
166,20,5,32,2,0
192,240,84,828,788,170
64,452,225,1045,930,162
123,1241,756,4666,5709,330
62,130,69,461,449,55
100,58,30,118,42,3
1003,1108,323,2781,2100,75
1004,866,293,1670,703,25
171,371,155,1207,1838,80
147,396,226,1101,420,38
40,62,22,170,37,5
4,139,64,381,171,65
119,176,83,551,810,22
23,220,92,497,149,18
84,839,389,4158,2018,62
35,979,661,2811,3465,146
87,102,32,249,141,5
93,67,31,122,49,6
101,2412,1380,11128,11789,701
157,1052,625,3704,7015,1432
159,683,325,2137,3029,39
134,704,223,3320,5549,315
28,976,550,2935,2716,234
176,72,13,193,60,22
125,141,56,518,757,68
94,287,90,805,813,53
30,51,23,162,55,1
69,222,87,754,912,64
139,74,29,202,155,38
161,520,209,1809,5191,421
10,50,10,92,30,0
145,47,16,176,391,6
79,157,81,577,546,48
86,86,32,229,189,215
3,792,290,2991,5530,82
81,576,268,1668,764,53
8,668,364,2261,2763,853
32,996,563,2776,1154,67
189,258,106,842,3024,213
181,380,173,1134,594,82
22,237,79,755,694,65
193,249,127,751,228,26
60,41,10,85,54,0
156,80,37,193,54,3
7,94,46,274,142,6
130,237,128,1404,2514,33
37,123,42,425,379,74
126,986,533,2742,3934,747
172,790,469,2230,2054,44
36,65,27,153,261,9
90,382,224,1393,720,54
142,87,29,312,594,47
45,43,17,60,63,0
14,57,14,195,91,40
128,222,83,753,928,190
129,338,146,729,181,7
25,548,262,2348,9859,495
206,1456,732,3275,2275,109
18,135,58,372,103,15
112,70,27,148,80,5
163,798,406,2220,1005,28
91,300,132,947,1477,65
137,475,249,2840,13547,2461
167,122,57,394,851,33
121,258,120,751,1617,349
111,226,125,1160,1675,344
